driverID,carPlateNumber,unix_Time,AverageSpeed,OverspeedIncident
xiezhi1000006,华A6CU11,1483281690,71.0,0
xiezhi1000006,华A6CU11,1483284502,102.0,0
xiezhi1000006,华A6CU11,1483287500,65.0,0
xiezhi1000006,华A6CU11,1483289790,67.0,0
xiezhi1000006,华A6CU11,1483266280,118.0,0
xiezhi1000006,华A6CU11,1483278660,119.0,0
xiezhi1000006,华A6CU11,1483293340,74.0,0
xiezhi1000006,华A6CU11,1483264570,111.0,0
xiezhi1000006,华A6CU11,1483266360,81.0,0
xiezhi1000006,华A6CU11,1483278370,80.0,0
xiezhi1000006,华A6CU11,1483283598,121.0,1
xiezhi1000006,华A6CU11,1483287940,115.66666666666667,1
xiezhi1000006,华A6CU11,1483291650,138.0,0
xiezhi1000006,华A6CU11,1483300910,83.0,0
xiezhi1000006,华A6CU11,1483300920,99.0,0
xiezhi1000006,华A6CU11,1483262040,113.0,1
xiezhi1000006,华A6CU11,1483282400,94.0,0
xiezhi1000006,华A6CU11,1483290450,112.0,0
xiezhi1000006,华A6CU11,1483294110,88.0,0
xiezhi1000006,华A6CU11,1483260720,96.0,0
xiezhi1000006,华A6CU11,1483275027,68.0,0
xiezhi1000006,华A6CU11,1483280461,82.0,0
xiezhi1000006,华A6CU11,1483289201,138.0,1
xiezhi1000006,华A6CU11,1483290340,98.0,0
xiezhi1000006,华A6CU11,1483290990,65.0,0
xiezhi1000006,华A6CU11,1483293110,111.0,0
xiezhi1000006,华A6CU11,1483261780,110.0,0
xiezhi1000006,华A6CU11,1483264473,112.0,0
xiezhi1000006,华A6CU11,1483267910,103.0,0
xiezhi1000006,华A6CU11,1483276920,125.0,0
xiezhi1000006,华A6CU11,1483261731,103.0,0
xiezhi1000006,华A6CU11,1483282640,67.0,0
xiezhi1000006,华A6CU11,1483285240,117.0,0
xiezhi1000006,华A6CU11,1483289710,73.0,0
xiezhi1000006,华A6CU11,1483299850,93.0,0
xiezhi1000006,华A6CU11,1483258090,113.0,0
xiezhi1000006,华A6CU11,1483259240,86.0,0
xiezhi1000006,华A6CU11,1483277816,120.0,0
xiezhi1000006,华A6CU11,1483292260,78.0,0
xiezhi1000006,华A6CU11,1483293309,142.0,1
xiezhi1000006,华A6CU11,1483264350,83.0,0
xiezhi1000006,华A6CU11,1483268650,102.0,0
xiezhi1000006,华A6CU11,1483278780,79.0,0
xiezhi1000006,华A6CU11,1483262830,118.0,0
xiezhi1000006,华A6CU11,1483266890,97.0,0
xiezhi1000006,华A6CU11,1483277870,85.0,0
xiezhi1000006,华A6CU11,1483278480,84.0,0
xiezhi1000006,华A6CU11,1483281276,76.0,0
xiezhi1000006,华A6CU11,1483282225,64.0,0
xiezhi1000006,华A6CU11,1483284130,71.0,0
xiezhi1000006,华A6CU11,1483289070,97.0,0
xiezhi1000006,华A6CU11,1483298831,134.0,1
xiezhi1000006,华A6CU11,1483278060,71.0,0
xiezhi1000006,华A6CU11,1483295620,123.0,0
xiezhi1000006,华A6CU11,1483300501,7.0,0
xiezhi1000006,华A6CU11,1483258020,90.0,0
xiezhi1000006,华A6CU11,1483270330,69.0,0
xiezhi1000006,华A6CU11,1483271670,104.0,0
xiezhi1000006,华A6CU11,1483271830,84.0,0
xiezhi1000006,华A6CU11,1483273650,83.0,0
xiezhi1000006,华A6CU11,1483275959,120.0,0
xiezhi1000006,华A6CU11,1483276280,118.0,0
xiezhi1000006,华A6CU11,1483291380,82.0,0
xiezhi1000006,华A6CU11,1483295050,139.0,0
xiezhi1000006,华A6CU11,1483259870,82.0,0
xiezhi1000006,华A6CU11,1483261048,7.0,0
xiezhi1000006,华A6CU11,1483284260,122.0,0
xiezhi1000006,华A6CU11,1483299910,85.0,0
xiezhi1000006,华A6CU11,1483300720,116.0,0
xiezhi1000006,华A6CU11,1483261820,103.0,0
xiezhi1000006,华A6CU11,1483274393,96.0,0
xiezhi1000006,华A6CU11,1483286460,81.0,0
xiezhi1000006,华A6CU11,1483287720,105.0,0
xiezhi1000006,华A6CU11,1483294180,80.0,0
xiezhi1000006,华A6CU11,1483295965,120.0,0
xiezhi1000006,华A6CU11,1483259020,73.0,0
xiezhi1000006,华A6CU11,1483261787,116.0,1
xiezhi1000006,华A6CU11,1483273210,97.0,0
xiezhi1000006,华A6CU11,1483275865,83.0,0
xiezhi1000006,华A6CU11,1483288050,74.0,0
xiezhi1000006,华A6CU11,1483288810,95.0,0
xiezhi1000006,华A6CU11,1483297180,112.0,0
xiezhi1000006,华A6CU11,1483268890,94.0,0
xiezhi1000006,华A6CU11,1483270040,100.0,0
xiezhi1000006,华A6CU11,1483274670,115.0,0
xiezhi1000006,华A6CU11,1483276090,110.0,0
xiezhi1000006,华A6CU11,1483286000,79.0,0
xiezhi1000006,华A6CU11,1483286650,90.0,0
xiezhi1000006,华A6CU11,1483293590,78.0,0
xiezhi1000006,华A6CU11,1483301760,92.0,0
xiezhi1000006,华A6CU11,1483261130,109.0,0
xiezhi1000006,华A6CU11,1483261360,81.0,0
xiezhi1000006,华A6CU11,1483271520,117.0,0
xiezhi1000006,华A6CU11,1483280450,78.0,0
xiezhi1000006,华A6CU11,1483281050,106.0,0
xiezhi1000006,华A6CU11,1483265940,141.0,0
xiezhi1000006,华A6CU11,1483266340,102.0,0
xiezhi1000006,华A6CU11,1483266970,98.0,1
xiezhi1000006,华A6CU11,1483278100,85.0,0
xiezhi1000006,华A6CU11,1483281500,112.0,0
xiezhi1000006,华A6CU11,1483283640,140.0,0
xiezhi1000006,华A6CU11,1483292558,143.0,1
xiezhi1000006,华A6CU11,1483292800,117.0,0
xiezhi1000006,华A6CU11,1483272460,90.0,0
xiezhi1000006,华A6CU11,1483287423,1.0,0
xiezhi1000006,华A6CU11,1483264390,65.0,0
xiezhi1000006,华A6CU11,1483268869,66.75,1
xiezhi1000006,华A6CU11,1483269840,74.0,0
xiezhi1000006,华A6CU11,1483276688,120.0,0
xiezhi1000006,华A6CU11,1483288600,99.0,0
xiezhi1000006,华A6CU11,1483289960,67.0,0
xiezhi1000006,华A6CU11,1483290830,71.0,0
xiezhi1000006,华A6CU11,1483284460,105.0,0
xiezhi1000006,华A6CU11,1483285540,118.0,0
xiezhi1000006,华A6CU11,1483290750,129.0,0
xiezhi1000006,华A6CU11,1483292900,81.0,0
xiezhi1000006,华A6CU11,1483262770,74.0,0
xiezhi1000006,华A6CU11,1483265522,120.0,0
xiezhi1000006,华A6CU11,1483280360,81.0,0
xiezhi1000006,华A6CU11,1483259767,68.0,0
xiezhi1000006,华A6CU11,1483260500,74.0,0
xiezhi1000006,华A6CU11,1483266559,130.5,1
xiezhi1000006,华A6CU11,1483271920,115.5,1
xiezhi1000006,华A6CU11,1483274846,126.0,1
xiezhi1000006,华A6CU11,1483282722,118.0,0
xiezhi1000006,华A6CU11,1483286290,78.0,0
xiezhi1000006,华A6CU11,1483291990,108.0,0
xiezhi1000006,华A6CU11,1483295650,83.0,0
xiezhi1000006,华A6CU11,1483276589,72.0,0
xiezhi1000006,华A6CU11,1483278180,77.0,0
xiezhi1000006,华A6CU11,1483289400,72.0,0
xiezhi1000006,华A6CU11,1483292921,113.0,0
xiezhi1000006,华A6CU11,1483295770,70.0,0
xiezhi1000006,华A6CU11,1483297600,80.0,0
xiezhi1000006,华A6CU11,1483269810,115.0,0
xiezhi1000006,华A6CU11,1483277240,76.0,0
xiezhi1000006,华A6CU11,1483281560,113.0,0
xiezhi1000006,华A6CU11,1483291559,142.0,1
xiezhi1000006,华A6CU11,1483300180,112.0,0
xiezhi1000006,华A6CU11,1483257610,78.0,0
xiezhi1000006,华A6CU11,1483268070,101.0,0
xiezhi1000006,华A6CU11,1483269650,125.0,0
xiezhi1000006,华A6CU11,1483279460,80.0,0
xiezhi1000006,华A6CU11,1483283360,109.0,0
xiezhi1000006,华A6CU11,1483287750,104.0,0
xiezhi1000006,华A6CU11,1483296730,119.0,0
xiezhi1000006,华A6CU11,1483270000,107.0,0
xiezhi1000006,华A6CU11,1483275650,64.0,0
xiezhi1000006,华A6CU11,1483299810,66.0,0
xiezhi1000006,华A6CU11,1483301717,60.0,0
xiezhi1000006,华A6CU11,1483273280,91.0,0
xiezhi1000006,华A6CU11,1483279640,83.0,0
xiezhi1000006,华A6CU11,1483280010,66.0,0
xiezhi1000006,华A6CU11,1483281631,127.0,1
xiezhi1000006,华A6CU11,1483285190,114.0,0
xiezhi1000006,华A6CU11,1483293060,92.0,0
xiezhi1000006,华A6CU11,1483257680,101.0,0
xiezhi1000006,华A6CU11,1483263410,91.0,0
xiezhi1000006,华A6CU11,1483266190,63.0,0
xiezhi1000006,华A6CU11,1483270220,71.0,0
xiezhi1000006,华A6CU11,1483278750,65.0,0
xiezhi1000006,华A6CU11,1483292340,91.0,0
xiezhi1000006,华A6CU11,1483292630,61.0,0
xiezhi1000006,华A6CU11,1483268550,93.0,0
xiezhi1000006,华A6CU11,1483272320,85.0,0
xiezhi1000006,华A6CU11,1483283150,101.0,0
xiezhi1000006,华A6CU11,1483297500,66.0,0
xiezhi1000006,华A6CU11,1483261660,115.0,0
xiezhi1000006,华A6CU11,1483263784,120.0,0
xiezhi1000006,华A6CU11,1483280570,101.0,0
xiezhi1000006,华A6CU11,1483285010,64.0,0
xiezhi1000006,华A6CU11,1483292706,148.0,1
xiezhi1000006,华A6CU11,1483292990,133.0,0
xiezhi1000006,华A6CU11,1483300606,11.0,0
xiezhi1000006,华A6CU11,1483265790,115.0,0
xiezhi1000006,华A6CU11,1483268530,111.0,0
xiezhi1000006,华A6CU11,1483279790,85.0,0
xiezhi1000006,华A6CU11,1483280370,71.0,0
xiezhi1000006,华A6CU11,1483280760,99.0,0
xiezhi1000006,华A6CU11,1483282240,82.0,0
xiezhi1000006,华A6CU11,1483259000,79.0,0
xiezhi1000006,华A6CU11,1483264380,97.0,0
xiezhi1000006,华A6CU11,1483265240,88.0,0
xiezhi1000006,华A6CU11,1483269040,96.0,0
xiezhi1000006,华A6CU11,1483274751,125.0,1
xiezhi1000006,华A6CU11,1483284870,65.0,0
xiezhi1000006,华A6CU11,1483291480,116.0,0
xiezhi1000006,华A6CU11,1483270020,118.0,0
xiezhi1000006,华A6CU11,1483275400,71.0,0
xiezhi1000006,华A6CU11,1483278760,117.0,0
xiezhi1000006,华A6CU11,1483282828,60.0,0
xiezhi1000006,华A6CU11,1483300810,61.0,0
xiezhi1000006,华A6CU11,1483269278,126.0,1
xiezhi1000006,华A6CU11,1483270190,133.0,0
xiezhi1000006,华A6CU11,1483270340,77.0,0
xiezhi1000006,华A6CU11,1483272240,144.0,0
xiezhi1000006,华A6CU11,1483275525,139.0,1
xiezhi1000006,华A6CU11,1483280030,73.0,0
xiezhi1000006,华A6CU11,1483258931,139.0,1
xiezhi1000006,华A6CU11,1483265111,143.0,1
xiezhi1000006,华A6CU11,1483276050,72.0,0
xiezhi1000006,华A6CU11,1483277550,61.0,0
xiezhi1000006,华A6CU11,1483281340,88.0,0
xiezhi1000006,华A6CU11,1483299430,99.0,0
xiezhi1000006,华A6CU11,1483301140,111.0,0
xiezhi1000006,华A6CU11,1483263860,110.0,0
xiezhi1000006,华A6CU11,1483279370,100.0,0
xiezhi1000006,华A6CU11,1483280690,62.0,0
xiezhi1000006,华A6CU11,1483282160,112.0,0
xiezhi1000006,华A6CU11,1483290413,60.0,0
xiezhi1000006,华A6CU11,1483261593,142.0,1
xiezhi1000006,华A6CU11,1483268560,75.0,0
xiezhi1000006,华A6CU11,1483272330,80.0,0
xiezhi1000006,华A6CU11,1483277689,119.0,0
xiezhi1000006,华A6CU11,1483294790,106.0,0
xiezhi1000006,华A6CU11,1483300358,120.0,0
xiezhi1000006,华A6CU11,1483301390,71.0,0
xiezhi1000006,华A6CU11,1483262580,82.0,0
xiezhi1000006,华A6CU11,1483282930,104.0,0
xiezhi1000006,华A6CU11,1483263690,80.0,0
xiezhi1000006,华A6CU11,1483268996,64.0,0
xiezhi1000006,华A6CU11,1483272310,117.0,0
xiezhi1000006,华A6CU11,1483276530,85.0,0
xiezhi1000006,华A6CU11,1483281140,78.0,0
xiezhi1000006,华A6CU11,1483278640,114.0,0
xiezhi1000006,华A6CU11,1483274760,77.0,0
xiezhi1000006,华A6CU11,1483277950,62.0,0
xiezhi1000006,华A6CU11,1483282038,106.0,0
xiezhi1000006,华A6CU11,1483284510,126.0,0
xiezhi1000006,华A6CU11,1483286420,102.0,0
xiezhi1000006,华A6CU11,1483298301,120.0,0
xiezhi1000006,华A6CU11,1483301370,130.0,0
xiezhi1000006,华A6CU11,1483280480,68.0,0
xiezhi1000006,华A6CU11,1483286220,84.0,0
xiezhi1000006,华A6CU11,1483297360,71.0,0
xiezhi1000006,华A6CU11,1483270810,101.0,0
xiezhi1000006,华A6CU11,1483271850,82.0,0
xiezhi1000006,华A6CU11,1483276094,0.0,0
xiezhi1000006,华A6CU11,1483284940,72.0,0
xiezhi1000006,华A6CU11,1483285990,126.0,0
xiezhi1000006,华A6CU11,1483288150,92.0,0
xiezhi1000006,华A6CU11,1483295730,146.0,0
xiezhi1000006,华A6CU11,1483261560,98.0,0
xiezhi1000006,华A6CU11,1483283673,120.0,0
xiezhi1000006,华A6CU11,1483285610,76.0,0
xiezhi1000006,华A6CU11,1483288330,62.0,0
xiezhi1000006,华A6CU11,1483288809,127.5,1
xiezhi1000006,华A6CU11,1483289540,81.0,0
xiezhi1000006,华A6CU11,1483295070,144.0,0
xiezhi1000006,华A6CU11,1483267600,67.0,0
xiezhi1000006,华A6CU11,1483272746,120.0,0
xiezhi1000006,华A6CU11,1483282470,88.0,0
xiezhi1000006,华A6CU11,1483288890,119.0,0
xiezhi1000006,华A6CU11,1483295280,60.0,0
xiezhi1000006,华A6CU11,1483299880,64.0,0
xiezhi1000006,华A6CU11,1483272940,103.0,0
xiezhi1000006,华A6CU11,1483279950,106.0,0
xiezhi1000006,华A6CU11,1483284730,91.0,0
xiezhi1000006,华A6CU11,1483286530,92.0,0
xiezhi1000006,华A6CU11,1483290540,97.0,0
xiezhi1000006,华A6CU11,1483260210,115.0,0
xiezhi1000006,华A6CU11,1483271930,149.0,0
xiezhi1000006,华A6CU11,1483274560,88.0,0
xiezhi1000006,华A6CU11,1483284660,61.0,0
xiezhi1000006,华A6CU11,1483289270,60.0,0
xiezhi1000006,华A6CU11,1483292083,127.0,1
xiezhi1000006,华A6CU11,1483258668,93.0,0
xiezhi1000006,华A6CU11,1483270230,113.0,0
xiezhi1000006,华A6CU11,1483283620,82.0,0
xiezhi1000006,华A6CU11,1483300620,108.0,0
xiezhi1000006,华A6CU11,1483278220,119.0,0
xiezhi1000006,华A6CU11,1483281540,63.0,0
xiezhi1000006,华A6CU11,1483285570,60.0,0
xiezhi1000006,华A6CU11,1483261590,115.0,0
xiezhi1000006,华A6CU11,1483264740,75.0,0
xiezhi1000006,华A6CU11,1483271500,92.0,0
xiezhi1000006,华A6CU11,1483271750,76.0,0
xiezhi1000006,华A6CU11,1483282872,4.0,0
xiezhi1000006,华A6CU11,1483285100,65.0,0
xiezhi1000006,华A6CU11,1483286118,85.0,0
xiezhi1000006,华A6CU11,1483284331,126.5,1
xiezhi1000006,华A6CU11,1483287450,92.0,0
xiezhi1000006,华A6CU11,1483292320,74.0,0
xiezhi1000006,华A6CU11,1483258150,65.0,0
xiezhi1000006,华A6CU11,1483271780,62.0,0
xiezhi1000006,华A6CU11,1483274440,114.0,0
xiezhi1000006,华A6CU11,1483286030,68.0,0
xiezhi1000006,华A6CU11,1483292489,120.0,0
xiezhi1000006,华A6CU11,1483298030,113.0,0
xiezhi1000006,华A6CU11,1483260840,102.0,0
xiezhi1000006,华A6CU11,1483262080,97.0,0
xiezhi1000006,华A6CU11,1483297944,90.0,0
xiezhi1000006,华A6CU11,1483301790,130.0,0
xiezhi1000006,华A6CU11,1483257607,65.0,0
xiezhi1000006,华A6CU11,1483259330,94.0,0
xiezhi1000006,华A6CU11,1483261000,76.0,0
xiezhi1000006,华A6CU11,1483278550,112.0,0
xiezhi1000006,华A6CU11,1483289080,62.0,0
xiezhi1000006,华A6CU11,1483291368,120.0,0
xiezhi1000006,华A6CU11,1483297740,74.0,0
xiezhi1000006,华A6CU11,1483272760,109.0,0
xiezhi1000006,华A6CU11,1483273020,77.0,0
xiezhi1000006,华A6CU11,1483282680,106.0,0
xiezhi1000006,华A6CU11,1483294190,60.0,0
xiezhi1000006,华A6CU11,1483299060,96.0,0
xiezhi1000006,华A6CU11,1483262990,90.0,0
xiezhi1000006,华A6CU11,1483268039,115.0,0
xiezhi1000006,华A6CU11,1483282180,100.0,0
xiezhi1000006,华A6CU11,1483285390,68.0,0
xiezhi1000006,华A6CU11,1483289514,69.0,0
xiezhi1000006,华A6CU11,1483292580,102.0,0
xiezhi1000006,华A6CU11,1483259699,117.5,0
xiezhi1000006,华A6CU11,1483264900,87.0,0
xiezhi1000006,华A6CU11,1483265470,97.0,0
xiezhi1000006,华A6CU11,1483274209,95.5,0
xiezhi1000006,华A6CU11,1483289170,79.0,0
xiezhi1000006,华A6CU11,1483293450,142.0,0
xiezhi1000006,华A6CU11,1483301030,112.0,0
xiezhi1000006,华A6CU11,1483265740,90.0,0
xiezhi1000006,华A6CU11,1483266530,81.0,0
xiezhi1000006,华A6CU11,1483279940,104.0,0
xiezhi1000006,华A6CU11,1483285150,109.0,0
xiezhi1000006,华A6CU11,1483297547,4.0,0
xiezhi1000006,华A6CU11,1483261437,94.0,0
xiezhi1000006,华A6CU11,1483266439,120.0,0
xiezhi1000006,华A6CU11,1483272410,76.0,0
xiezhi1000006,华A6CU11,1483276059,104.0,0
xiezhi1000006,华A6CU11,1483282548,110.0,0
xiezhi1000006,华A6CU11,1483258720,100.0,0
xiezhi1000006,华A6CU11,1483263650,88.0,0
xiezhi1000006,华A6CU11,1483273990,89.0,0
xiezhi1000006,华A6CU11,1483277910,95.0,0
xiezhi1000006,华A6CU11,1483287350,117.0,0
xiezhi1000006,华A6CU11,1483287610,71.0,0
xiezhi1000006,华A6CU11,1483290083,90.0,0
xiezhi1000006,华A6CU11,1483292890,101.0,0
xiezhi1000006,华A6CU11,1483273710,90.0,0
xiezhi1000006,华A6CU11,1483283230,100.0,0
xiezhi1000006,华A6CU11,1483284680,72.0,0
xiezhi1000006,华A6CU11,1483290260,133.0,0
xiezhi1000006,华A6CU11,1483293120,77.0,0
xiezhi1000006,华A6CU11,1483258780,68.0,0
xiezhi1000006,华A6CU11,1483263220,119.0,0
xiezhi1000006,华A6CU11,1483265490,8.0,0
xiezhi1000006,华A6CU11,1483290092,142.0,1
xiezhi1000006,华A6CU11,1483262660,93.0,0
xiezhi1000006,华A6CU11,1483273940,128.0,0
xiezhi1000006,华A6CU11,1483282900,101.0,0
xiezhi1000006,华A6CU11,1483283940,106.0,0
xiezhi1000006,华A6CU11,1483300500,40.5,0
xiezhi1000006,华A6CU11,1483259760,99.0,0
xiezhi1000006,华A6CU11,1483263600,117.0,0
xiezhi1000006,华A6CU11,1483277270,84.0,0
xiezhi1000006,华A6CU11,1483282870,91.0,0
xiezhi1000006,华A6CU11,1483283680,70.0,0
xiezhi1000006,华A6CU11,1483723760,68.0,0
xiezhi1000006,华A6CU11,1483727440,103.0,0
xiezhi1000006,华A6CU11,1483753440,1.0,0
xiezhi1000006,华A6CU11,1483759200,112.0,0
xiezhi1000006,华A6CU11,1483729740,0.0,0
xiezhi1000006,华A6CU11,1483735560,82.0,0
xiezhi1000006,华A6CU11,1483747170,104.0,0
xiezhi1000006,华A6CU11,1483749670,114.0,0
xiezhi1000006,华A6CU11,1483752341,120.0,0
xiezhi1000006,华A6CU11,1483762994,118.0,0
xiezhi1000006,华A6CU11,1483765530,104.0,0
xiezhi1000006,华A6CU11,1483730860,87.0,0
xiezhi1000006,华A6CU11,1483765000,80.0,0
xiezhi1000006,华A6CU11,1483726855,118.0,0
xiezhi1000006,华A6CU11,1483727040,71.0,0
xiezhi1000006,华A6CU11,1483734330,100.0,0
xiezhi1000006,华A6CU11,1483737386,47.5,0
xiezhi1000006,华A6CU11,1483750794,148.0,1
xiezhi1000006,华A6CU11,1483755727,143.0,1
xiezhi1000006,华A6CU11,1483758639,146.0,1
xiezhi1000006,华A6CU11,1483761080,124.0,0
xiezhi1000006,华A6CU11,1483765410,113.0,0
xiezhi1000006,华A6CU11,1483770360,111.0,0
xiezhi1000006,华A6CU11,1483729536,138.0,1
xiezhi1000006,华A6CU11,1483730970,111.0,0
xiezhi1000006,华A6CU11,1483731610,65.0,0
xiezhi1000006,华A6CU11,1483735090,102.0,0
xiezhi1000006,华A6CU11,1483741630,77.0,0
xiezhi1000006,华A6CU11,1483750900,67.0,0
xiezhi1000006,华A6CU11,1483751600,114.0,0
xiezhi1000006,华A6CU11,1483758750,82.0,0
xiezhi1000006,华A6CU11,1483764359,77.0,0
xiezhi1000006,华A6CU11,1483765190,92.0,0
xiezhi1000006,华A6CU11,1483770220,90.0,0
xiezhi1000006,华A6CU11,1483773270,111.0,0
xiezhi1000006,华A6CU11,1483718690,105.0,0
xiezhi1000006,华A6CU11,1483734830,82.0,0
xiezhi1000006,华A6CU11,1483736129,120.0,0
xiezhi1000006,华A6CU11,1483736590,85.0,0
xiezhi1000006,华A6CU11,1483740450,104.0,0
xiezhi1000006,华A6CU11,1483758220,115.0,0
xiezhi1000006,华A6CU11,1483762004,136.0,1
xiezhi1000006,华A6CU11,1483763070,117.0,0
xiezhi1000006,华A6CU11,1483767860,83.0,0
xiezhi1000006,华A6CU11,1483775080,63.0,0
xiezhi1000006,华A6CU11,1483775670,10.0,0
xiezhi1000006,华A6CU11,1483720654,120.0,0
xiezhi1000006,华A6CU11,1483722540,71.0,0
xiezhi1000006,华A6CU11,1483725410,70.0,0
xiezhi1000006,华A6CU11,1483733450,95.0,0
xiezhi1000006,华A6CU11,1483736808,120.0,0
xiezhi1000006,华A6CU11,1483744400,93.0,0
xiezhi1000006,华A6CU11,1483745720,104.0,0
xiezhi1000006,华A6CU11,1483747890,83.0,0
xiezhi1000006,华A6CU11,1483750981,68.0,0
xiezhi1000006,华A6CU11,1483752600,77.0,0
xiezhi1000006,华A6CU11,1483754190,68.0,0
xiezhi1000006,华A6CU11,1483763820,110.0,0
xiezhi1000006,华A6CU11,1483724640,102.0,0
xiezhi1000006,华A6CU11,1483725860,80.0,0
xiezhi1000006,华A6CU11,1483734700,111.0,0
xiezhi1000006,华A6CU11,1483747680,112.0,0
xiezhi1000006,华A6CU11,1483759870,89.0,0
xiezhi1000006,华A6CU11,1483765100,76.0,0
xiezhi1000006,华A6CU11,1483768630,89.0,0
xiezhi1000006,华A6CU11,1483775560,85.0,0
xiezhi1000006,华A6CU11,1483725969,120.0,0
xiezhi1000006,华A6CU11,1483739170,111.0,0
xiezhi1000006,华A6CU11,1483744256,72.0,0
xiezhi1000006,华A6CU11,1483746580,118.0,0
xiezhi1000006,华A6CU11,1483718520,70.0,0
xiezhi1000006,华A6CU11,1483721239,100.0,0
xiezhi1000006,华A6CU11,1483734200,146.0,0
xiezhi1000006,华A6CU11,1483734881,10.0,0
xiezhi1000006,华A6CU11,1483751980,111.0,0
xiezhi1000006,华A6CU11,1483763830,75.0,0
xiezhi1000006,华A6CU11,1483727980,105.0,0
xiezhi1000006,华A6CU11,1483751120,73.0,0
xiezhi1000006,华A6CU11,1483755260,119.0,0
xiezhi1000006,华A6CU11,1483756140,62.0,0
xiezhi1000006,华A6CU11,1483759770,92.0,0
xiezhi1000006,华A6CU11,1483760610,64.0,0
xiezhi1000006,华A6CU11,1483719759,133.5,1
xiezhi1000006,华A6CU11,1483736730,106.0,0
xiezhi1000006,华A6CU11,1483738210,128.5,0
xiezhi1000006,华A6CU11,1483763810,95.0,0
xiezhi1000006,华A6CU11,1483769780,107.0,0
xiezhi1000006,华A6CU11,1483773010,116.0,0
xiezhi1000006,华A6CU11,1483733023,61.0,0
xiezhi1000006,华A6CU11,1483733640,65.0,0
xiezhi1000006,华A6CU11,1483736804,108.0,0
xiezhi1000006,华A6CU11,1483739580,81.0,0
xiezhi1000006,华A6CU11,1483744640,73.0,0
xiezhi1000006,华A6CU11,1483745170,129.0,0
xiezhi1000006,华A6CU11,1483755310,118.0,0
xiezhi1000006,华A6CU11,1483762490,72.0,0
xiezhi1000006,华A6CU11,1483722590,95.0,0
xiezhi1000006,华A6CU11,1483723920,70.0,0
xiezhi1000006,华A6CU11,1483723979,120.0,0
xiezhi1000006,华A6CU11,1483725660,105.0,0
xiezhi1000006,华A6CU11,1483742130,95.0,0
xiezhi1000006,华A6CU11,1483743500,72.0,0
xiezhi1000006,华A6CU11,1483748101,6.0,0
xiezhi1000006,华A6CU11,1483749490,97.0,0
xiezhi1000006,华A6CU11,1483758846,120.0,0
xiezhi1000006,华A6CU11,1483760100,80.0,0
xiezhi1000006,华A6CU11,1483771330,102.0,0
xiezhi1000006,华A6CU11,1483737640,102.0,0
xiezhi1000006,华A6CU11,1483752570,104.0,0
xiezhi1000006,华A6CU11,1483761440,112.0,0
xiezhi1000006,华A6CU11,1483767810,105.0,0
xiezhi1000006,华A6CU11,1483770390,77.0,0
xiezhi1000006,华A6CU11,1483720150,83.0,0
xiezhi1000006,华A6CU11,1483723870,79.0,0
xiezhi1000006,华A6CU11,1483744030,102.0,0
xiezhi1000006,华A6CU11,1483745060,77.0,0
xiezhi1000006,华A6CU11,1483759110,66.0,0
xiezhi1000006,华A6CU11,1483761710,105.0,0
xiezhi1000006,华A6CU11,1483733930,121.0,0
xiezhi1000006,华A6CU11,1483739120,104.0,0
xiezhi1000006,华A6CU11,1483754970,73.0,0
xiezhi1000006,华A6CU11,1483767000,144.0,0
xiezhi1000006,华A6CU11,1483775960,94.0,0
xiezhi1000006,华A6CU11,1483721210,79.0,0
xiezhi1000006,华A6CU11,1483721360,114.0,0
xiezhi1000006,华A6CU11,1483755390,143.0,0
xiezhi1000006,华A6CU11,1483758930,99.0,0
xiezhi1000006,华A6CU11,1483771490,64.0,0
xiezhi1000006,华A6CU11,1483730125,117.0,0
xiezhi1000006,华A6CU11,1483731570,90.0,0
xiezhi1000006,华A6CU11,1483735040,100.0,0
xiezhi1000006,华A6CU11,1483741340,78.0,0
xiezhi1000006,华A6CU11,1483745160,121.0,0
xiezhi1000006,华A6CU11,1483764630,113.0,0
xiezhi1000006,华A6CU11,1483764893,71.0,0
xiezhi1000006,华A6CU11,1483769300,65.0,0
xiezhi1000006,华A6CU11,1483772990,74.0,0
xiezhi1000006,华A6CU11,1483774130,104.0,0
xiezhi1000006,华A6CU11,1483723187,120.0,0
xiezhi1000006,华A6CU11,1483727868,120.0,0
xiezhi1000006,华A6CU11,1483752988,90.0,0
xiezhi1000006,华A6CU11,1483756420,83.0,0
xiezhi1000006,华A6CU11,1483756550,95.0,0
xiezhi1000006,华A6CU11,1483765800,131.0,0
xiezhi1000006,华A6CU11,1483769350,116.0,0
xiezhi1000006,华A6CU11,1483772170,114.0,0
xiezhi1000006,华A6CU11,1483721588,128.0,1
xiezhi1000006,华A6CU11,1483721750,77.0,0
xiezhi1000006,华A6CU11,1483728750,114.0,0
xiezhi1000006,华A6CU11,1483746590,99.0,0
xiezhi1000006,华A6CU11,1483757573,119.0,0
xiezhi1000006,华A6CU11,1483767580,98.0,0
xiezhi1000006,华A6CU11,1483770330,69.0,0
xiezhi1000006,华A6CU11,1483770880,97.0,1
xiezhi1000006,华A6CU11,1483724010,81.0,0
xiezhi1000006,华A6CU11,1483725710,108.0,0
xiezhi1000006,华A6CU11,1483731350,96.0,0
xiezhi1000006,华A6CU11,1483734730,141.0,0
xiezhi1000006,华A6CU11,1483737622,120.0,0
xiezhi1000006,华A6CU11,1483737950,119.0,0
xiezhi1000006,华A6CU11,1483753114,131.0,1
xiezhi1000006,华A6CU11,1483764260,142.0,0
