driverID,carPlateNumber,unix_Time,AverageSpeed,OverspeedIncident
panxian1000005,华AX542C,1483735696,72.0,0
panxian1000005,华AX542C,1483739850,94.0,0
panxian1000005,华AX542C,1483753410,99.0,0
panxian1000005,华AX542C,1483756149,142.0,1
panxian1000005,华AX542C,1483757910,75.0,0
panxian1000005,华AX542C,1483724599,140.0,1
panxian1000005,华AX542C,1483727040,96.0,0
panxian1000005,华AX542C,1483747430,75.0,0
panxian1000005,华AX542C,1483751950,89.0,0
panxian1000005,华AX542C,1483755900,64.0,0
panxian1000005,华AX542C,1483757390,86.0,0
panxian1000005,华AX542C,1483759150,103.0,0
panxian1000005,华AX542C,1483759550,91.0,0
panxian1000005,华AX542C,1483551780,72.0,0
panxian1000005,华AX542C,1483720410,119.0,0
panxian1000005,华AX542C,1483721420,86.0,0
panxian1000005,华AX542C,1483724650,115.0,0
panxian1000005,华AX542C,1483728370,85.0,0
panxian1000005,华AX542C,1483734930,69.0,0
panxian1000005,华AX542C,1483751583,73.0,0
panxian1000005,华AX542C,1483758330,108.0,0
panxian1000005,华AX542C,1483545670,63.0,0
panxian1000005,华AX542C,1483555610,90.0,0
panxian1000005,华AX542C,1483727650,98.0,0
panxian1000005,华AX542C,1483738520,101.0,0
panxian1000005,华AX542C,1483741755,120.0,0
panxian1000005,华AX542C,1483745610,116.0,0
panxian1000005,华AX542C,1483756850,109.0,0
panxian1000005,华AX542C,1483547540,96.0,0
panxian1000005,华AX542C,1483736920,105.0,0
panxian1000005,华AX542C,1483737760,81.0,0
panxian1000005,华AX542C,1483739540,135.0,0
panxian1000005,华AX542C,1483745000,119.0,0
panxian1000005,华AX542C,1483755840,126.0,0
panxian1000005,华AX542C,1483758540,98.0,0
panxian1000005,华AX542C,1483546730,95.0,0
panxian1000005,华AX542C,1483740479,26.6,0
panxian1000005,华AX542C,1483751630,88.0,0
panxian1000005,华AX542C,1483757350,92.0,0
panxian1000005,华AX542C,1483550010,95.0,0
panxian1000005,华AX542C,1483550120,105.0,0
panxian1000005,华AX542C,1483557970,68.0,0
panxian1000005,华AX542C,1483560905,120.0,0
panxian1000005,华AX542C,1483562520,79.0,0
panxian1000005,华AX542C,1483547340,72.0,0
panxian1000005,华AX542C,1483553560,63.0,0
panxian1000005,华AX542C,1483557130,87.0,0
panxian1000005,华AX542C,1483562570,71.0,0
panxian1000005,华AX542C,1483724050,89.0,0
panxian1000005,华AX542C,1483726890,105.0,0
panxian1000005,华AX542C,1483731230,61.0,0
panxian1000005,华AX542C,1483733740,67.0,0
panxian1000005,华AX542C,1483739548,120.0,0
panxian1000005,华AX542C,1483742531,117.0,0
panxian1000005,华AX542C,1483749905,121.0,1
panxian1000005,华AX542C,1483752900,90.0,0
panxian1000005,华AX542C,1483559410,110.0,0
panxian1000005,华AX542C,1483718500,100.0,0
panxian1000005,华AX542C,1483718580,116.0,0
panxian1000005,华AX542C,1483723753,81.0,0
panxian1000005,华AX542C,1483728890,106.0,0
panxian1000005,华AX542C,1483749480,67.0,0
panxian1000005,华AX542C,1483750650,91.0,0
panxian1000005,华AX542C,1483755830,135.0,0
panxian1000005,华AX542C,1483758590,105.0,0
panxian1000005,华AX542C,1483759540,77.0,0
panxian1000005,华AX542C,1483548130,66.0,0
panxian1000005,华AX542C,1483551538,145.0,1
panxian1000005,华AX542C,1483551970,62.0,0
panxian1000005,华AX542C,1483562507,148.0,1
panxian1000005,华AX542C,1483730220,91.0,0
panxian1000005,华AX542C,1483736660,146.0,0
panxian1000005,华AX542C,1483739000,97.0,0
panxian1000005,华AX542C,1483753030,82.0,0
panxian1000005,华AX542C,1483759370,66.0,0
panxian1000005,华AX542C,1483554629,136.0,1
panxian1000005,华AX542C,1483555705,137.0,1
panxian1000005,华AX542C,1483562140,112.0,0
panxian1000005,华AX542C,1483753780,109.0,0
panxian1000005,华AX542C,1483757340,99.0,0
panxian1000005,华AX542C,1483757440,75.0,0
panxian1000005,华AX542C,1483758905,96.0,0
panxian1000005,华AX542C,1483723625,120.0,0
panxian1000005,华AX542C,1483731880,70.0,0
panxian1000005,华AX542C,1483747302,91.0,0
panxian1000005,华AX542C,1483754550,118.0,0
panxian1000005,华AX542C,1483758700,65.0,0
panxian1000005,华AX542C,1483759880,101.0,0
panxian1000005,华AX542C,1483723782,92.0,0
panxian1000005,华AX542C,1483739400,114.0,0
panxian1000005,华AX542C,1483742530,110.0,0
panxian1000005,华AX542C,1483553310,107.0,0
panxian1000005,华AX542C,1483564140,82.0,0
panxian1000005,华AX542C,1483730870,84.0,0
panxian1000005,华AX542C,1483736480,86.0,0
panxian1000005,华AX542C,1483744770,70.5,0
panxian1000005,华AX542C,1483750980,72.0,0
panxian1000005,华AX542C,1483753960,86.0,0
panxian1000005,华AX542C,1483755080,76.0,0
panxian1000005,华AX542C,1483756930,73.0,0
panxian1000005,华AX542C,1483559480,70.0,0
panxian1000005,华AX542C,1483725440,71.0,0
panxian1000005,华AX542C,1483758300,76.0,0
panxian1000005,华AX542C,1483554250,112.0,0
panxian1000005,华AX542C,1483554830,118.0,0
panxian1000005,华AX542C,1483557700,113.0,0
panxian1000005,华AX542C,1483724030,115.0,0
panxian1000005,华AX542C,1483731510,109.0,0
panxian1000005,华AX542C,1483733420,74.0,0
panxian1000005,华AX542C,1483739980,95.0,0
panxian1000005,华AX542C,1483743620,74.0,0
panxian1000005,华AX542C,1483744300,94.0,0
panxian1000005,华AX542C,1483753700,105.0,0
panxian1000005,华AX542C,1483756117,120.0,0
panxian1000005,华AX542C,1483549030,108.0,0
panxian1000005,华AX542C,1483550494,117.0,1
panxian1000005,华AX542C,1483553470,75.0,0
panxian1000005,华AX542C,1483560250,104.0,0
panxian1000005,华AX542C,1483564050,117.0,0
panxian1000005,华AX542C,1483719510,102.0,0
panxian1000005,华AX542C,1483722700,102.0,0
panxian1000005,华AX542C,1483728710,94.0,0
panxian1000005,华AX542C,1483744320,70.0,0
panxian1000005,华AX542C,1483751196,92.0,0
panxian1000005,华AX542C,1483755420,112.0,0
panxian1000005,华AX542C,1483759380,75.0,0
panxian1000005,华AX542C,1483554350,92.0,0
panxian1000005,华AX542C,1483554703,146.0,1
panxian1000005,华AX542C,1483562340,99.0,0
panxian1000005,华AX542C,1483730300,93.0,0
panxian1000005,华AX542C,1483731260,76.0,0
panxian1000005,华AX542C,1483738920,103.0,1
panxian1000005,华AX542C,1483740090,81.0,0
panxian1000005,华AX542C,1483741853,73.0,0
panxian1000005,华AX542C,1483745100,71.0,0
panxian1000005,华AX542C,1483556540,82.0,0
panxian1000005,华AX542C,1483563393,120.0,0
panxian1000005,华AX542C,1483718728,147.0,1
panxian1000005,华AX542C,1483735110,7.0,0
panxian1000005,华AX542C,1483741170,98.0,0
panxian1000005,华AX542C,1483752520,115.0,0
panxian1000005,华AX542C,1483548500,102.0,0
panxian1000005,华AX542C,1483555263,133.0,1
panxian1000005,华AX542C,1483559360,89.0,0
panxian1000005,华AX542C,1483562012,124.0,1
panxian1000005,华AX542C,1483731690,69.0,0
panxian1000005,华AX542C,1483740644,137.0,1
panxian1000005,华AX542C,1483755760,81.0,0
panxian1000005,华AX542C,1483547450,115.0,0
panxian1000005,华AX542C,1483548160,90.0,0
panxian1000005,华AX542C,1483557320,146.0,0
panxian1000005,华AX542C,1483741570,75.0,0
panxian1000005,华AX542C,1483744040,116.0,0
panxian1000005,华AX542C,1483727460,93.0,0
panxian1000005,华AX542C,1483728050,66.0,0
panxian1000005,华AX542C,1483733640,69.0,0
panxian1000005,华AX542C,1483746630,94.0,0
panxian1000005,华AX542C,1483748900,104.0,0
panxian1000005,华AX542C,1483752730,107.0,0
panxian1000005,华AX542C,1483547280,92.0,0
panxian1000005,华AX542C,1483557940,85.0,0
panxian1000005,华AX542C,1483728010,130.0,0
panxian1000005,华AX542C,1483733390,96.0,0
panxian1000005,华AX542C,1483758710,96.0,0
panxian1000005,华AX542C,1483555280,125.0,0
panxian1000005,华AX542C,1483557440,113.0,0
panxian1000005,华AX542C,1483733460,118.0,0
panxian1000005,华AX542C,1483742870,111.0,0
panxian1000005,华AX542C,1483743000,79.0,0
panxian1000005,华AX542C,1483755500,69.0,0
panxian1000005,华AX542C,1483552095,112.0,0
panxian1000005,华AX542C,1483719250,81.0,0
panxian1000005,华AX542C,1483719270,119.0,0
panxian1000005,华AX542C,1483729260,89.0,0
panxian1000005,华AX542C,1483751140,100.0,0
panxian1000005,华AX542C,1483554130,87.0,0
panxian1000005,华AX542C,1483560140,73.0,0
panxian1000005,华AX542C,1483729830,116.0,0
panxian1000005,华AX542C,1483745430,65.0,0
panxian1000005,华AX542C,1483746440,129.0,0
panxian1000005,华AX542C,1483757880,94.0,0
panxian1000005,华AX542C,1483759952,125.0,1
panxian1000005,华AX542C,1483718820,60.0,0
panxian1000005,华AX542C,1483719760,103.0,0
panxian1000005,华AX542C,1483736340,141.0,0
panxian1000005,华AX542C,1483752160,96.0,0
panxian1000005,华AX542C,1483757756,82.0,0
panxian1000005,华AX542C,1483552540,98.0,0
panxian1000005,华AX542C,1483719420,81.0,0
panxian1000005,华AX542C,1483725380,80.0,0
panxian1000005,华AX542C,1483737110,75.0,0
panxian1000005,华AX542C,1483740366,118.0,0
panxian1000005,华AX542C,1483746580,116.0,0
panxian1000005,华AX542C,1483748220,116.0,0
panxian1000005,华AX542C,1483751710,66.0,0
panxian1000005,华AX542C,1483548220,131.0,0
panxian1000005,华AX542C,1483553100,62.0,0
panxian1000005,华AX542C,1483556929,71.0,0
panxian1000005,华AX542C,1483561840,70.0,0
panxian1000005,华AX542C,1483719707,119.66666666666667,1
panxian1000005,华AX542C,1483721470,86.0,0
panxian1000005,华AX542C,1483732760,105.0,0
panxian1000005,华AX542C,1483744150,62.0,0
panxian1000005,华AX542C,1483753486,112.0,0
panxian1000005,华AX542C,1483757011,79.0,0
panxian1000005,华AX542C,1483758460,105.0,0
panxian1000005,华AX542C,1483546830,88.0,0
panxian1000005,华AX542C,1483564310,143.0,0
panxian1000005,华AX542C,1483721150,80.0,0
panxian1000005,华AX542C,1483737190,65.0,0
panxian1000005,华AX542C,1483744490,73.0,0
panxian1000005,华AX542C,1483753740,60.0,0
panxian1000005,华AX542C,1483551530,62.0,0
panxian1000005,华AX542C,1483553230,77.0,0
panxian1000005,华AX542C,1483720150,88.0,0
panxian1000005,华AX542C,1483720755,120.0,0
panxian1000005,华AX542C,1483725060,99.0,0
panxian1000005,华AX542C,1483725192,95.0,0
panxian1000005,华AX542C,1483730920,77.5,0
panxian1000005,华AX542C,1483740850,117.0,0
panxian1000005,华AX542C,1483746922,11.0,0
panxian1000005,华AX542C,1483749530,66.0,0
panxian1000005,华AX542C,1483749834,120.0,0
panxian1000005,华AX542C,1483759600,72.0,0
panxian1000005,华AX542C,1483549090,113.0,0
panxian1000005,华AX542C,1483555578,90.0,0
panxian1000005,华AX542C,1483738890,42.5,0
panxian1000005,华AX542C,1483556060,68.0,0
panxian1000005,华AX542C,1483721670,113.0,0
panxian1000005,华AX542C,1483741470,63.0,0
panxian1000005,华AX542C,1483745900,74.0,0
panxian1000005,华AX542C,1483756920,91.0,0
panxian1000005,华AX542C,1483546190,105.0,0
panxian1000005,华AX542C,1483555850,126.0,0
panxian1000005,华AX542C,1483720970,93.0,0
panxian1000005,华AX542C,1483736090,101.0,0
panxian1000005,华AX542C,1483737461,80.0,0
panxian1000005,华AX542C,1483741370,69.0,0
panxian1000005,华AX542C,1483552320,100.0,0
panxian1000005,华AX542C,1483552350,88.0,0
panxian1000005,华AX542C,1483553447,65.0,0
panxian1000005,华AX542C,1483723474,120.0,0
panxian1000005,华AX542C,1483751195,105.0,0
panxian1000005,华AX542C,1483751250,125.0,0
panxian1000005,华AX542C,1483758520,89.0,0
panxian1000005,华AX542C,1483547300,112.0,0
panxian1000005,华AX542C,1483722360,76.0,0
panxian1000005,华AX542C,1483724670,80.0,0
panxian1000005,华AX542C,1483749220,71.0,0
panxian1000005,华AX542C,1483756050,85.0,0
panxian1000005,华AX542C,1483546670,83.0,0
panxian1000005,华AX542C,1483560110,76.0,0
panxian1000005,华AX542C,1483723770,86.0,0
panxian1000005,华AX542C,1483743500,75.0,0
panxian1000005,华AX542C,1483744800,103.0,0
panxian1000005,华AX542C,1483753560,109.0,0
panxian1000005,华AX542C,1483755680,86.0,0
panxian1000005,华AX542C,1483758131,104.0,0
panxian1000005,华AX542C,1483758970,82.0,0
panxian1000005,华AX542C,1483561170,119.0,0
panxian1000005,华AX542C,1483563630,99.0,0
panxian1000005,华AX542C,1483719150,82.0,0
panxian1000005,华AX542C,1483749848,61.0,0
panxian1000005,华AX542C,1483750680,89.0,0
panxian1000005,华AX542C,1483758760,86.0,0
panxian1000005,华AX542C,1483548910,101.0,0
panxian1000005,华AX542C,1483553440,96.0,0
panxian1000005,华AX542C,1483554545,67.0,0
panxian1000005,华AX542C,1483737180,76.0,0
panxian1000005,华AX542C,1483738250,81.0,0
panxian1000005,华AX542C,1483741940,118.0,0
panxian1000005,华AX542C,1483744510,76.0,0
panxian1000005,华AX542C,1483745162,146.0,1
panxian1000005,华AX542C,1483748039,90.5,0
panxian1000005,华AX542C,1483546296,70.0,0
panxian1000005,华AX542C,1483550051,108.0,0
panxian1000005,华AX542C,1483551190,75.0,0
panxian1000005,华AX542C,1483564505,118.0,0
panxian1000005,华AX542C,1483733930,94.0,0
panxian1000005,华AX542C,1483741790,118.0,0
panxian1000005,华AX542C,1483548340,96.0,0
panxian1000005,华AX542C,1483563580,105.0,0
panxian1000005,华AX542C,1483723000,97.0,0
panxian1000005,华AX542C,1483744600,112.0,0
panxian1000005,华AX542C,1483745300,96.0,0
panxian1000005,华AX542C,1483751624,120.0,0
panxian1000005,华AX542C,1483758120,112.0,0
panxian1000005,华AX542C,1483551247,120.0,0
panxian1000005,华AX542C,1483553580,64.0,0
panxian1000005,华AX542C,1483554140,119.0,0
panxian1000005,华AX542C,1483558490,125.0,0
panxian1000005,华AX542C,1483558760,79.0,0
panxian1000005,华AX542C,1483559100,104.0,0
panxian1000005,华AX542C,1483718770,111.0,0
panxian1000005,华AX542C,1483720450,81.0,0
panxian1000005,华AX542C,1483734550,114.0,0
panxian1000005,华AX542C,1483739930,115.0,0
panxian1000005,华AX542C,1483740930,90.0,0
panxian1000005,华AX542C,1483741348,7.5,0
panxian1000005,华AX542C,1483747750,81.0,0
panxian1000005,华AX542C,1483750340,89.0,0
panxian1000005,华AX542C,1483751550,126.5,0
panxian1000005,华AX542C,1483721760,51.5,0
panxian1000005,华AX542C,1483739618,120.0,0
panxian1000005,华AX542C,1483759780,108.0,0
panxian1000005,华AX542C,1483547150,144.0,0
panxian1000005,华AX542C,1483720370,60.0,0
panxian1000005,华AX542C,1483734809,89.5,0
panxian1000005,华AX542C,1483735814,9.0,0
panxian1000005,华AX542C,1483746839,120.0,0
panxian1000005,华AX542C,1483749410,82.0,0
panxian1000005,华AX542C,1483758310,137.0,0
panxian1000005,华AX542C,1483551770,62.0,0
panxian1000005,华AX542C,1483559090,76.0,0
panxian1000005,华AX542C,1483559890,113.0,0
panxian1000005,华AX542C,1483720770,68.5,0
panxian1000005,华AX542C,1483726690,85.0,0
panxian1000005,华AX542C,1483743580,100.0,0
panxian1000005,华AX542C,1483747638,136.0,1
panxian1000005,华AX542C,1483555709,120.0,0
panxian1000005,华AX542C,1483557610,78.0,0
panxian1000005,华AX542C,1483725632,86.0,0
panxian1000005,华AX542C,1483746180,110.0,0
panxian1000005,华AX542C,1483754700,60.0,0
panxian1000005,华AX542C,1483755705,81.0,0
panxian1000005,华AX542C,1483721478,120.0,0
panxian1000005,华AX542C,1483721590,111.0,0
panxian1000005,华AX542C,1483725950,108.0,0
panxian1000005,华AX542C,1483736827,120.0,0
panxian1000005,华AX542C,1483737350,65.0,0
panxian1000005,华AX542C,1483739378,135.0,1
panxian1000005,华AX542C,1483748670,84.0,0
panxian1000005,华AX542C,1483751850,74.0,0
panxian1000005,华AX542C,1483752440,72.0,0
panxian1000005,华AX542C,1483759532,115.0,0
panxian1000005,华AX542C,1483551850,102.0,0
panxian1000005,华AX542C,1483556330,115.0,0
panxian1000005,华AX542C,1483724020,96.0,0
panxian1000005,华AX542C,1483733410,69.0,0
panxian1000005,华AX542C,1483735680,101.0,0
panxian1000005,华AX542C,1483752658,2.0,0
panxian1000005,华AX542C,1483756430,79.0,0
panxian1000005,华AX542C,1483545800,79.0,0
panxian1000005,华AX542C,1483554190,112.0,0
panxian1000005,华AX542C,1483554270,79.0,0
panxian1000005,华AX542C,1483556129,81.0,0
panxian1000005,华AX542C,1483560880,87.0,0
panxian1000005,华AX542C,1483722280,88.0,0
panxian1000005,华AX542C,1483729550,112.0,0
panxian1000005,华AX542C,1483737730,113.0,0
panxian1000005,华AX542C,1483757840,95.0,0
panxian1000005,华AX542C,1483555630,115.0,0
panxian1000005,华AX542C,1483556139,84.0,0
panxian1000005,华AX542C,1483556740,103.0,0
panxian1000005,华AX542C,1483561080,82.0,0
panxian1000005,华AX542C,1483564120,107.0,0
panxian1000005,华AX542C,1483721380,125.0,0
panxian1000005,华AX542C,1483734010,77.0,0
panxian1000005,华AX542C,1483743090,114.0,0
panxian1000005,华AX542C,1483547740,98.0,0
panxian1000005,华AX542C,1483557720,80.0,0
panxian1000005,华AX542C,1483559150,65.0,0
panxian1000005,华AX542C,1483563420,105.0,0
panxian1000005,华AX542C,1483732390,112.0,0
panxian1000005,华AX542C,1483749700,61.0,0
panxian1000005,华AX542C,1483758270,75.0,0
panxian1000005,华AX542C,1483555110,95.0,0
panxian1000005,华AX542C,1483731400,118.0,0
panxian1000005,华AX542C,1483734800,76.0,0
panxian1000005,华AX542C,1483738990,78.0,0
panxian1000005,华AX542C,1483757750,90.0,0
panxian1000005,华AX542C,1483759420,100.0,0
panxian1000005,华AX542C,1483553538,84.0,0
panxian1000005,华AX542C,1483554660,99.0,0
panxian1000005,华AX542C,1483721130,94.0,0
panxian1000005,华AX542C,1483721369,145.0,1
panxian1000005,华AX542C,1483729204,124.0,1
panxian1000005,华AX542C,1483739080,144.0,0
panxian1000005,华AX542C,1483740570,70.0,0
panxian1000005,华AX542C,1483752789,80.0,0
panxian1000005,华AX542C,1483757990,101.5,1
panxian1000005,华AX542C,1483547470,90.0,0
panxian1000005,华AX542C,1483552310,79.0,0
panxian1000005,华AX542C,1483553370,62.0,0
panxian1000005,华AX542C,1483736038,126.5,1
panxian1000005,华AX542C,1483746720,115.0,0
panxian1000005,华AX542C,1483746970,103.0,0
panxian1000005,华AX542C,1483750840,96.0,0
panxian1000005,华AX542C,1483751310,110.0,0
panxian1000005,华AX542C,1483757170,76.0,0
panxian1000005,华AX542C,1483549160,83.0,0
panxian1000005,华AX542C,1483550270,60.0,0
panxian1000005,华AX542C,1483552250,77.0,0
panxian1000005,华AX542C,1483558320,106.0,0
panxian1000005,华AX542C,1483560470,142.0,0
panxian1000005,华AX542C,1483724440,63.0,0
panxian1000005,华AX542C,1483745140,117.0,0
panxian1000005,华AX542C,1483752239,120.0,0
panxian1000005,华AX542C,1483755628,131.0,0
panxian1000005,华AX542C,1483553300,119.0,0
panxian1000005,华AX542C,1483563400,68.0,0
panxian1000005,华AX542C,1483726120,116.0,0
panxian1000005,华AX542C,1483741110,79.0,0
panxian1000005,华AX542C,1483746790,111.0,0
panxian1000005,华AX542C,1483747930,111.0,0
panxian1000005,华AX542C,1483545859,113.0,1
panxian1000005,华AX542C,1483551390,117.0,0
panxian1000005,华AX542C,1483551680,76.0,0
panxian1000005,华AX542C,1483719520,92.0,0
panxian1000005,华AX542C,1483722100,105.0,0
panxian1000005,华AX542C,1483725159,134.5,1
panxian1000005,华AX542C,1483734600,103.0,0
panxian1000005,华AX542C,1483741160,66.0,0
panxian1000005,华AX542C,1483744080,82.0,0
panxian1000005,华AX542C,1483751540,140.0,0
panxian1000005,华AX542C,1483548770,83.0,0
panxian1000005,华AX542C,1483551047,107.0,0
panxian1000005,华AX542C,1483562390,89.0,0
panxian1000005,华AX542C,1483721120,82.0,0
panxian1000005,华AX542C,1483721524,124.0,1
panxian1000005,华AX542C,1483726317,136.0,1
panxian1000005,华AX542C,1483740840,84.0,0
panxian1000005,华AX542C,1483553120,90.0,0
panxian1000005,华AX542C,1483722680,118.0,0
panxian1000005,华AX542C,1483726130,107.0,0
panxian1000005,华AX542C,1483737229,38.666666666666664,0
panxian1000005,华AX542C,1483739100,149.0,0
panxian1000005,华AX542C,1483741200,95.0,0
panxian1000005,华AX542C,1483555510,68.0,0
panxian1000005,华AX542C,1483558120,93.0,0
panxian1000005,华AX542C,1483735060,114.0,0
panxian1000005,华AX542C,1483741840,97.0,0
panxian1000005,华AX542C,1483742630,61.0,0
panxian1000005,华AX542C,1483745478,95.0,0
panxian1000005,华AX542C,1483549370,107.0,0
panxian1000005,华AX542C,1483557009,93.0,0
panxian1000005,华AX542C,1483727900,86.0,0
panxian1000005,华AX542C,1483729670,86.0,0
panxian1000005,华AX542C,1483735320,117.0,0
panxian1000005,华AX542C,1483758350,99.0,0
panxian1000005,华AX542C,1483759930,61.0,0
panxian1000005,华AX542C,1483549750,86.0,0
panxian1000005,华AX542C,1483561330,83.0,0
panxian1000005,华AX542C,1483728070,77.0,0
panxian1000005,华AX542C,1483738276,120.0,0
panxian1000005,华AX542C,1483755630,142.0,0
panxian1000005,华AX542C,1483556527,130.5,1
panxian1000005,华AX542C,1483557790,83.0,0
panxian1000005,华AX542C,1483718760,79.0,0
panxian1000005,华AX542C,1483720730,142.0,0
panxian1000005,华AX542C,1483723267,119.0,0
panxian1000005,华AX542C,1483729170,97.0,0
panxian1000005,华AX542C,1483545650,119.0,0
panxian1000005,华AX542C,1483555360,98.0,0
