driverID,carPlateNumber,unix_Time,AverageSpeed,OverspeedIncident
haowei1000008,华A709GB,1484019570,88.0,0
haowei1000008,华A709GB,1483653360,92.0,0
haowei1000008,华A709GB,1483653920,67.0,0
haowei1000008,华A709GB,1483906220,142.0,0
haowei1000008,华A709GB,1483906390,74.0,0
haowei1000008,华A709GB,1483980970,147.0,0
haowei1000008,华A709GB,1483983960,105.5,0
haowei1000008,华A709GB,1483990750,98.0,0
haowei1000008,华A709GB,1484007780,84.0,0
haowei1000008,华A709GB,1484009839,82.0,0
haowei1000008,华A709GB,1484028530,128.0,0
haowei1000008,华A709GB,1483635610,89.0,0
haowei1000008,华A709GB,1483642429,120.0,0
haowei1000008,华A709GB,1483651880,101.0,0
haowei1000008,华A709GB,1483901140,100.0,0
haowei1000008,华A709GB,1483902401,127.0,1
haowei1000008,华A709GB,1483905250,95.0,0
haowei1000008,华A709GB,1483905694,120.0,0
haowei1000008,华A709GB,1483909720,90.0,0
haowei1000008,华A709GB,1483912800,102.0,0
haowei1000008,华A709GB,1483914530,113.0,0
haowei1000008,华A709GB,1483987470,119.0,0
haowei1000008,华A709GB,1483987960,78.0,0
haowei1000008,华A709GB,1483989560,78.0,0
haowei1000008,华A709GB,1483997771,112.0,0
haowei1000008,华A709GB,1484000150,75.0,0
haowei1000008,华A709GB,1484009670,100.0,0
haowei1000008,华A709GB,1484017870,81.0,0
haowei1000008,华A709GB,1484020990,102.0,0
haowei1000008,华A709GB,1484021190,78.0,0
haowei1000008,华A709GB,1483635800,61.0,0
haowei1000008,华A709GB,1483648590,71.0,0
haowei1000008,华A709GB,1483895410,89.0,0
haowei1000008,华A709GB,1483895444,120.0,0
haowei1000008,华A709GB,1483909910,87.0,0
haowei1000008,华A709GB,1483913840,95.0,1
haowei1000008,华A709GB,1483916950,129.0,0
haowei1000008,华A709GB,1483979700,80.5,0
haowei1000008,华A709GB,1483980830,115.0,0
haowei1000008,华A709GB,1483995990,62.0,0
haowei1000008,华A709GB,1483998561,91.0,0
haowei1000008,华A709GB,1484001230,80.0,0
haowei1000008,华A709GB,1484007940,64.0,0
haowei1000008,华A709GB,1484009946,120.0,0
haowei1000008,华A709GB,1484015900,142.0,0
haowei1000008,华A709GB,1484022790,106.0,0
haowei1000008,华A709GB,1484026554,146.0,1
haowei1000008,华A709GB,1483644510,69.0,0
haowei1000008,华A709GB,1483648010,90.0,0
haowei1000008,华A709GB,1483894880,66.0,0
haowei1000008,华A709GB,1483904810,98.0,0
haowei1000008,华A709GB,1483908110,77.5,0
haowei1000008,华A709GB,1483979099,101.0,0
haowei1000008,华A709GB,1484003470,80.0,0
haowei1000008,华A709GB,1484004550,110.0,0
haowei1000008,华A709GB,1484012970,84.0,0
haowei1000008,华A709GB,1483637422,68.0,0
haowei1000008,华A709GB,1483640040,119.0,0
haowei1000008,华A709GB,1483640490,89.0,0
haowei1000008,华A709GB,1483641540,84.0,0
haowei1000008,华A709GB,1483643064,147.0,1
haowei1000008,华A709GB,1483651127,120.0,0
haowei1000008,华A709GB,1483656380,120.0,0
haowei1000008,华A709GB,1483897251,97.0,0
haowei1000008,华A709GB,1483898850,67.0,0
haowei1000008,华A709GB,1483900540,135.0,0
haowei1000008,华A709GB,1483900940,101.0,0
haowei1000008,华A709GB,1483995710,62.0,0
haowei1000008,华A709GB,1484003360,114.0,0
haowei1000008,华A709GB,1484008010,107.0,0
haowei1000008,华A709GB,1484011450,80.0,0
haowei1000008,华A709GB,1484014570,90.0,0
haowei1000008,华A709GB,1484016275,135.0,1
haowei1000008,华A709GB,1484019920,64.0,0
haowei1000008,华A709GB,1484026200,94.0,0
haowei1000008,华A709GB,1484030061,128.0,1
haowei1000008,华A709GB,1483632710,98.0,0
haowei1000008,华A709GB,1483633350,93.0,0
haowei1000008,华A709GB,1483641141,80.0,0
haowei1000008,华A709GB,1483642354,4.0,0
haowei1000008,华A709GB,1483652761,120.5,1
haowei1000008,华A709GB,1483657760,90.0,0
haowei1000008,华A709GB,1483981940,79.0,0
haowei1000008,华A709GB,1483987600,92.0,0
haowei1000008,华A709GB,1484006460,110.0,0
haowei1000008,华A709GB,1484016880,83.0,0
haowei1000008,华A709GB,1484019970,84.0,0
haowei1000008,华A709GB,1484026508,120.0,1
haowei1000008,华A709GB,1483634078,66.0,0
haowei1000008,华A709GB,1483637640,89.0,0
haowei1000008,华A709GB,1483640926,131.0,1
haowei1000008,华A709GB,1483651510,96.0,0
haowei1000008,华A709GB,1483893699,129.0,1
haowei1000008,华A709GB,1483911010,109.0,0
haowei1000008,华A709GB,1483912210,67.0,0
haowei1000008,华A709GB,1483912722,132.0,1
haowei1000008,华A709GB,1483916130,72.0,0
haowei1000008,华A709GB,1483982600,84.0,0
haowei1000008,华A709GB,1484016550,70.0,0
haowei1000008,华A709GB,1484016758,94.0,0
haowei1000008,华A709GB,1484020840,84.0,0
haowei1000008,华A709GB,1484023390,69.5,0
haowei1000008,华A709GB,1484026990,127.0,0
haowei1000008,华A709GB,1483633240,92.0,0
haowei1000008,华A709GB,1483638194,111.0,0
haowei1000008,华A709GB,1483639920,61.0,0
haowei1000008,华A709GB,1483656180,77.0,0
haowei1000008,华A709GB,1483899232,11.0,0
haowei1000008,华A709GB,1483903420,96.0,0
haowei1000008,华A709GB,1483904430,104.0,0
haowei1000008,华A709GB,1483914030,76.0,0
haowei1000008,华A709GB,1483914930,74.0,0
haowei1000008,华A709GB,1483915290,119.0,0
haowei1000008,华A709GB,1483992280,80.0,0
haowei1000008,华A709GB,1484016080,141.0,0
haowei1000008,华A709GB,1484016100,98.0,0
haowei1000008,华A709GB,1484030320,115.0,0
haowei1000008,华A709GB,1484030620,145.0,0
haowei1000008,华A709GB,1483649170,62.0,0
haowei1000008,华A709GB,1483650000,104.0,0
haowei1000008,华A709GB,1483650940,67.0,0
haowei1000008,华A709GB,1483900120,72.0,0
haowei1000008,华A709GB,1483978970,116.5,1
haowei1000008,华A709GB,1483979399,98.0,0
haowei1000008,华A709GB,1484011490,68.0,0
haowei1000008,华A709GB,1484023160,63.0,0
haowei1000008,华A709GB,1484024440,118.0,0
haowei1000008,华A709GB,1483633000,98.0,0
haowei1000008,华A709GB,1483634220,117.33333333333333,1
haowei1000008,华A709GB,1483643330,100.0,0
haowei1000008,华A709GB,1483652070,115.0,0
haowei1000008,华A709GB,1483652916,86.0,0
haowei1000008,华A709GB,1483899720,64.0,0
haowei1000008,华A709GB,1483900911,130.0,1
haowei1000008,华A709GB,1483988930,79.0,0
haowei1000008,华A709GB,1483991410,147.0,0
haowei1000008,华A709GB,1484015511,120.0,0
haowei1000008,华A709GB,1484016860,113.0,0
haowei1000008,华A709GB,1484023641,77.0,0
haowei1000008,华A709GB,1484026400,69.0,0
haowei1000008,华A709GB,1483635070,79.0,0
haowei1000008,华A709GB,1483646240,94.0,0
haowei1000008,华A709GB,1483657310,124.0,0
haowei1000008,华A709GB,1483895609,93.5,0
haowei1000008,华A709GB,1483901430,87.0,0
haowei1000008,华A709GB,1483904969,120.0,0
haowei1000008,华A709GB,1483907730,93.0,0
haowei1000008,华A709GB,1483907784,144.0,1
haowei1000008,华A709GB,1483914680,65.0,0
haowei1000008,华A709GB,1483993890,128.0,0
haowei1000008,华A709GB,1483999160,110.0,0
haowei1000008,华A709GB,1484012960,64.0,0
haowei1000008,华A709GB,1484013085,116.0,0
haowei1000008,华A709GB,1484013900,75.0,0
haowei1000008,华A709GB,1484024010,97.0,0
haowei1000008,华A709GB,1484027710,92.0,0
haowei1000008,华A709GB,1484030990,80.0,0
haowei1000008,华A709GB,1483632430,146.0,0
haowei1000008,华A709GB,1483636573,118.0,0
haowei1000008,华A709GB,1483649540,68.0,0
haowei1000008,华A709GB,1483651830,102.0,0
haowei1000008,华A709GB,1483657890,118.0,0
haowei1000008,华A709GB,1483892260,111.0,0
haowei1000008,华A709GB,1483905840,66.0,0
haowei1000008,华A709GB,1483908899,145.0,1
haowei1000008,华A709GB,1483911970,86.0,0
haowei1000008,华A709GB,1483991900,86.0,0
haowei1000008,华A709GB,1483992160,127.0,0
haowei1000008,华A709GB,1484020440,114.0,0
haowei1000008,华A709GB,1484022150,76.0,0
haowei1000008,华A709GB,1484029260,94.0,0
haowei1000008,华A709GB,1483632730,67.0,0
haowei1000008,华A709GB,1483634030,125.0,0
haowei1000008,华A709GB,1483653522,149.0,1
haowei1000008,华A709GB,1483898290,81.0,0
haowei1000008,华A709GB,1483902454,80.0,0
haowei1000008,华A709GB,1483978120,73.0,0
haowei1000008,华A709GB,1483978990,83.0,0
haowei1000008,华A709GB,1483984020,112.0,0
haowei1000008,华A709GB,1483987220,106.0,0
haowei1000008,华A709GB,1484010147,9.0,0
haowei1000008,华A709GB,1484026451,82.0,0
haowei1000008,华A709GB,1484027480,141.0,0
haowei1000008,华A709GB,1484028460,71.0,0
haowei1000008,华A709GB,1483637750,80.0,0
haowei1000008,华A709GB,1483640200,76.0,0
haowei1000008,华A709GB,1483641860,88.0,0
haowei1000008,华A709GB,1483643600,60.0,0
haowei1000008,华A709GB,1483644230,107.0,0
haowei1000008,华A709GB,1483902948,120.0,0
haowei1000008,华A709GB,1483904776,128.0,1
haowei1000008,华A709GB,1483905260,100.0,0
haowei1000008,华A709GB,1483909290,105.0,0
haowei1000008,华A709GB,1483914150,65.0,0
haowei1000008,华A709GB,1483915421,120.0,0
haowei1000008,华A709GB,1483983570,93.0,0
haowei1000008,华A709GB,1483991230,147.0,0
haowei1000008,华A709GB,1483996680,62.0,0
haowei1000008,华A709GB,1483998940,104.0,0
haowei1000008,华A709GB,1484000390,65.0,0
haowei1000008,华A709GB,1484005843,120.0,0
haowei1000008,华A709GB,1484017445,120.0,0
haowei1000008,华A709GB,1483641910,66.0,0
haowei1000008,华A709GB,1483643560,102.0,0
haowei1000008,华A709GB,1483891490,78.0,0
haowei1000008,华A709GB,1483907310,79.0,0
haowei1000008,华A709GB,1483979780,85.0,0
haowei1000008,华A709GB,1483982920,118.0,0
haowei1000008,华A709GB,1483987090,88.0,0
haowei1000008,华A709GB,1484006440,97.0,0
haowei1000008,华A709GB,1484024230,90.0,0
haowei1000008,华A709GB,1483635910,60.0,0
haowei1000008,华A709GB,1483638250,148.0,0
haowei1000008,华A709GB,1483651953,103.0,0
haowei1000008,华A709GB,1483654590,118.0,0
haowei1000008,华A709GB,1483895640,92.0,0
haowei1000008,华A709GB,1483904690,84.0,0
haowei1000008,华A709GB,1483980280,95.0,0
haowei1000008,华A709GB,1483981770,89.0,0
haowei1000008,华A709GB,1483989990,109.0,0
haowei1000008,华A709GB,1484013625,120.0,0
haowei1000008,华A709GB,1484030560,125.5,1
haowei1000008,华A709GB,1483639179,117.0,0
haowei1000008,华A709GB,1483641990,90.0,0
haowei1000008,华A709GB,1483642540,79.0,0
haowei1000008,华A709GB,1483643820,102.0,0
haowei1000008,华A709GB,1483654330,92.0,0
haowei1000008,华A709GB,1483655110,149.0,0
haowei1000008,华A709GB,1483894910,107.0,0
haowei1000008,华A709GB,1483897070,107.0,0
haowei1000008,华A709GB,1483899260,110.0,0
haowei1000008,华A709GB,1483911060,107.0,0
haowei1000008,华A709GB,1483911400,66.0,0
haowei1000008,华A709GB,1483915935,68.0,0
haowei1000008,华A709GB,1483978950,94.0,0
haowei1000008,华A709GB,1483980840,76.0,0
haowei1000008,华A709GB,1483986480,106.0,0
haowei1000008,华A709GB,1483988680,129.0,0
haowei1000008,华A709GB,1483994170,11.0,0
haowei1000008,华A709GB,1483998610,71.0,0
haowei1000008,华A709GB,1484002580,98.0,0
haowei1000008,华A709GB,1484003692,120.0,0
haowei1000008,华A709GB,1484020305,137.0,1
haowei1000008,华A709GB,1483632950,104.0,0
haowei1000008,华A709GB,1483641250,83.0,0
haowei1000008,华A709GB,1483651310,113.0,0
haowei1000008,华A709GB,1483910530,61.0,0
haowei1000008,华A709GB,1483984670,77.0,0
haowei1000008,华A709GB,1483996300,102.0,0
haowei1000008,华A709GB,1484001510,117.0,0
haowei1000008,华A709GB,1484010930,119.0,0
haowei1000008,华A709GB,1484017090,113.0,0
haowei1000008,华A709GB,1484023247,109.0,0
haowei1000008,华A709GB,1484029850,112.0,0
haowei1000008,华A709GB,1483632097,9.0,0
haowei1000008,华A709GB,1483638920,112.0,0
haowei1000008,华A709GB,1483895880,81.0,0
haowei1000008,华A709GB,1483900100,110.0,0
haowei1000008,华A709GB,1483903222,145.0,0
haowei1000008,华A709GB,1483915340,62.0,0
haowei1000008,华A709GB,1483991259,120.0,0
haowei1000008,华A709GB,1483992190,60.0,0
haowei1000008,华A709GB,1484004885,53.0,0
haowei1000008,华A709GB,1483640050,95.0,0
haowei1000008,华A709GB,1483647656,103.0,0
haowei1000008,华A709GB,1483900360,86.0,0
haowei1000008,华A709GB,1483900464,100.0,0
haowei1000008,华A709GB,1483909440,118.0,0
haowei1000008,华A709GB,1483910770,117.0,0
haowei1000008,华A709GB,1483918280,121.0,0
haowei1000008,华A709GB,1483987330,84.0,0
haowei1000008,华A709GB,1483992530,101.0,0
haowei1000008,华A709GB,1484012720,61.0,0
haowei1000008,华A709GB,1484014070,69.0,0
haowei1000008,华A709GB,1484018687,137.0,0
haowei1000008,华A709GB,1484027725,74.0,0
haowei1000008,华A709GB,1483634040,126.0,0
haowei1000008,华A709GB,1483647700,96.0,0
haowei1000008,华A709GB,1483653230,135.0,0
haowei1000008,华A709GB,1483653510,147.0,0
haowei1000008,华A709GB,1483892840,110.0,0
haowei1000008,华A709GB,1483902160,97.0,0
haowei1000008,华A709GB,1483908680,61.0,0
haowei1000008,华A709GB,1483915414,121.0,1
haowei1000008,华A709GB,1483995290,70.0,0
haowei1000008,华A709GB,1484001640,109.0,0
haowei1000008,华A709GB,1484003540,84.0,0
haowei1000008,华A709GB,1484014960,116.0,0
haowei1000008,华A709GB,1484015100,71.0,0
haowei1000008,华A709GB,1484016740,137.0,0
haowei1000008,华A709GB,1484023790,72.0,0
haowei1000008,华A709GB,1483632850,96.0,0
haowei1000008,华A709GB,1483637320,76.0,0
haowei1000008,华A709GB,1483646120,62.0,0
haowei1000008,华A709GB,1483652180,105.5,1
haowei1000008,华A709GB,1483653880,90.0,0
haowei1000008,华A709GB,1483657473,120.0,0
haowei1000008,华A709GB,1483891220,87.0,0
haowei1000008,华A709GB,1483911870,117.0,0
haowei1000008,华A709GB,1483985947,146.0,1
haowei1000008,华A709GB,1483987800,84.0,0
haowei1000008,华A709GB,1484000460,82.0,0
haowei1000008,华A709GB,1484002450,86.0,0
haowei1000008,华A709GB,1484010460,81.0,0
haowei1000008,华A709GB,1483642970,138.0,0
haowei1000008,华A709GB,1483643390,105.0,0
haowei1000008,华A709GB,1483646720,138.0,0
haowei1000008,华A709GB,1483657472,138.0,1
haowei1000008,华A709GB,1483891270,83.0,0
haowei1000008,华A709GB,1483894900,112.0,0
haowei1000008,华A709GB,1483897880,71.0,0
haowei1000008,华A709GB,1483900820,133.0,0
haowei1000008,华A709GB,1483980780,90.0,0
haowei1000008,华A709GB,1483995910,81.0,0
haowei1000008,华A709GB,1483997830,94.0,0
haowei1000008,华A709GB,1484003516,141.0,1
haowei1000008,华A709GB,1483895379,131.0,1
haowei1000008,华A709GB,1483897690,112.0,0
haowei1000008,华A709GB,1483914090,64.0,0
haowei1000008,华A709GB,1483916240,98.0,0
haowei1000008,华A709GB,1483982610,86.0,0
haowei1000008,华A709GB,1483989310,97.0,0
haowei1000008,华A709GB,1484005700,121.0,0
haowei1000008,华A709GB,1484010200,105.0,0
haowei1000008,华A709GB,1483640600,118.0,0
haowei1000008,华A709GB,1483642859,121.66666666666667,1
haowei1000008,华A709GB,1483898770,88.0,0
haowei1000008,华A709GB,1483906800,91.0,0
haowei1000008,华A709GB,1483912560,64.0,0
haowei1000008,华A709GB,1484005240,112.0,0
haowei1000008,华A709GB,1484025280,110.0,0
haowei1000008,华A709GB,1484029088,125.5,1
haowei1000008,华A709GB,1484030660,93.0,0
haowei1000008,华A709GB,1483634510,76.0,0
haowei1000008,华A709GB,1483636610,66.0,0
haowei1000008,华A709GB,1483638400,73.0,0
haowei1000008,华A709GB,1483649320,87.0,0
haowei1000008,华A709GB,1483892940,130.5,1
haowei1000008,华A709GB,1483901420,68.0,0
haowei1000008,华A709GB,1483901870,88.0,0
haowei1000008,华A709GB,1483903958,126.0,1
haowei1000008,华A709GB,1483903977,85.0,0
haowei1000008,华A709GB,1483907740,103.0,0
haowei1000008,华A709GB,1483913530,77.0,0
haowei1000008,华A709GB,1483915170,88.0,0
haowei1000008,华A709GB,1483916340,82.0,0
haowei1000008,华A709GB,1483977850,107.0,0
haowei1000008,华A709GB,1483979380,99.0,0
haowei1000008,华A709GB,1483980940,76.0,0
haowei1000008,华A709GB,1483981740,68.0,0
haowei1000008,华A709GB,1483989357,93.0,0
haowei1000008,华A709GB,1483990260,74.0,0
haowei1000008,华A709GB,1484009565,114.0,0
haowei1000008,华A709GB,1484019455,149.0,1
haowei1000008,华A709GB,1484025990,75.0,0
haowei1000008,华A709GB,1483640540,75.0,0
haowei1000008,华A709GB,1483649267,147.0,1
haowei1000008,华A709GB,1483894069,132.0,1
haowei1000008,华A709GB,1483902440,116.0,0
haowei1000008,华A709GB,1483907437,89.0,0
haowei1000008,华A709GB,1483917240,105.0,0
haowei1000008,华A709GB,1483979790,86.0,0
haowei1000008,华A709GB,1483987398,131.0,0
haowei1000008,华A709GB,1483988640,65.0,0
haowei1000008,华A709GB,1483990770,100.0,0
haowei1000008,华A709GB,1483992370,65.0,0
haowei1000008,华A709GB,1484001912,108.0,0
haowei1000008,华A709GB,1484003498,91.0,0
haowei1000008,华A709GB,1484005730,109.0,0
haowei1000008,华A709GB,1484016150,101.0,0
haowei1000008,华A709GB,1484029870,97.0,0
haowei1000008,华A709GB,1483632160,76.0,0
haowei1000008,华A709GB,1483635169,120.0,0
haowei1000008,华A709GB,1483897890,85.0,0
haowei1000008,华A709GB,1483899080,97.0,0
haowei1000008,华A709GB,1483908998,70.0,0
haowei1000008,华A709GB,1483910440,105.0,0
haowei1000008,华A709GB,1483981810,60.0,0
haowei1000008,华A709GB,1483989988,120.0,0
haowei1000008,华A709GB,1483996820,106.0,0
haowei1000008,华A709GB,1483997010,75.0,0
haowei1000008,华A709GB,1484001800,107.0,0
haowei1000008,华A709GB,1484004980,74.0,0
haowei1000008,华A709GB,1484005180,106.0,0
haowei1000008,华A709GB,1484006880,100.0,0
haowei1000008,华A709GB,1484007260,101.0,0
haowei1000008,华A709GB,1484007670,114.0,0
haowei1000008,华A709GB,1484027540,72.0,0
haowei1000008,华A709GB,1483635990,116.0,0
haowei1000008,华A709GB,1483650100,80.0,0
haowei1000008,华A709GB,1483654212,136.0,1
haowei1000008,华A709GB,1483656990,123.0,0
haowei1000008,华A709GB,1483657090,118.0,0
haowei1000008,华A709GB,1483658062,63.0,0
haowei1000008,华A709GB,1483905330,119.0,0
haowei1000008,华A709GB,1483916010,83.0,0
haowei1000008,华A709GB,1483916050,128.0,0
haowei1000008,华A709GB,1483979820,117.0,0
haowei1000008,华A709GB,1483980910,101.0,0
haowei1000008,华A709GB,1483982580,98.0,0
haowei1000008,华A709GB,1483983170,68.0,0
haowei1000008,华A709GB,1483993250,81.0,0
haowei1000008,华A709GB,1483994100,80.0,0
haowei1000008,华A709GB,1483998220,79.0,0
haowei1000008,华A709GB,1484000650,69.0,0
haowei1000008,华A709GB,1484001200,132.0,0
haowei1000008,华A709GB,1484006780,79.0,0
haowei1000008,华A709GB,1484019350,91.0,0
haowei1000008,华A709GB,1484022870,99.0,0
haowei1000008,华A709GB,1484025650,110.0,0
haowei1000008,华A709GB,1483633780,66.0,0
haowei1000008,华A709GB,1483638100,119.0,0
haowei1000008,华A709GB,1483638940,92.0,0
haowei1000008,华A709GB,1483641420,86.0,0
haowei1000008,华A709GB,1483645290,91.0,0
haowei1000008,华A709GB,1483895140,115.0,0
haowei1000008,华A709GB,1483895270,65.0,0
haowei1000008,华A709GB,1483902860,98.0,0
haowei1000008,华A709GB,1483904320,99.0,0
haowei1000008,华A709GB,1483907152,109.0,0
haowei1000008,华A709GB,1483908469,112.0,0
haowei1000008,华A709GB,1483909069,82.0,0
haowei1000008,华A709GB,1483911419,121.0,1
haowei1000008,华A709GB,1483980260,66.0,0
haowei1000008,华A709GB,1483982370,90.0,0
haowei1000008,华A709GB,1483985230,63.0,0
haowei1000008,华A709GB,1483991245,70.0,0
haowei1000008,华A709GB,1483998387,120.0,0
haowei1000008,华A709GB,1484008159,124.33333333333333,1
haowei1000008,华A709GB,1484008786,81.0,0
haowei1000008,华A709GB,1484011419,120.0,0
haowei1000008,华A709GB,1484015930,129.0,0
haowei1000008,华A709GB,1484016950,87.0,0
haowei1000008,华A709GB,1484026017,120.0,0
haowei1000008,华A709GB,1483648833,120.0,0
haowei1000008,华A709GB,1483656943,134.0,1
haowei1000008,华A709GB,1483904670,76.0,0
haowei1000008,华A709GB,1483907649,104.0,0
haowei1000008,华A709GB,1483983080,70.0,0
haowei1000008,华A709GB,1483983110,101.0,0
haowei1000008,华A709GB,1483986220,81.0,0
haowei1000008,华A709GB,1483986890,88.0,0
haowei1000008,华A709GB,1483987850,98.0,0
haowei1000008,华A709GB,1484002720,111.0,0
haowei1000008,华A709GB,1484010508,68.0,0
haowei1000008,华A709GB,1484023170,111.0,0
haowei1000008,华A709GB,1483649870,92.0,0
haowei1000008,华A709GB,1483652520,85.0,0
haowei1000008,华A709GB,1483655712,130.0,1
haowei1000008,华A709GB,1483892890,91.0,0
haowei1000008,华A709GB,1483899120,111.0,0
haowei1000008,华A709GB,1483912170,91.0,0
haowei1000008,华A709GB,1483980200,109.0,0
haowei1000008,华A709GB,1483982440,98.0,0
haowei1000008,华A709GB,1483985460,105.0,0
haowei1000008,华A709GB,1483995940,70.0,0
haowei1000008,华A709GB,1483997160,92.0,0
haowei1000008,华A709GB,1484003020,64.0,0
haowei1000008,华A709GB,1484003066,119.5,1
haowei1000008,华A709GB,1484003120,108.0,0
haowei1000008,华A709GB,1484005300,95.0,0
haowei1000008,华A709GB,1484009329,134.0,1
haowei1000008,华A709GB,1484014770,103.0,0
haowei1000008,华A709GB,1484018220,112.0,0
haowei1000008,华A709GB,1484025886,120.0,0
haowei1000008,华A709GB,1484026020,70.0,0
haowei1000008,华A709GB,1484026330,87.0,0
haowei1000008,华A709GB,1483633430,74.0,0
haowei1000008,华A709GB,1483634210,75.0,0
haowei1000008,华A709GB,1483641640,102.0,0
haowei1000008,华A709GB,1483645980,74.0,0
haowei1000008,华A709GB,1483653450,106.0,0
haowei1000008,华A709GB,1483657510,132.0,0
haowei1000008,华A709GB,1483894940,90.0,0
haowei1000008,华A709GB,1483899060,103.0,0
haowei1000008,华A709GB,1483908590,63.0,0
haowei1000008,华A709GB,1483917950,100.0,0
haowei1000008,华A709GB,1483978310,99.0,0
haowei1000008,华A709GB,1484003670,145.0,0
