driverID,carPlateNumber,unix_Time,AverageSpeed,OverspeedIncident
zouan1000007,华A58M83,1483468480,94.0,0
zouan1000007,华A58M83,1483470170,73.0,0
zouan1000007,华A58M83,1483476030,91.0,0
zouan1000007,华A58M83,1483479350,95.0,0
zouan1000007,华A58M83,1483479400,117.0,0
zouan1000007,华A58M83,1483486419,120.0,0
zouan1000007,华A58M83,1483493010,92.0,0
zouan1000007,华A58M83,1483495320,107.0,0
zouan1000007,华A58M83,1483491080,76.0,0
zouan1000007,华A58M83,1483463110,99.0,0
zouan1000007,华A58M83,1483464300,110.0,0
zouan1000007,华A58M83,1483485690,91.0,0
zouan1000007,华A58M83,1483486320,95.0,0
zouan1000007,华A58M83,1483476068,120.0,0
zouan1000007,华A58M83,1483481450,66.0,0
zouan1000007,华A58M83,1483488680,98.0,0
zouan1000007,华A58M83,1483490720,79.0,0
zouan1000007,华A58M83,1483478080,99.0,0
zouan1000007,华A58M83,1483479130,114.0,0
zouan1000007,华A58M83,1483480409,11.0,0
zouan1000007,华A58M83,1483480740,107.0,0
zouan1000007,华A58M83,1483481360,69.0,0
zouan1000007,华A58M83,1483482095,120.0,0
zouan1000007,华A58M83,1483486378,120.0,0
zouan1000007,华A58M83,1483492570,112.0,0
zouan1000007,华A58M83,1483461420,73.0,0
zouan1000007,华A58M83,1483485756,79.0,0
zouan1000007,华A58M83,1483486990,74.0,0
zouan1000007,华A58M83,1483489640,115.0,0
zouan1000007,华A58M83,1483490360,67.0,0
zouan1000007,华A58M83,1483490550,119.0,0
zouan1000007,华A58M83,1483491668,122.0,1
zouan1000007,华A58M83,1483496830,79.0,0
zouan1000007,华A58M83,1483462050,83.0,0
zouan1000007,华A58M83,1483463336,146.0,1
zouan1000007,华A58M83,1483485650,96.0,0
zouan1000007,华A58M83,1483489720,113.0,0
zouan1000007,华A58M83,1483461119,129.0,1
zouan1000007,华A58M83,1483461136,69.0,0
zouan1000007,华A58M83,1483465467,95.0,0
zouan1000007,华A58M83,1483478329,132.5,1
zouan1000007,华A58M83,1483482491,135.0,1
zouan1000007,华A58M83,1483462280,82.0,0
zouan1000007,华A58M83,1483463536,86.0,0
zouan1000007,华A58M83,1483473770,94.0,0
zouan1000007,华A58M83,1483494610,108.0,0
zouan1000007,华A58M83,1483498100,72.5,0
zouan1000007,华A58M83,1483499130,102.0,0
zouan1000007,华A58M83,1483480410,64.0,0
zouan1000007,华A58M83,1483488060,79.0,0
zouan1000007,华A58M83,1483461940,109.0,0
zouan1000007,华A58M83,1483466920,108.0,0
zouan1000007,华A58M83,1483478750,112.0,0
zouan1000007,华A58M83,1483482950,102.0,0
zouan1000007,华A58M83,1483485061,126.0,1
zouan1000007,华A58M83,1483486710,91.0,0
zouan1000007,华A58M83,1483492140,113.0,0
zouan1000007,华A58M83,1483493430,95.0,0
zouan1000007,华A58M83,1483495490,115.0,0
zouan1000007,华A58M83,1483469280,60.0,0
zouan1000007,华A58M83,1483497160,90.0,0
zouan1000007,华A58M83,1483462929,148.0,1
zouan1000007,华A58M83,1483463940,110.0,0
zouan1000007,华A58M83,1483464311,149.0,1
zouan1000007,华A58M83,1483483980,73.0,0
zouan1000007,华A58M83,1483490890,68.0,0
zouan1000007,华A58M83,1483460390,75.0,0
zouan1000007,华A58M83,1483461800,106.0,0
zouan1000007,华A58M83,1483467600,87.0,0
zouan1000007,华A58M83,1483468880,77.0,0
zouan1000007,华A58M83,1483468950,66.0,0
zouan1000007,华A58M83,1483469550,93.0,0
zouan1000007,华A58M83,1483472207,120.0,0
zouan1000007,华A58M83,1483482440,112.0,0
zouan1000007,华A58M83,1483492290,81.0,0
zouan1000007,华A58M83,1483492840,77.0,0
zouan1000007,华A58M83,1483465490,70.0,0
zouan1000007,华A58M83,1483492260,119.0,0
zouan1000007,华A58M83,1483494300,102.0,0
zouan1000007,华A58M83,1483495890,103.0,0
zouan1000007,华A58M83,1483498850,71.0,0
zouan1000007,华A58M83,1483499200,104.0,0
zouan1000007,华A58M83,1483466080,106.0,0
zouan1000007,华A58M83,1483472070,106.0,0
zouan1000007,华A58M83,1483472210,97.0,0
zouan1000007,华A58M83,1483477650,97.0,0
zouan1000007,华A58M83,1483486370,64.0,0
zouan1000007,华A58M83,1483487576,94.0,0
zouan1000007,华A58M83,1483494410,108.0,0
zouan1000007,华A58M83,1483497990,103.0,0
zouan1000007,华A58M83,1483461870,73.0,0
zouan1000007,华A58M83,1483462070,117.0,0
zouan1000007,华A58M83,1483466070,103.0,0
zouan1000007,华A58M83,1483468150,60.0,0
zouan1000007,华A58M83,1483474399,88.0,0
zouan1000007,华A58M83,1483480960,65.0,0
zouan1000007,华A58M83,1483489180,91.0,0
zouan1000007,华A58M83,1483489356,145.0,1
zouan1000007,华A58M83,1483491439,140.0,1
zouan1000007,华A58M83,1483498750,66.0,0
zouan1000007,华A58M83,1483463080,100.0,0
zouan1000007,华A58M83,1483470620,99.0,0
zouan1000007,华A58M83,1483474125,120.0,0
zouan1000007,华A58M83,1483477020,115.0,0
zouan1000007,华A58M83,1483491260,95.0,0
zouan1000007,华A58M83,1483492540,62.0,0
zouan1000007,华A58M83,1483494760,119.0,0
zouan1000007,华A58M83,1483459689,120.0,0
zouan1000007,华A58M83,1483465889,130.5,1
zouan1000007,华A58M83,1483467970,82.0,0
zouan1000007,华A58M83,1483468560,102.0,0
zouan1000007,华A58M83,1483471620,128.0,0
zouan1000007,华A58M83,1483484600,68.0,0
zouan1000007,华A58M83,1483485480,8.0,0
zouan1000007,华A58M83,1483485570,83.0,0
zouan1000007,华A58M83,1483486130,98.0,0
zouan1000007,华A58M83,1483491100,95.0,0
zouan1000007,华A58M83,1483467610,102.0,0
zouan1000007,华A58M83,1483470880,70.0,0
zouan1000007,华A58M83,1483491700,72.0,0
zouan1000007,华A58M83,1483494929,89.0,0
zouan1000007,华A58M83,1483460240,108.0,0
zouan1000007,华A58M83,1483463350,83.0,0
zouan1000007,华A58M83,1483465390,90.0,0
zouan1000007,华A58M83,1483467090,101.0,0
zouan1000007,华A58M83,1483467160,70.0,0
zouan1000007,华A58M83,1483468390,93.0,0
zouan1000007,华A58M83,1483477340,90.0,0
zouan1000007,华A58M83,1483486440,104.0,0
zouan1000007,华A58M83,1483487375,61.0,0
zouan1000007,华A58M83,1483492787,143.0,0
zouan1000007,华A58M83,1483499790,106.0,0
zouan1000007,华A58M83,1483459730,63.0,0
zouan1000007,华A58M83,1483461810,104.0,0
zouan1000007,华A58M83,1483465460,70.0,0
zouan1000007,华A58M83,1483467730,62.0,0
zouan1000007,华A58M83,1483482000,65.0,0
zouan1000007,华A58M83,1483468680,94.0,0
zouan1000007,华A58M83,1483475200,101.0,1
zouan1000007,华A58M83,1483495367,125.0,0
zouan1000007,华A58M83,1483495660,99.0,0
zouan1000007,华A58M83,1483498220,85.0,0
zouan1000007,华A58M83,1483463877,120.0,0
zouan1000007,华A58M83,1483468630,82.0,0
zouan1000007,华A58M83,1483474090,84.0,0
zouan1000007,华A58M83,1483475363,146.0,1
zouan1000007,华A58M83,1483491065,143.0,1
zouan1000007,华A58M83,1483495900,75.0,0
zouan1000007,华A58M83,1483465520,89.0,0
zouan1000007,华A58M83,1483465620,142.0,0
zouan1000007,华A58M83,1483474630,94.0,0
zouan1000007,华A58M83,1483476220,102.0,0
zouan1000007,华A58M83,1483477220,68.0,0
zouan1000007,华A58M83,1483479870,75.0,0
zouan1000007,华A58M83,1483480060,95.0,0
zouan1000007,华A58M83,1483480472,120.0,0
zouan1000007,华A58M83,1483482193,120.0,0
zouan1000007,华A58M83,1483496380,63.0,0
zouan1000007,华A58M83,1483479180,80.0,0
zouan1000007,华A58M83,1483482200,102.0,0
zouan1000007,华A58M83,1483490728,132.5,1
zouan1000007,华A58M83,1483498409,127.0,0
zouan1000007,华A58M83,1483471660,70.0,0
zouan1000007,华A58M83,1483487290,98.0,0
zouan1000007,华A58M83,1483493329,123.0,1
zouan1000007,华A58M83,1483468530,84.0,0
zouan1000007,华A58M83,1483473880,66.0,0
zouan1000007,华A58M83,1483481350,110.0,0
zouan1000007,华A58M83,1483487060,116.0,0
zouan1000007,华A58M83,1483487860,75.0,0
zouan1000007,华A58M83,1483497340,74.0,0
zouan1000007,华A58M83,1483499400,143.0,0
zouan1000007,华A58M83,1483499820,112.0,0
zouan1000007,华A58M83,1483461760,88.0,0
zouan1000007,华A58M83,1483467789,86.0,0
zouan1000007,华A58M83,1483474698,133.0,1
zouan1000007,华A58M83,1483476236,123.0,1
zouan1000007,华A58M83,1483492330,73.0,0
zouan1000007,华A58M83,1483498320,114.0,0
zouan1000007,华A58M83,1483462100,77.0,0
zouan1000007,华A58M83,1483476840,106.0,0
zouan1000007,华A58M83,1483480480,75.0,0
zouan1000007,华A58M83,1483481040,116.0,0
zouan1000007,华A58M83,1483497740,101.0,0
zouan1000007,华A58M83,1483469400,102.0,0
zouan1000007,华A58M83,1483473360,103.0,0
zouan1000007,华A58M83,1483474720,106.0,0
zouan1000007,华A58M83,1483495945,120.0,0
zouan1000007,华A58M83,1483496770,71.0,0
zouan1000007,华A58M83,1483459820,106.0,0
zouan1000007,华A58M83,1483469260,79.0,0
zouan1000007,华A58M83,1483472710,105.0,0
zouan1000007,华A58M83,1483473400,102.0,0
zouan1000007,华A58M83,1483483810,77.0,0
zouan1000007,华A58M83,1483479472,130.0,1
zouan1000007,华A58M83,1483480510,63.0,0
zouan1000007,华A58M83,1483471158,88.0,0
zouan1000007,华A58M83,1483475460,94.0,0
zouan1000007,华A58M83,1483485520,85.0,0
zouan1000007,华A58M83,1483486000,63.0,0
zouan1000007,华A58M83,1483493580,84.0,0
zouan1000007,华A58M83,1483494710,76.0,0
zouan1000007,华A58M83,1483470800,80.0,0
zouan1000007,华A58M83,1483473539,94.0,0
zouan1000007,华A58M83,1483464519,120.0,0
zouan1000007,华A58M83,1483485080,134.0,0
zouan1000007,华A58M83,1483466790,70.0,0
zouan1000007,华A58M83,1483473316,120.0,0
zouan1000007,华A58M83,1483487624,137.0,1
zouan1000007,华A58M83,1483496920,66.0,0
zouan1000007,华A58M83,1483499519,120.0,0
zouan1000007,华A58M83,1483459690,92.0,0
zouan1000007,华A58M83,1483461140,94.0,0
zouan1000007,华A58M83,1483465430,100.0,0
zouan1000007,华A58M83,1483466669,5.0,0
zouan1000007,华A58M83,1483477750,77.0,0
zouan1000007,华A58M83,1483478092,146.0,1
zouan1000007,华A58M83,1483478310,74.0,0
zouan1000007,华A58M83,1483479360,87.0,0
zouan1000007,华A58M83,1483493910,108.0,0
zouan1000007,华A58M83,1483499244,61.0,0
zouan1000007,华A58M83,1483475640,78.0,0
zouan1000007,华A58M83,1483478420,113.0,0
zouan1000007,华A58M83,1483489136,120.0,0
zouan1000007,华A58M83,1484035330,116.0,0
zouan1000007,华A58M83,1483474670,87.0,0
zouan1000007,华A58M83,1483474830,120.0,0
zouan1000007,华A58M83,1483485240,80.0,0
zouan1000007,华A58M83,1483486150,118.0,0
zouan1000007,华A58M83,1483460190,66.0,0
zouan1000007,华A58M83,1483477570,100.0,0
zouan1000007,华A58M83,1483482624,103.5,1
zouan1000007,华A58M83,1483484850,99.0,0
zouan1000007,华A58M83,1483496180,83.0,0
zouan1000007,华A58M83,1484035425,123.0,1
zouan1000007,华A58M83,1483460830,88.0,0
zouan1000007,华A58M83,1483462310,77.0,0
zouan1000007,华A58M83,1483478120,140.0,0
zouan1000007,华A58M83,1483478470,90.0,0
zouan1000007,华A58M83,1483486538,129.0,1
zouan1000007,华A58M83,1483488450,88.0,0
zouan1000007,华A58M83,1483464060,81.0,0
zouan1000007,华A58M83,1483464170,117.0,0
zouan1000007,华A58M83,1483478740,88.0,0
zouan1000007,华A58M83,1483479710,60.0,0
zouan1000007,华A58M83,1483487230,83.0,0
zouan1000007,华A58M83,1483488549,121.66666666666667,1
zouan1000007,华A58M83,1483489470,92.0,0
zouan1000007,华A58M83,1483491192,11.0,0
zouan1000007,华A58M83,1483491860,95.0,0
zouan1000007,华A58M83,1483495280,104.0,0
zouan1000007,华A58M83,1483460872,132.0,1
zouan1000007,华A58M83,1483479450,74.0,0
zouan1000007,华A58M83,1483486240,105.0,0
zouan1000007,华A58M83,1483486304,109.0,0
zouan1000007,华A58M83,1483486583,91.0,0
zouan1000007,华A58M83,1483489490,119.0,0
zouan1000007,华A58M83,1483496170,108.0,0
zouan1000007,华A58M83,1483462700,64.0,0
zouan1000007,华A58M83,1483464596,138.0,1
zouan1000007,华A58M83,1483466880,107.0,0
zouan1000007,华A58M83,1483467390,110.0,0
zouan1000007,华A58M83,1483479660,90.0,0
zouan1000007,华A58M83,1483493940,108.0,0
zouan1000007,华A58M83,1483495960,68.0,0
zouan1000007,华A58M83,1483482550,115.0,0
zouan1000007,华A58M83,1483492767,130.0,1
zouan1000007,华A58M83,1483463550,143.0,0
zouan1000007,华A58M83,1483469980,94.0,0
zouan1000007,华A58M83,1483480338,97.0,0
zouan1000007,华A58M83,1483483090,78.0,0
zouan1000007,华A58M83,1483483500,68.0,0
zouan1000007,华A58M83,1483495665,113.0,0
zouan1000007,华A58M83,1483461280,112.0,0
zouan1000007,华A58M83,1483464040,132.0,0
zouan1000007,华A58M83,1483472316,102.0,0
zouan1000007,华A58M83,1483485610,104.0,0
zouan1000007,华A58M83,1483496747,74.0,0
zouan1000007,华A58M83,1483462810,107.0,0
zouan1000007,华A58M83,1483463130,81.0,0
zouan1000007,华A58M83,1483468700,139.0,0
zouan1000007,华A58M83,1483479600,95.0,0
zouan1000007,华A58M83,1483495940,132.0,0
zouan1000007,华A58M83,1483497280,116.0,0
zouan1000007,华A58M83,1483472810,119.0,0
zouan1000007,华A58M83,1483473964,120.0,0
zouan1000007,华A58M83,1483475790,78.0,0
zouan1000007,华A58M83,1483478180,106.0,0
zouan1000007,华A58M83,1483484835,65.0,0
zouan1000007,华A58M83,1483488640,81.5,0
zouan1000007,华A58M83,1483497980,69.0,0
zouan1000007,华A58M83,1483470590,74.0,0
zouan1000007,华A58M83,1483471710,142.0,0
zouan1000007,华A58M83,1483480470,128.0,0
zouan1000007,华A58M83,1483483705,104.0,0
zouan1000007,华A58M83,1483487770,107.0,0
zouan1000007,华A58M83,1483495150,86.0,0
zouan1000007,华A58M83,1483459610,93.0,0
zouan1000007,华A58M83,1483460020,80.0,0
zouan1000007,华A58M83,1483463250,73.0,0
zouan1000007,华A58M83,1483463620,62.0,0
zouan1000007,华A58M83,1483492343,108.0,0
zouan1000007,华A58M83,1483495840,94.0,0
zouan1000007,华A58M83,1483498938,120.0,0
zouan1000007,华A58M83,1483490990,95.0,0
zouan1000007,华A58M83,1483497000,96.0,0
zouan1000007,华A58M83,1484035380,11.0,0
zouan1000007,华A58M83,1483460040,81.0,0
zouan1000007,华A58M83,1483463490,83.0,0
zouan1000007,华A58M83,1483475580,76.0,0
zouan1000007,华A58M83,1483481170,108.0,0
zouan1000007,华A58M83,1483482713,123.0,1
zouan1000007,华A58M83,1483486028,81.0,0
zouan1000007,华A58M83,1483494850,88.0,0
zouan1000007,华A58M83,1483495070,84.0,0
zouan1000007,华A58M83,1483495330,91.0,0
zouan1000007,华A58M83,1483496045,9.0,0
zouan1000007,华A58M83,1483498310,82.0,0
zouan1000007,华A58M83,1483471210,68.0,0
zouan1000007,华A58M83,1483485038,120.0,0
zouan1000007,华A58M83,1483485910,65.0,0
zouan1000007,华A58M83,1483498620,79.0,0
zouan1000007,华A58M83,1483460060,67.0,0
zouan1000007,华A58M83,1483460973,141.0,1
zouan1000007,华A58M83,1483474550,68.0,0
zouan1000007,华A58M83,1483497240,142.0,0
zouan1000007,华A58M83,1483498890,73.0,0
zouan1000007,华A58M83,1483473540,69.0,0
zouan1000007,华A58M83,1483480240,115.0,0
zouan1000007,华A58M83,1483488140,110.0,0
zouan1000007,华A58M83,1483488230,101.0,0
zouan1000007,华A58M83,1483488290,112.0,0
zouan1000007,华A58M83,1483494100,75.0,0
zouan1000007,华A58M83,1483469743,62.0,0
zouan1000007,华A58M83,1483481254,133.0,1
zouan1000007,华A58M83,1483497380,141.0,0
zouan1000007,华A58M83,1483498350,105.0,0
zouan1000007,华A58M83,1483478330,85.0,0
zouan1000007,华A58M83,1483482240,60.0,0
zouan1000007,华A58M83,1483487500,90.0,0
zouan1000007,华A58M83,1483489610,74.0,0
zouan1000007,华A58M83,1483467554,141.0,1
zouan1000007,华A58M83,1483471280,102.0,0
zouan1000007,华A58M83,1483491391,115.5,1
zouan1000007,华A58M83,1483464570,135.0,0
zouan1000007,华A58M83,1483465990,90.0,0
zouan1000007,华A58M83,1483466930,91.0,0
zouan1000007,华A58M83,1483473140,105.0,0
zouan1000007,华A58M83,1483477260,114.0,0
zouan1000007,华A58M83,1483478250,70.0,0
zouan1000007,华A58M83,1483482159,147.0,1
zouan1000007,华A58M83,1483488180,144.0,0
zouan1000007,华A58M83,1483495780,75.0,0
zouan1000007,华A58M83,1483499180,101.0,0
zouan1000007,华A58M83,1483460215,120.0,0
zouan1000007,华A58M83,1483465670,105.0,0
zouan1000007,华A58M83,1483480374,90.0,0
zouan1000007,华A58M83,1483481740,68.0,0
zouan1000007,华A58M83,1483499770,103.0,0
zouan1000007,华A58M83,1483466855,137.0,1
zouan1000007,华A58M83,1483468790,85.0,0
zouan1000007,华A58M83,1483468980,92.0,0
zouan1000007,华A58M83,1483471940,143.0,0
zouan1000007,华A58M83,1483482724,96.0,0
zouan1000007,华A58M83,1483491210,115.0,0
zouan1000007,华A58M83,1483462830,103.0,0
zouan1000007,华A58M83,1483463339,120.0,0
zouan1000007,华A58M83,1483470528,70.0,0
zouan1000007,华A58M83,1483496140,103.0,0
zouan1000007,华A58M83,1483464659,149.0,1
zouan1000007,华A58M83,1483467570,65.0,0
zouan1000007,华A58M83,1483473820,97.0,0
zouan1000007,华A58M83,1483474070,64.0,0
zouan1000007,华A58M83,1483476560,117.0,0
zouan1000007,华A58M83,1483490510,81.0,0
zouan1000007,华A58M83,1483475560,74.0,0
zouan1000007,华A58M83,1483477070,84.0,0
zouan1000007,华A58M83,1483487640,122.0,1
zouan1000007,华A58M83,1483488139,120.0,0
zouan1000007,华A58M83,1483468120,69.0,0
zouan1000007,华A58M83,1483468190,109.0,0
zouan1000007,华A58M83,1483474350,69.0,0
zouan1000007,华A58M83,1483481160,109.0,0
zouan1000007,华A58M83,1483488510,64.0,0
zouan1000007,华A58M83,1483496200,83.0,0
zouan1000007,华A58M83,1483499840,74.0,0
zouan1000007,华A58M83,1483460970,73.0,0
zouan1000007,华A58M83,1483472360,148.0,0
zouan1000007,华A58M83,1483472372,120.0,0
zouan1000007,华A58M83,1483474080,118.0,0
zouan1000007,华A58M83,1483474760,98.0,0
zouan1000007,华A58M83,1483483470,116.0,0
zouan1000007,华A58M83,1483490796,77.0,0
zouan1000007,华A58M83,1483493280,119.0,0
zouan1000007,华A58M83,1483497140,85.0,0
zouan1000007,华A58M83,1483462669,62.0,0
zouan1000007,华A58M83,1483481257,120.0,0
zouan1000007,华A58M83,1483485860,62.0,0
zouan1000007,华A58M83,1483488250,89.0,0
zouan1000007,华A58M83,1483461949,2.0,1
zouan1000007,华A58M83,1483465820,113.0,0
zouan1000007,华A58M83,1483476700,77.0,0
zouan1000007,华A58M83,1483477887,89.0,0
zouan1000007,华A58M83,1483487350,95.0,0
zouan1000007,华A58M83,1483489980,84.0,0
zouan1000007,华A58M83,1483490470,67.0,0
zouan1000007,华A58M83,1483462300,94.0,0
zouan1000007,华A58M83,1483475300,115.0,0
zouan1000007,华A58M83,1483483650,90.0,0
zouan1000007,华A58M83,1483459340,68.0,0
zouan1000007,华A58M83,1483462220,133.0,0
zouan1000007,华A58M83,1483465709,129.5,1
zouan1000007,华A58M83,1483467350,72.0,0
zouan1000007,华A58M83,1483497136,80.0,0
zouan1000007,华A58M83,1483462184,74.0,0
zouan1000007,华A58M83,1483471870,100.0,0
zouan1000007,华A58M83,1483476820,108.0,0
zouan1000007,华A58M83,1483477420,74.0,0
zouan1000007,华A58M83,1483485190,114.0,0
zouan1000007,华A58M83,1483489760,79.0,0
zouan1000007,华A58M83,1483460310,98.0,0
zouan1000007,华A58M83,1483465760,116.0,0
zouan1000007,华A58M83,1483467240,84.0,0
zouan1000007,华A58M83,1483469450,78.0,0
zouan1000007,华A58M83,1483470150,111.0,0
zouan1000007,华A58M83,1483470740,67.0,0
zouan1000007,华A58M83,1483470820,60.0,0
zouan1000007,华A58M83,1483472930,111.0,0
zouan1000007,华A58M83,1483476510,67.0,0
zouan1000007,华A58M83,1483482970,97.0,0
zouan1000007,华A58M83,1483487380,88.0,0
zouan1000007,华A58M83,1483489390,93.0,0
zouan1000007,华A58M83,1483493320,81.0,0
zouan1000007,华A58M83,1483469650,66.0,0
zouan1000007,华A58M83,1483480641,120.0,1
zouan1000007,华A58M83,1483483110,93.0,0
zouan1000007,华A58M83,1483486890,94.0,0
zouan1000007,华A58M83,1483489900,101.0,0
zouan1000007,华A58M83,1483494150,68.0,0
zouan1000007,华A58M83,1483497389,89.0,0
zouan1000007,华A58M83,1483498326,100.0,0
zouan1000007,华A58M83,1483474290,80.0,0
zouan1000007,华A58M83,1483478850,146.0,0
zouan1000007,华A58M83,1483480990,77.0,0
zouan1000007,华A58M83,1483484210,134.0,0
zouan1000007,华A58M83,1483488204,120.0,0
zouan1000007,华A58M83,1483493256,100.0,1
zouan1000007,华A58M83,1483496520,95.0,0
zouan1000007,华A58M83,1483459260,83.0,0
zouan1000007,华A58M83,1483459320,68.0,0
zouan1000007,华A58M83,1483470070,80.0,0
zouan1000007,华A58M83,1483470430,74.0,0
zouan1000007,华A58M83,1483471860,85.0,0
zouan1000007,华A58M83,1483472260,86.0,0
zouan1000007,华A58M83,1483494460,110.0,0
zouan1000007,华A58M83,1483459410,94.0,0
zouan1000007,华A58M83,1483459800,95.0,0
zouan1000007,华A58M83,1483486700,87.5,0
zouan1000007,华A58M83,1483490370,118.0,0
zouan1000007,华A58M83,1483493380,65.0,0
zouan1000007,华A58M83,1483461890,82.0,0
zouan1000007,华A58M83,1483466420,94.0,0
zouan1000007,华A58M83,1483466520,72.0,0
zouan1000007,华A58M83,1483469640,88.0,0
zouan1000007,华A58M83,1483486760,88.0,0
zouan1000007,华A58M83,1483487400,119.0,0
zouan1000007,华A58M83,1483489460,77.0,0
zouan1000007,华A58M83,1483459240,94.0,0
zouan1000007,华A58M83,1483473120,103.0,0
zouan1000007,华A58M83,1483493700,76.0,0
zouan1000007,华A58M83,1483459380,64.0,0
zouan1000007,华A58M83,1483459550,117.0,0
zouan1000007,华A58M83,1483464667,121.0,0
zouan1000007,华A58M83,1483469870,89.0,0
zouan1000007,华A58M83,1483475900,95.0,0
zouan1000007,华A58M83,1483476520,103.0,0
zouan1000007,华A58M83,1483484020,86.0,0
zouan1000007,华A58M83,1483492700,83.0,0
zouan1000007,华A58M83,1483493070,105.0,0
zouan1000007,华A58M83,1483498607,95.0,0
zouan1000007,华A58M83,1483465240,65.0,0
zouan1000007,华A58M83,1483470690,99.0,0
zouan1000007,华A58M83,1483478170,118.0,0
zouan1000007,华A58M83,1483493820,126.0,0
zouan1000007,华A58M83,1483496470,91.0,0
zouan1000007,华A58M83,1483467230,99.0,0
zouan1000007,华A58M83,1483471090,84.0,0
zouan1000007,华A58M83,1483477410,90.0,0
zouan1000007,华A58M83,1483478760,64.0,0
zouan1000007,华A58M83,1483480372,98.0,0
zouan1000007,华A58M83,1483480600,86.0,0
zouan1000007,华A58M83,1483462207,130.0,1
zouan1000007,华A58M83,1483470950,85.0,0
zouan1000007,华A58M83,1483477060,133.0,0
zouan1000007,华A58M83,1483477080,104.0,0
zouan1000007,华A58M83,1483478570,79.0,0
zouan1000007,华A58M83,1483482490,62.0,0
zouan1000007,华A58M83,1483464761,147.0,1
zouan1000007,华A58M83,1483466630,145.0,0
zouan1000007,华A58M83,1483470140,74.0,0
zouan1000007,华A58M83,1483472120,109.0,0
zouan1000007,华A58M83,1483477320,103.0,0
zouan1000007,华A58M83,1483480950,101.0,0
zouan1000007,华A58M83,1483488660,106.0,0
zouan1000007,华A58M83,1483489590,101.0,0
