driverID,carPlateNumber,unix_Time,Speed,isOverspeed
xiexiao1000001,华AEB132,1483284383,120.0,0
xiexiao1000001,华AEB132,1483285801,142.0,1
xiexiao1000001,华AEB132,1483288970,130.0,0
xiexiao1000001,华AEB132,1483289360,84.0,0
xiexiao1000001,华AEB132,1483291170,61.0,0
xiexiao1000001,华AEB132,1483291351,66.0,0
xiexiao1000001,华AEB132,1483292090,143.0,0
xiexiao1000001,华AEB132,1483293730,107.0,0
xiexiao1000001,华AEB132,1483294150,72.0,0
xiexiao1000001,华AEB132,1483297750,116.0,0
xiexiao1000001,华AEB132,1483299710,130.0,0
xiexiao1000001,华AEB132,1483301344,143.0,1
xiexiao1000001,华AEB132,1483302830,88.0,0
xiexiao1000001,华AEB132,1483303010,65.0,0
xiexiao1000001,华AEB132,1483305608,148.0,1
xiexiao1000001,华AEB132,1483306600,61.0,0
xiexiao1000001,华AEB132,1483308210,73.0,0
xiexiao1000001,华AEB132,1483309720,90.0,0
xiexiao1000001,华AEB132,1483309840,86.0,0
xiexiao1000001,华AEB132,1483259830,92.0,0
xiexiao1000001,华AEB132,1483259984,135.0,1
xiexiao1000001,华AEB132,1483261451,138.0,1
xiexiao1000001,华AEB132,1483263290,78.0,0
xiexiao1000001,华AEB132,1483264290,102.0,0
xiexiao1000001,华AEB132,1483265170,77.0,0
xiexiao1000001,华AEB132,1483267172,120.0,0
xiexiao1000001,华AEB132,1483267930,103.0,0
xiexiao1000001,华AEB132,1483278028,81.0,0
xiexiao1000001,华AEB132,1483278080,69.0,0
xiexiao1000001,华AEB132,1483278390,96.0,0
xiexiao1000001,华AEB132,1483281230,70.0,0
xiexiao1000001,华AEB132,1483281480,73.0,0
xiexiao1000001,华AEB132,1483282550,93.0,0
xiexiao1000001,华AEB132,1483284100,126.0,0
xiexiao1000001,华AEB132,1483284390,106.0,0
xiexiao1000001,华AEB132,1483284650,111.0,0
xiexiao1000001,华AEB132,1483285910,101.0,0
xiexiao1000001,华AEB132,1483286330,80.0,0
xiexiao1000001,华AEB132,1483287140,118.0,0
xiexiao1000001,华AEB132,1483287410,96.0,0
xiexiao1000001,华AEB132,1483287810,109.0,0
xiexiao1000001,华AEB132,1483288177,133.5,1
xiexiao1000001,华AEB132,1483289870,114.0,0
xiexiao1000001,华AEB132,1483292740,69.0,0
xiexiao1000001,华AEB132,1483296900,93.0,0
xiexiao1000001,华AEB132,1483301020,116.0,0
xiexiao1000001,华AEB132,1483301040,117.0,0
xiexiao1000001,华AEB132,1483304390,69.0,0
xiexiao1000001,华AEB132,1483306730,98.0,0
xiexiao1000001,华AEB132,1483307890,70.0,0
xiexiao1000001,华AEB132,1483308550,67.0,0
xiexiao1000001,华AEB132,1483309090,60.0,0
xiexiao1000001,华AEB132,1483310500,95.0,0
xiexiao1000001,华AEB132,1483312320,83.0,0
xiexiao1000001,华AEB132,1483312800,71.0,0
xiexiao1000001,华AEB132,1483258860,96.0,0
xiexiao1000001,华AEB132,1483259710,67.0,0
xiexiao1000001,华AEB132,1483259850,123.0,0
xiexiao1000001,华AEB132,1483261630,103.0,0
xiexiao1000001,华AEB132,1483265120,119.0,0
xiexiao1000001,华AEB132,1483266060,117.0,0
xiexiao1000001,华AEB132,1483266550,71.0,0
xiexiao1000001,华AEB132,1483268430,114.0,0
xiexiao1000001,华AEB132,1483272320,107.0,0
xiexiao1000001,华AEB132,1483272410,45.5,0
xiexiao1000001,华AEB132,1483267480,85.0,0
xiexiao1000001,华AEB132,1483269040,66.0,0
xiexiao1000001,华AEB132,1483277230,64.0,0
xiexiao1000001,华AEB132,1483277397,119.0,0
xiexiao1000001,华AEB132,1483278241,92.0,0
xiexiao1000001,华AEB132,1483278910,81.0,0
xiexiao1000001,华AEB132,1483279050,83.0,0
xiexiao1000001,华AEB132,1483282730,110.0,0
xiexiao1000001,华AEB132,1483285050,97.0,0
xiexiao1000001,华AEB132,1483288198,93.0,0
xiexiao1000001,华AEB132,1483291350,87.0,0
xiexiao1000001,华AEB132,1483293340,133.0,0
xiexiao1000001,华AEB132,1483295378,91.0,0
xiexiao1000001,华AEB132,1483295410,98.0,0
xiexiao1000001,华AEB132,1483296250,103.0,0
xiexiao1000001,华AEB132,1483298250,99.0,0
xiexiao1000001,华AEB132,1483299060,100.0,0
xiexiao1000001,华AEB132,1483301708,120.0,0
xiexiao1000001,华AEB132,1483304307,123.0,1
xiexiao1000001,华AEB132,1483306610,101.0,0
xiexiao1000001,华AEB132,1483308160,126.0,0
xiexiao1000001,华AEB132,1483310810,91.0,0
xiexiao1000001,华AEB132,1483311210,115.0,0
xiexiao1000001,华AEB132,1483312727,143.0,1
xiexiao1000001,华AEB132,1483257880,115.0,0
xiexiao1000001,华AEB132,1483258770,4.0,0
xiexiao1000001,华AEB132,1483259880,68.0,0
xiexiao1000001,华AEB132,1483261400,77.0,0
xiexiao1000001,华AEB132,1483266580,130.0,0
xiexiao1000001,华AEB132,1483267050,83.0,0
xiexiao1000001,华AEB132,1483267890,107.0,0
xiexiao1000001,华AEB132,1483269250,86.0,0
xiexiao1000001,华AEB132,1483273510,88.0,0
xiexiao1000001,华AEB132,1483274200,77.0,0
xiexiao1000001,华AEB132,1483275350,70.0,0
xiexiao1000001,华AEB132,1483278901,141.0,1
xiexiao1000001,华AEB132,1483279620,110.0,0
xiexiao1000001,华AEB132,1483280446,64.0,0
xiexiao1000001,华AEB132,1483280490,88.0,0
xiexiao1000001,华AEB132,1483281040,100.0,0
xiexiao1000001,华AEB132,1483281396,107.0,0
xiexiao1000001,华AEB132,1483281628,132.0,0
xiexiao1000001,华AEB132,1483285320,79.0,0
xiexiao1000001,华AEB132,1483289220,71.0,0
xiexiao1000001,华AEB132,1483292680,103.0,0
xiexiao1000001,华AEB132,1483295360,92.0,0
xiexiao1000001,华AEB132,1483296820,108.0,0
xiexiao1000001,华AEB132,1483297889,98.0,0
xiexiao1000001,华AEB132,1483299679,121.5,1
xiexiao1000001,华AEB132,1483301570,68.0,0
xiexiao1000001,华AEB132,1483302060,136.0,0
xiexiao1000001,华AEB132,1483303870,104.0,0
xiexiao1000001,华AEB132,1483304660,101.0,0
xiexiao1000001,华AEB132,1483308070,84.0,0
xiexiao1000001,华AEB132,1483310688,95.0,0
xiexiao1000001,华AEB132,1483311260,77.0,0
xiexiao1000001,华AEB132,1483311800,98.0,0
xiexiao1000001,华AEB132,1483312970,117.0,0
xiexiao1000001,华AEB132,1483312991,135.0,1
xiexiao1000001,华AEB132,1483259640,92.0,0
xiexiao1000001,华AEB132,1483261150,60.0,0
xiexiao1000001,华AEB132,1483261420,64.0,0
xiexiao1000001,华AEB132,1483262740,98.0,0
xiexiao1000001,华AEB132,1483263750,64.0,0
xiexiao1000001,华AEB132,1483265200,87.0,0
xiexiao1000001,华AEB132,1483265400,104.0,0
xiexiao1000001,华AEB132,1483265440,116.0,0
xiexiao1000001,华AEB132,1483266210,74.0,0
xiexiao1000001,华AEB132,1483267690,129.0,0
xiexiao1000001,华AEB132,1483269390,144.0,0
xiexiao1000001,华AEB132,1483270477,107.0,0
xiexiao1000001,华AEB132,1483272680,86.0,0
xiexiao1000001,华AEB132,1483273100,62.0,0
xiexiao1000001,华AEB132,1483276535,132.0,1
xiexiao1000001,华AEB132,1483279900,91.0,0
xiexiao1000001,华AEB132,1483282408,112.0,0
xiexiao1000001,华AEB132,1483283470,112.0,0
xiexiao1000001,华AEB132,1483285930,148.0,0
xiexiao1000001,华AEB132,1483286780,100.0,0
xiexiao1000001,华AEB132,1483295058,77.0,0
xiexiao1000001,华AEB132,1483295540,136.0,0
xiexiao1000001,华AEB132,1483295785,84.0,0
xiexiao1000001,华AEB132,1483296270,92.0,0
xiexiao1000001,华AEB132,1483296680,105.0,0
xiexiao1000001,华AEB132,1483296754,120.0,0
xiexiao1000001,华AEB132,1483296860,104.0,0
xiexiao1000001,华AEB132,1483299344,70.0,0
xiexiao1000001,华AEB132,1483302630,111.0,0
xiexiao1000001,华AEB132,1483304420,149.0,0
xiexiao1000001,华AEB132,1483305222,149.0,1
xiexiao1000001,华AEB132,1483307260,87.0,0
xiexiao1000001,华AEB132,1483308725,125.0,1
xiexiao1000001,华AEB132,1483308830,75.0,0
xiexiao1000001,华AEB132,1483311320,66.0,0
xiexiao1000001,华AEB132,1483258170,64.0,0
xiexiao1000001,华AEB132,1483258715,85.0,0
xiexiao1000001,华AEB132,1483259150,124.0,0
xiexiao1000001,华AEB132,1483260730,85.0,0
xiexiao1000001,华AEB132,1483260990,72.0,0
xiexiao1000001,华AEB132,1483262028,120.0,0
xiexiao1000001,华AEB132,1483263910,113.0,0
xiexiao1000001,华AEB132,1483272220,72.0,0
xiexiao1000001,华AEB132,1483272290,71.0,0
xiexiao1000001,华AEB132,1483272350,116.0,0
xiexiao1000001,华AEB132,1483275000,111.0,0
xiexiao1000001,华AEB132,1483277310,91.0,0
xiexiao1000001,华AEB132,1483279454,135.0,1
xiexiao1000001,华AEB132,1483280550,68.0,0
xiexiao1000001,华AEB132,1483281770,129.0,0
xiexiao1000001,华AEB132,1483282800,67.0,0
xiexiao1000001,华AEB132,1483284740,110.0,0
xiexiao1000001,华AEB132,1483285569,103.2,0
xiexiao1000001,华AEB132,1483286810,109.0,0
xiexiao1000001,华AEB132,1483287083,65.0,0
xiexiao1000001,华AEB132,1483288594,145.0,1
xiexiao1000001,华AEB132,1483290090,110.0,0
xiexiao1000001,华AEB132,1483291608,123.0,0
xiexiao1000001,华AEB132,1483291968,130.0,1
xiexiao1000001,华AEB132,1483292813,8.0,0
xiexiao1000001,华AEB132,1483292930,119.0,0
xiexiao1000001,华AEB132,1483293590,115.0,0
xiexiao1000001,华AEB132,1483298960,119.0,0
xiexiao1000001,华AEB132,1483305880,65.0,0
xiexiao1000001,华AEB132,1483308280,107.0,0
xiexiao1000001,华AEB132,1483309154,120.0,0
xiexiao1000001,华AEB132,1483309773,125.0,1
xiexiao1000001,华AEB132,1483311360,120.0,0
xiexiao1000001,华AEB132,1483311417,9.5,0
xiexiao1000001,华AEB132,1483312390,112.0,0
xiexiao1000001,华AEB132,1483259790,115.0,0
xiexiao1000001,华AEB132,1483260307,120.0,0
xiexiao1000001,华AEB132,1483261050,110.0,0
xiexiao1000001,华AEB132,1483261166,120.0,1
xiexiao1000001,华AEB132,1483262290,109.0,0
xiexiao1000001,华AEB132,1483268410,93.0,0
xiexiao1000001,华AEB132,1483269030,61.0,0
xiexiao1000001,华AEB132,1483270990,84.0,0
xiexiao1000001,华AEB132,1483271780,101.0,0
xiexiao1000001,华AEB132,1483273601,120.0,0
xiexiao1000001,华AEB132,1483276360,76.0,0
xiexiao1000001,华AEB132,1483277730,105.0,0
xiexiao1000001,华AEB132,1483277970,111.0,0
xiexiao1000001,华AEB132,1483280300,117.0,0
xiexiao1000001,华AEB132,1483282070,112.0,0
xiexiao1000001,华AEB132,1483285140,108.0,0
xiexiao1000001,华AEB132,1483286790,83.0,0
xiexiao1000001,华AEB132,1483289830,100.0,0
xiexiao1000001,华AEB132,1483292086,136.0,1
xiexiao1000001,华AEB132,1483294440,68.0,0
xiexiao1000001,华AEB132,1483295400,113.0,0
xiexiao1000001,华AEB132,1483296400,97.0,0
xiexiao1000001,华AEB132,1483299190,117.0,0
xiexiao1000001,华AEB132,1483300660,88.0,0
xiexiao1000001,华AEB132,1483302640,119.0,0
xiexiao1000001,华AEB132,1483302650,74.0,0
xiexiao1000001,华AEB132,1483305550,90.0,0
xiexiao1000001,华AEB132,1483307701,95.0,0
xiexiao1000001,华AEB132,1483309775,120.0,0
xiexiao1000001,华AEB132,1483311610,114.0,0
xiexiao1000001,华AEB132,1483311660,115.0,0
xiexiao1000001,华AEB132,1483311880,72.0,0
xiexiao1000001,华AEB132,1483258210,121.0,0
xiexiao1000001,华AEB132,1483258722,66.0,0
xiexiao1000001,华AEB132,1483258823,136.0,1
xiexiao1000001,华AEB132,1483260880,74.0,0
xiexiao1000001,华AEB132,1483261940,86.0,0
xiexiao1000001,华AEB132,1483262160,88.0,0
xiexiao1000001,华AEB132,1483262390,80.0,0
xiexiao1000001,华AEB132,1483267280,77.0,0
xiexiao1000001,华AEB132,1483267420,74.0,0
xiexiao1000001,华AEB132,1483268010,68.0,0
xiexiao1000001,华AEB132,1483268930,100.0,0
xiexiao1000001,华AEB132,1483269900,143.0,0
xiexiao1000001,华AEB132,1483273650,69.0,0
xiexiao1000001,华AEB132,1483273780,114.0,0
xiexiao1000001,华AEB132,1483280310,91.0,0
xiexiao1000001,华AEB132,1483281080,121.0,0
xiexiao1000001,华AEB132,1483284600,103.0,0
xiexiao1000001,华AEB132,1483286900,97.0,0
xiexiao1000001,华AEB132,1483287260,68.0,0
xiexiao1000001,华AEB132,1483291520,118.0,0
xiexiao1000001,华AEB132,1483292280,124.0,0
xiexiao1000001,华AEB132,1483296323,120.0,0
xiexiao1000001,华AEB132,1483297770,77.0,0
xiexiao1000001,华AEB132,1483298460,112.0,0
xiexiao1000001,华AEB132,1483298987,74.0,0
xiexiao1000001,华AEB132,1483300260,66.0,0
xiexiao1000001,华AEB132,1483302327,118.0,0
xiexiao1000001,华AEB132,1483306160,99.0,0
xiexiao1000001,华AEB132,1483307970,73.0,0
xiexiao1000001,华AEB132,1483308170,138.0,0
xiexiao1000001,华AEB132,1483308770,72.0,0
xiexiao1000001,华AEB132,1483309180,110.0,0
xiexiao1000001,华AEB132,1483310335,126.0,1
xiexiao1000001,华AEB132,1483310577,120.0,0
xiexiao1000001,华AEB132,1483310707,129.0,1
xiexiao1000001,华AEB132,1483313040,138.0,0
xiexiao1000001,华AEB132,1483260470,105.0,0
xiexiao1000001,华AEB132,1483261030,73.0,0
xiexiao1000001,华AEB132,1483261240,98.0,0
xiexiao1000001,华AEB132,1483261433,120.0,0
xiexiao1000001,华AEB132,1483264374,128.5,1
xiexiao1000001,华AEB132,1483268380,103.0,0
xiexiao1000001,华AEB132,1483270510,105.0,0
xiexiao1000001,华AEB132,1483272110,118.0,0
xiexiao1000001,华AEB132,1483272590,60.0,0
xiexiao1000001,华AEB132,1483272600,107.0,0
xiexiao1000001,华AEB132,1483273020,81.0,0
xiexiao1000001,华AEB132,1483276140,106.0,0
xiexiao1000001,华AEB132,1483277260,106.0,0
xiexiao1000001,华AEB132,1483281610,66.0,0
xiexiao1000001,华AEB132,1483281950,107.0,0
xiexiao1000001,华AEB132,1483285480,96.0,0
xiexiao1000001,华AEB132,1483287040,101.0,0
xiexiao1000001,华AEB132,1483289340,95.0,0
xiexiao1000001,华AEB132,1483290740,101.0,0
xiexiao1000001,华AEB132,1483291182,61.0,0
xiexiao1000001,华AEB132,1483292340,102.0,0
xiexiao1000001,华AEB132,1483294608,120.0,0
xiexiao1000001,华AEB132,1483294824,139.0,1
xiexiao1000001,华AEB132,1483296898,109.0,0
xiexiao1000001,华AEB132,1483299050,135.0,0
xiexiao1000001,华AEB132,1483300280,107.0,0
xiexiao1000001,华AEB132,1483302260,132.0,0
xiexiao1000001,华AEB132,1483303390,87.0,0
xiexiao1000001,华AEB132,1483304550,102.0,0
xiexiao1000001,华AEB132,1483306140,61.0,0
xiexiao1000001,华AEB132,1483308707,96.0,0
xiexiao1000001,华AEB132,1483309770,117.0,0
xiexiao1000001,华AEB132,1483258440,102.0,0
xiexiao1000001,华AEB132,1483259550,116.0,0
xiexiao1000001,华AEB132,1483260680,82.0,0
xiexiao1000001,华AEB132,1483262638,120.0,0
xiexiao1000001,华AEB132,1483263610,132.5,0
xiexiao1000001,华AEB132,1483263695,140.0,1
xiexiao1000001,华AEB132,1483265020,108.0,0
xiexiao1000001,华AEB132,1483268530,109.0,0
xiexiao1000001,华AEB132,1483270060,102.0,0
xiexiao1000001,华AEB132,1483271020,85.0,0
xiexiao1000001,华AEB132,1483274790,79.0,0
xiexiao1000001,华AEB132,1483277590,144.0,0
xiexiao1000001,华AEB132,1483279880,83.0,0
xiexiao1000001,华AEB132,1483282760,98.0,0
xiexiao1000001,华AEB132,1483283030,119.0,0
xiexiao1000001,华AEB132,1483283899,120.0,1
xiexiao1000001,华AEB132,1483284620,111.0,0
xiexiao1000001,华AEB132,1483284640,95.0,0
xiexiao1000001,华AEB132,1483286030,101.0,0
xiexiao1000001,华AEB132,1483286220,69.0,0
xiexiao1000001,华AEB132,1483287520,105.0,0
xiexiao1000001,华AEB132,1483289610,79.0,0
xiexiao1000001,华AEB132,1483290520,99.0,0
xiexiao1000001,华AEB132,1483290630,64.0,0
xiexiao1000001,华AEB132,1483290770,104.0,0
xiexiao1000001,华AEB132,1483290860,77.0,0
xiexiao1000001,华AEB132,1483291163,65.0,0
xiexiao1000001,华AEB132,1483294340,110.0,0
xiexiao1000001,华AEB132,1483295980,140.0,0
xiexiao1000001,华AEB132,1483298080,113.0,0
xiexiao1000001,华AEB132,1483300640,67.0,0
xiexiao1000001,华AEB132,1483301430,103.0,0
xiexiao1000001,华AEB132,1483302010,127.0,0
xiexiao1000001,华AEB132,1483304570,100.0,0
xiexiao1000001,华AEB132,1483305470,76.0,0
xiexiao1000001,华AEB132,1483305940,118.0,0
xiexiao1000001,华AEB132,1483307540,94.0,0
xiexiao1000001,华AEB132,1483308110,140.0,0
xiexiao1000001,华AEB132,1483309227,137.0,1
xiexiao1000001,华AEB132,1483310300,97.0,0
xiexiao1000001,华AEB132,1483311500,78.0,0
xiexiao1000001,华AEB132,1483311890,60.0,0
xiexiao1000001,华AEB132,1483259100,106.0,0
xiexiao1000001,华AEB132,1483261880,106.0,0
xiexiao1000001,华AEB132,1483264320,76.0,0
xiexiao1000001,华AEB132,1483265350,97.0,0
xiexiao1000001,华AEB132,1483265420,88.0,0
xiexiao1000001,华AEB132,1483268418,5.5,0
xiexiao1000001,华AEB132,1483268508,63.0,0
xiexiao1000001,华AEB132,1483271410,110.0,0
xiexiao1000001,华AEB132,1483274821,125.0,1
xiexiao1000001,华AEB132,1483274840,87.0,0
xiexiao1000001,华AEB132,1483276280,69.0,0
xiexiao1000001,华AEB132,1483276906,77.0,0
xiexiao1000001,华AEB132,1483279840,89.0,0
xiexiao1000001,华AEB132,1483280500,93.0,0
xiexiao1000001,华AEB132,1483286644,95.0,0
xiexiao1000001,华AEB132,1483286740,103.0,0
xiexiao1000001,华AEB132,1483294600,96.0,0
xiexiao1000001,华AEB132,1483295000,89.0,0
xiexiao1000001,华AEB132,1483296480,63.0,0
xiexiao1000001,华AEB132,1483298860,114.0,0
xiexiao1000001,华AEB132,1483300090,117.0,0
xiexiao1000001,华AEB132,1483301730,141.0,0
xiexiao1000001,华AEB132,1483303880,136.0,0
xiexiao1000001,华AEB132,1483305280,119.0,0
xiexiao1000001,华AEB132,1483306030,65.0,0
xiexiao1000001,华AEB132,1483308090,148.0,0
xiexiao1000001,华AEB132,1483308120,139.0,0
xiexiao1000001,华AEB132,1483308240,86.0,0
xiexiao1000001,华AEB132,1483310520,108.0,0
xiexiao1000001,华AEB132,1483260780,81.0,0
xiexiao1000001,华AEB132,1483261696,134.0,1
xiexiao1000001,华AEB132,1483262320,63.0,0
xiexiao1000001,华AEB132,1483263360,119.0,0
xiexiao1000001,华AEB132,1483263460,86.0,0
xiexiao1000001,华AEB132,1483263780,89.0,0
xiexiao1000001,华AEB132,1483265280,138.0,0
xiexiao1000001,华AEB132,1483265750,63.0,0
xiexiao1000001,华AEB132,1483267920,92.0,0
xiexiao1000001,华AEB132,1483268024,142.0,1
xiexiao1000001,华AEB132,1483269490,95.0,0
xiexiao1000001,华AEB132,1483270220,101.0,0
xiexiao1000001,华AEB132,1483270591,82.0,0
xiexiao1000001,华AEB132,1483271617,128.0,1
xiexiao1000001,华AEB132,1483272240,68.0,0
xiexiao1000001,华AEB132,1483272300,118.0,0
xiexiao1000001,华AEB132,1483273460,106.0,0
xiexiao1000001,华AEB132,1483273590,112.0,0
xiexiao1000001,华AEB132,1483273920,103.0,0
xiexiao1000001,华AEB132,1483275511,104.0,0
xiexiao1000001,华AEB132,1483275550,72.0,0
xiexiao1000001,华AEB132,1483276560,112.0,0
xiexiao1000001,华AEB132,1483276720,72.0,0
xiexiao1000001,华AEB132,1483282310,60.0,0
xiexiao1000001,华AEB132,1483286130,140.0,0
xiexiao1000001,华AEB132,1483293660,104.0,0
xiexiao1000001,华AEB132,1483295650,73.0,0
xiexiao1000001,华AEB132,1483295800,82.0,0
xiexiao1000001,华AEB132,1483295900,94.0,0
xiexiao1000001,华AEB132,1483296390,108.0,0
xiexiao1000001,华AEB132,1483297480,65.0,0
xiexiao1000001,华AEB132,1483298150,36.5,0
xiexiao1000001,华AEB132,1483301090,104.0,0
xiexiao1000001,华AEB132,1483302920,67.0,0
xiexiao1000001,华AEB132,1483303900,117.0,0
xiexiao1000001,华AEB132,1483304070,147.0,0
xiexiao1000001,华AEB132,1483304710,119.0,0
xiexiao1000001,华AEB132,1483304747,87.0,0
xiexiao1000001,华AEB132,1483305410,78.0,0
xiexiao1000001,华AEB132,1483308570,65.0,0
xiexiao1000001,华AEB132,1483309850,81.0,0
xiexiao1000001,华AEB132,1483310760,66.0,0
xiexiao1000001,华AEB132,1483310800,75.0,0
xiexiao1000001,华AEB132,1483311740,103.0,0
xiexiao1000001,华AEB132,1483259510,114.0,0
xiexiao1000001,华AEB132,1483261990,76.0,0
xiexiao1000001,华AEB132,1483263660,78.0,0
xiexiao1000001,华AEB132,1483265030,61.0,0
xiexiao1000001,华AEB132,1483266630,82.0,0
xiexiao1000001,华AEB132,1483266650,97.0,0
xiexiao1000001,华AEB132,1483266680,99.0,0
xiexiao1000001,华AEB132,1483267410,111.0,0
xiexiao1000001,华AEB132,1483269110,130.0,0
xiexiao1000001,华AEB132,1483269350,145.0,0
xiexiao1000001,华AEB132,1483270070,78.0,0
xiexiao1000001,华AEB132,1483270080,65.0,0
xiexiao1000001,华AEB132,1483272750,103.0,0
xiexiao1000001,华AEB132,1483273690,81.0,0
xiexiao1000001,华AEB132,1483278100,94.0,0
xiexiao1000001,华AEB132,1483278658,120.0,0
xiexiao1000001,华AEB132,1483280130,94.0,0
xiexiao1000001,华AEB132,1483280220,82.0,0
xiexiao1000001,华AEB132,1483281650,89.0,0
xiexiao1000001,华AEB132,1483282360,112.0,0
xiexiao1000001,华AEB132,1483283410,135.0,0
xiexiao1000001,华AEB132,1483284520,117.0,0
xiexiao1000001,华AEB132,1483284645,120.0,0
xiexiao1000001,华AEB132,1483284758,145.0,1
xiexiao1000001,华AEB132,1483286640,106.0,0
xiexiao1000001,华AEB132,1483286665,132.5,1
xiexiao1000001,华AEB132,1483290030,119.0,0
xiexiao1000001,华AEB132,1483291320,131.0,0
xiexiao1000001,华AEB132,1483296130,111.0,0
xiexiao1000001,华AEB132,1483297060,106.0,0
xiexiao1000001,华AEB132,1483299010,99.0,0
xiexiao1000001,华AEB132,1483299210,92.0,0
xiexiao1000001,华AEB132,1483299660,2.0,0
xiexiao1000001,华AEB132,1483300945,103.5,0
xiexiao1000001,华AEB132,1483301440,146.0,0
xiexiao1000001,华AEB132,1483301970,65.0,0
xiexiao1000001,华AEB132,1483302980,108.0,0
xiexiao1000001,华AEB132,1483303140,67.0,0
xiexiao1000001,华AEB132,1483303670,68.0,0
xiexiao1000001,华AEB132,1483305732,148.0,1
xiexiao1000001,华AEB132,1483310330,120.0,0
xiexiao1000001,华AEB132,1483310850,60.0,0
xiexiao1000001,华AEB132,1483311080,69.0,0
xiexiao1000001,华AEB132,1483311385,121.0,1
xiexiao1000001,华AEB132,1483311690,100.0,0
xiexiao1000001,华AEB132,1483258300,108.0,0
xiexiao1000001,华AEB132,1483261421,136.0,1
xiexiao1000001,华AEB132,1483261436,132.0,1
xiexiao1000001,华AEB132,1483261790,75.0,0
xiexiao1000001,华AEB132,1483261830,92.0,0
xiexiao1000001,华AEB132,1483263583,126.0,0
xiexiao1000001,华AEB132,1483264900,91.0,0
xiexiao1000001,华AEB132,1483265840,73.0,0
xiexiao1000001,华AEB132,1483266620,109.0,0
xiexiao1000001,华AEB132,1483275690,78.0,0
xiexiao1000001,华AEB132,1483278560,107.0,0
xiexiao1000001,华AEB132,1483283600,95.0,0
xiexiao1000001,华AEB132,1483283904,133.0,0
xiexiao1000001,华AEB132,1483284450,64.0,0
xiexiao1000001,华AEB132,1483284851,100.0,0
xiexiao1000001,华AEB132,1483288420,61.0,0
xiexiao1000001,华AEB132,1483289850,72.0,0
xiexiao1000001,华AEB132,1483291651,10.0,0
xiexiao1000001,华AEB132,1483292445,129.0,0
xiexiao1000001,华AEB132,1483293520,85.0,0
xiexiao1000001,华AEB132,1483294337,89.0,0
xiexiao1000001,华AEB132,1483294759,71.0,0
xiexiao1000001,华AEB132,1483295724,3.0,0
xiexiao1000001,华AEB132,1483297690,65.0,0
xiexiao1000001,华AEB132,1483299011,98.0,0
xiexiao1000001,华AEB132,1483301500,94.0,0
xiexiao1000001,华AEB132,1483302390,97.0,0
xiexiao1000001,华AEB132,1483302877,146.0,1
xiexiao1000001,华AEB132,1483303540,117.0,0
xiexiao1000001,华AEB132,1483309883,139.0,1
xiexiao1000001,华AEB132,1483309890,131.0,0
xiexiao1000001,华AEB132,1483310901,120.0,0
xiexiao1000001,华AEB132,1483311310,124.0,0
xiexiao1000001,华AEB132,1483312030,111.0,0
xiexiao1000001,华AEB132,1483260250,95.0,0
xiexiao1000001,华AEB132,1483262860,69.0,0
xiexiao1000001,华AEB132,1483264680,119.0,0
xiexiao1000001,华AEB132,1483264810,76.0,0
xiexiao1000001,华AEB132,1483269830,118.0,0
xiexiao1000001,华AEB132,1483269920,95.0,0
xiexiao1000001,华AEB132,1483273600,122.0,0
xiexiao1000001,华AEB132,1483276540,146.0,0
xiexiao1000001,华AEB132,1483276590,114.0,0
xiexiao1000001,华AEB132,1483277780,78.0,0
