driverID,carPlateNumber,unix_Time,Speed,isOverspeed
zengpeng1000000,华AZQ110,1483278230,66.0,0
zengpeng1000000,华AZQ110,1483279260,72.0,0
zengpeng1000000,华AZQ110,1483279960,74.0,0
zengpeng1000000,华AZQ110,1483281100,95.0,0
zengpeng1000000,华AZQ110,1483257726,85.0,0
zengpeng1000000,华AZQ110,1483257830,105.0,0
zengpeng1000000,华AZQ110,1483258290,91.0,0
zengpeng1000000,华AZQ110,1483258790,91.0,0
zengpeng1000000,华AZQ110,1483260000,74.0,0
zengpeng1000000,华AZQ110,1483260584,75.0,0
zengpeng1000000,华AZQ110,1483264059,121.33333333333333,0
zengpeng1000000,华AZQ110,1483267890,61.0,0
zengpeng1000000,华AZQ110,1483268420,102.0,0
zengpeng1000000,华AZQ110,1483270700,99.0,0
zengpeng1000000,华AZQ110,1483271750,73.0,0
zengpeng1000000,华AZQ110,1483271782,82.0,0
zengpeng1000000,华AZQ110,1483273820,100.0,0
zengpeng1000000,华AZQ110,1483275259,136.0,1
zengpeng1000000,华AZQ110,1483275730,99.0,0
zengpeng1000000,华AZQ110,1483276000,85.0,0
zengpeng1000000,华AZQ110,1483277260,82.0,0
zengpeng1000000,华AZQ110,1483278890,61.0,0
zengpeng1000000,华AZQ110,1483258590,67.0,0
zengpeng1000000,华AZQ110,1483258800,118.0,0
zengpeng1000000,华AZQ110,1483259370,86.0,0
zengpeng1000000,华AZQ110,1483259450,117.0,0
zengpeng1000000,华AZQ110,1483260030,115.0,0
zengpeng1000000,华AZQ110,1483260870,115.0,0
zengpeng1000000,华AZQ110,1483261830,132.0,0
zengpeng1000000,华AZQ110,1483262120,69.0,0
zengpeng1000000,华AZQ110,1483264887,127.0,0
zengpeng1000000,华AZQ110,1483265330,117.0,0
zengpeng1000000,华AZQ110,1483266458,5.0,0
zengpeng1000000,华AZQ110,1483267910,113.0,0
zengpeng1000000,华AZQ110,1483268960,99.0,0
zengpeng1000000,华AZQ110,1483270400,81.0,0
zengpeng1000000,华AZQ110,1483271930,99.0,0
zengpeng1000000,华AZQ110,1483259880,93.0,0
zengpeng1000000,华AZQ110,1483274560,116.0,0
zengpeng1000000,华AZQ110,1483277750,98.5,0
zengpeng1000000,华AZQ110,1483280520,63.0,0
zengpeng1000000,华AZQ110,1483257610,71.0,0
zengpeng1000000,华AZQ110,1483259026,103.0,0
zengpeng1000000,华AZQ110,1483260863,120.0,0
zengpeng1000000,华AZQ110,1483262700,87.0,0
zengpeng1000000,华AZQ110,1483262928,108.0,0
zengpeng1000000,华AZQ110,1483263640,75.0,0
zengpeng1000000,华AZQ110,1483265190,82.0,0
zengpeng1000000,华AZQ110,1483266740,70.0,0
zengpeng1000000,华AZQ110,1483266990,73.0,0
zengpeng1000000,华AZQ110,1483268450,100.0,0
zengpeng1000000,华AZQ110,1483268750,1.0,0
zengpeng1000000,华AZQ110,1483269111,99.0,0
zengpeng1000000,华AZQ110,1483269130,122.0,0
zengpeng1000000,华AZQ110,1483269249,126.5,0
zengpeng1000000,华AZQ110,1483270600,61.0,0
zengpeng1000000,华AZQ110,1483270870,139.0,0
zengpeng1000000,华AZQ110,1483273480,75.0,0
zengpeng1000000,华AZQ110,1483275574,85.0,0
zengpeng1000000,华AZQ110,1483276860,105.0,0
zengpeng1000000,华AZQ110,1483277070,62.0,0
zengpeng1000000,华AZQ110,1483277290,65.0,0
zengpeng1000000,华AZQ110,1483278611,94.0,0
zengpeng1000000,华AZQ110,1483280416,133.0,1
zengpeng1000000,华AZQ110,1483280910,139.0,0
zengpeng1000000,华AZQ110,1483259200,96.0,0
zengpeng1000000,华AZQ110,1483259304,120.0,0
zengpeng1000000,华AZQ110,1483262070,96.0,0
zengpeng1000000,华AZQ110,1483262160,106.0,0
zengpeng1000000,华AZQ110,1483262460,90.0,0
zengpeng1000000,华AZQ110,1483263220,105.0,0
zengpeng1000000,华AZQ110,1483264210,110.0,0
zengpeng1000000,华AZQ110,1483269270,103.0,0
zengpeng1000000,华AZQ110,1483269530,96.0,0
zengpeng1000000,华AZQ110,1483269930,77.0,0
zengpeng1000000,华AZQ110,1483270641,69.0,0
zengpeng1000000,华AZQ110,1483275070,94.0,0
zengpeng1000000,华AZQ110,1483275112,147.0,1
zengpeng1000000,华AZQ110,1483275640,61.0,0
zengpeng1000000,华AZQ110,1483275830,108.0,0
zengpeng1000000,华AZQ110,1483276070,78.0,0
zengpeng1000000,华AZQ110,1483277047,126.0,1
zengpeng1000000,华AZQ110,1483278288,137.0,1
zengpeng1000000,华AZQ110,1483278359,120.0,1
zengpeng1000000,华AZQ110,1483278990,74.0,0
zengpeng1000000,华AZQ110,1483279520,70.0,0
zengpeng1000000,华AZQ110,1483257910,111.0,0
zengpeng1000000,华AZQ110,1483258050,104.0,0
zengpeng1000000,华AZQ110,1483258270,118.0,0
zengpeng1000000,华AZQ110,1483260856,133.0,1
zengpeng1000000,华AZQ110,1483261560,78.0,0
zengpeng1000000,华AZQ110,1483262175,110.0,0
zengpeng1000000,华AZQ110,1483263900,105.0,0
zengpeng1000000,华AZQ110,1483264190,82.0,0
zengpeng1000000,华AZQ110,1483264480,104.0,0
zengpeng1000000,华AZQ110,1483266810,106.0,0
zengpeng1000000,华AZQ110,1483267540,103.0,0
zengpeng1000000,华AZQ110,1483269340,88.0,0
zengpeng1000000,华AZQ110,1483270280,107.0,0
zengpeng1000000,华AZQ110,1483274820,97.0,0
zengpeng1000000,华AZQ110,1483278590,67.0,0
zengpeng1000000,华AZQ110,1483258000,65.0,0
zengpeng1000000,华AZQ110,1483258500,99.0,0
zengpeng1000000,华AZQ110,1483258730,131.0,0
zengpeng1000000,华AZQ110,1483259280,148.0,0
zengpeng1000000,华AZQ110,1483259611,96.0,0
zengpeng1000000,华AZQ110,1483261196,120.0,0
zengpeng1000000,华AZQ110,1483261770,93.0,0
zengpeng1000000,华AZQ110,1483265240,111.0,0
zengpeng1000000,华AZQ110,1483265960,98.0,0
zengpeng1000000,华AZQ110,1483266750,100.0,0
zengpeng1000000,华AZQ110,1483268510,63.0,0
zengpeng1000000,华AZQ110,1483268640,87.0,0
zengpeng1000000,华AZQ110,1483270650,104.0,0
zengpeng1000000,华AZQ110,1483271830,72.0,0
zengpeng1000000,华AZQ110,1483272900,88.0,0
zengpeng1000000,华AZQ110,1483272980,106.0,0
zengpeng1000000,华AZQ110,1483275330,63.0,0
zengpeng1000000,华AZQ110,1483275940,82.0,0
zengpeng1000000,华AZQ110,1483276200,93.0,0
zengpeng1000000,华AZQ110,1483276785,86.0,0
zengpeng1000000,华AZQ110,1483277230,113.0,0
zengpeng1000000,华AZQ110,1483277300,117.0,0
zengpeng1000000,华AZQ110,1483279041,129.0,1
zengpeng1000000,华AZQ110,1483280240,73.0,0
zengpeng1000000,华AZQ110,1483258260,96.0,0
zengpeng1000000,华AZQ110,1483259570,106.0,0
zengpeng1000000,华AZQ110,1483259630,92.0,0
zengpeng1000000,华AZQ110,1483264730,72.0,0
zengpeng1000000,华AZQ110,1483265153,148.0,1
zengpeng1000000,华AZQ110,1483267210,97.0,0
zengpeng1000000,华AZQ110,1483267490,91.0,0
zengpeng1000000,华AZQ110,1483268180,89.0,0
zengpeng1000000,华AZQ110,1483268310,86.0,0
zengpeng1000000,华AZQ110,1483268980,92.0,0
zengpeng1000000,华AZQ110,1483271850,112.0,0
zengpeng1000000,华AZQ110,1483269240,73.0,0
zengpeng1000000,华AZQ110,1483275205,82.0,0
zengpeng1000000,华AZQ110,1483276890,82.0,0
zengpeng1000000,华AZQ110,1483278445,85.0,0
zengpeng1000000,华AZQ110,1483281160,92.0,0
zengpeng1000000,华AZQ110,1483258051,94.5,0
zengpeng1000000,华AZQ110,1483260750,147.0,0
zengpeng1000000,华AZQ110,1483264321,76.0,0
zengpeng1000000,华AZQ110,1483266000,83.0,0
zengpeng1000000,华AZQ110,1483272830,94.0,0
zengpeng1000000,华AZQ110,1483273544,132.5,1
zengpeng1000000,华AZQ110,1483274230,64.0,0
zengpeng1000000,华AZQ110,1483274300,92.0,0
zengpeng1000000,华AZQ110,1483274600,113.0,0
zengpeng1000000,华AZQ110,1483274680,63.0,0
zengpeng1000000,华AZQ110,1483275950,131.0,0
zengpeng1000000,华AZQ110,1483278400,84.0,0
zengpeng1000000,华AZQ110,1483278961,127.0,0
zengpeng1000000,华AZQ110,1483257725,89.0,0
zengpeng1000000,华AZQ110,1483259027,129.0,1
zengpeng1000000,华AZQ110,1483261210,80.0,0
zengpeng1000000,华AZQ110,1483264650,114.0,0
zengpeng1000000,华AZQ110,1483265600,109.0,0
zengpeng1000000,华AZQ110,1483266680,117.0,0
zengpeng1000000,华AZQ110,1483269780,62.0,0
zengpeng1000000,华AZQ110,1483273460,102.0,0
zengpeng1000000,华AZQ110,1483274091,120.0,0
zengpeng1000000,华AZQ110,1483274290,89.0,0
zengpeng1000000,华AZQ110,1483275100,122.0,0
zengpeng1000000,华AZQ110,1483275680,73.0,0
zengpeng1000000,华AZQ110,1483279109,128.33333333333334,1
zengpeng1000000,华AZQ110,1483280170,93.0,0
zengpeng1000000,华AZQ110,1483257901,128.0,1
zengpeng1000000,华AZQ110,1483258222,130.0,1
zengpeng1000000,华AZQ110,1483265770,69.0,0
zengpeng1000000,华AZQ110,1483265867,128.33333333333334,1
zengpeng1000000,华AZQ110,1483265973,138.0,1
zengpeng1000000,华AZQ110,1483267675,138.0,1
zengpeng1000000,华AZQ110,1483269010,80.0,0
zengpeng1000000,华AZQ110,1483269180,86.0,0
zengpeng1000000,华AZQ110,1483270978,120.0,0
zengpeng1000000,华AZQ110,1483271180,62.0,0
zengpeng1000000,华AZQ110,1483271870,60.0,0
zengpeng1000000,华AZQ110,1483272530,69.0,0
zengpeng1000000,华AZQ110,1483272610,115.0,0
zengpeng1000000,华AZQ110,1483273272,69.0,0
zengpeng1000000,华AZQ110,1483273660,69.0,0
zengpeng1000000,华AZQ110,1483265480,62.0,0
zengpeng1000000,华AZQ110,1483274830,63.0,0
zengpeng1000000,华AZQ110,1483259040,98.0,0
zengpeng1000000,华AZQ110,1483259544,120.0,0
zengpeng1000000,华AZQ110,1483260200,61.0,0
zengpeng1000000,华AZQ110,1483261620,110.0,0
zengpeng1000000,华AZQ110,1483262860,100.0,0
zengpeng1000000,华AZQ110,1483264440,115.0,0
zengpeng1000000,华AZQ110,1483264760,82.0,0
zengpeng1000000,华AZQ110,1483268281,70.0,0
zengpeng1000000,华AZQ110,1483270520,108.0,0
zengpeng1000000,华AZQ110,1483271160,70.0,0
zengpeng1000000,华AZQ110,1483273343,120.0,1
zengpeng1000000,华AZQ110,1483262080,78.0,0
zengpeng1000000,华AZQ110,1483269490,60.0,0
zengpeng1000000,华AZQ110,1483275740,115.0,0
zengpeng1000000,华AZQ110,1483275810,93.0,0
zengpeng1000000,华AZQ110,1483279770,60.0,0
zengpeng1000000,华AZQ110,1483280300,77.0,0
zengpeng1000000,华AZQ110,1483280820,116.0,0
zengpeng1000000,华AZQ110,1483268020,99.0,0
zengpeng1000000,华AZQ110,1483269830,73.0,0
zengpeng1000000,华AZQ110,1483270829,130.5,1
zengpeng1000000,华AZQ110,1483271130,88.0,0
zengpeng1000000,华AZQ110,1483272120,105.5,0
zengpeng1000000,华AZQ110,1483272550,73.0,0
zengpeng1000000,华AZQ110,1483273900,104.0,0
zengpeng1000000,华AZQ110,1483277190,92.0,0
zengpeng1000000,华AZQ110,1483281020,64.0,0
zengpeng1000000,华AZQ110,1483258137,120.0,0
zengpeng1000000,华AZQ110,1483263670,60.0,0
zengpeng1000000,华AZQ110,1483268390,60.0,0
zengpeng1000000,华AZQ110,1483271370,76.0,0
zengpeng1000000,华AZQ110,1483271557,120.0,0
zengpeng1000000,华AZQ110,1483263090,114.0,0
zengpeng1000000,华AZQ110,1483274263,123.0,0
zengpeng1000000,华AZQ110,1483275160,61.0,0
zengpeng1000000,华AZQ110,1483276300,115.0,0
zengpeng1000000,华AZQ110,1483276350,100.0,0
zengpeng1000000,华AZQ110,1483277970,124.0,0
zengpeng1000000,华AZQ110,1483278580,101.0,0
zengpeng1000000,华AZQ110,1483280969,140.0,0
zengpeng1000000,华AZQ110,1483258440,82.0,0
zengpeng1000000,华AZQ110,1483259640,68.0,0
zengpeng1000000,华AZQ110,1483260260,64.0,0
zengpeng1000000,华AZQ110,1483262987,124.5,1
zengpeng1000000,华AZQ110,1483264970,85.0,0
zengpeng1000000,华AZQ110,1483265170,88.0,0
zengpeng1000000,华AZQ110,1483265390,104.0,0
zengpeng1000000,华AZQ110,1483266070,147.0,0
zengpeng1000000,华AZQ110,1483267241,149.0,1
zengpeng1000000,华AZQ110,1483267440,95.0,0
zengpeng1000000,华AZQ110,1483269220,105.0,0
zengpeng1000000,华AZQ110,1483272010,134.0,0
zengpeng1000000,华AZQ110,1483272700,71.0,0
zengpeng1000000,华AZQ110,1483259960,67.0,0
zengpeng1000000,华AZQ110,1483273850,117.0,0
zengpeng1000000,华AZQ110,1483275470,87.0,0
zengpeng1000000,华AZQ110,1483276010,87.0,0
zengpeng1000000,华AZQ110,1483278310,129.0,0
zengpeng1000000,华AZQ110,1483279077,146.0,1
zengpeng1000000,华AZQ110,1483281310,80.0,0
zengpeng1000000,华AZQ110,1483257744,132.0,0
zengpeng1000000,华AZQ110,1483257940,63.0,0
zengpeng1000000,华AZQ110,1483261980,69.0,0
zengpeng1000000,华AZQ110,1483262210,60.0,0
zengpeng1000000,华AZQ110,1483264516,64.0,0
zengpeng1000000,华AZQ110,1483264810,125.0,0
zengpeng1000000,华AZQ110,1483267650,91.0,0
zengpeng1000000,华AZQ110,1483267900,93.0,0
zengpeng1000000,华AZQ110,1483268890,123.0,0
zengpeng1000000,华AZQ110,1483271833,119.0,0
zengpeng1000000,华AZQ110,1483272270,108.0,0
zengpeng1000000,华AZQ110,1483276700,68.0,0
zengpeng1000000,华AZQ110,1483277870,64.0,0
zengpeng1000000,华AZQ110,1483280261,60.0,0
zengpeng1000000,华AZQ110,1483280870,87.0,0
zengpeng1000000,华AZQ110,1483259100,118.0,0
zengpeng1000000,华AZQ110,1483259256,141.0,1
zengpeng1000000,华AZQ110,1483263100,145.0,0
zengpeng1000000,华AZQ110,1483264890,98.0,0
zengpeng1000000,华AZQ110,1483265010,91.0,0
zengpeng1000000,华AZQ110,1483266390,86.0,0
zengpeng1000000,华AZQ110,1483266690,79.0,0
zengpeng1000000,华AZQ110,1483271390,84.0,0
zengpeng1000000,华AZQ110,1483274396,131.0,1
zengpeng1000000,华AZQ110,1483277180,86.0,0
zengpeng1000000,华AZQ110,1483277550,116.0,0
zengpeng1000000,华AZQ110,1483280089,73.0,0
zengpeng1000000,华AZQ110,1483280650,72.0,0
zengpeng1000000,华AZQ110,1483280680,131.0,0
zengpeng1000000,华AZQ110,1483281128,120.0,0
zengpeng1000000,华AZQ110,1483374917,120.0,0
zengpeng1000000,华AZQ110,1483376210,94.0,0
zengpeng1000000,华AZQ110,1483379510,78.0,0
zengpeng1000000,华AZQ110,1483380558,120.0,1
zengpeng1000000,华AZQ110,1483381190,96.0,0
zengpeng1000000,华AZQ110,1483381940,77.0,0
zengpeng1000000,华AZQ110,1483382768,127.0,1
zengpeng1000000,华AZQ110,1483383140,108.0,0
zengpeng1000000,华AZQ110,1483376900,90.0,0
zengpeng1000000,华AZQ110,1483380570,111.0,0
zengpeng1000000,华AZQ110,1483386510,83.0,0
zengpeng1000000,华AZQ110,1483387620,87.0,0
zengpeng1000000,华AZQ110,1483388460,92.0,0
zengpeng1000000,华AZQ110,1483388580,149.0,0
zengpeng1000000,华AZQ110,1483388590,92.0,0
zengpeng1000000,华AZQ110,1483390200,109.0,0
zengpeng1000000,华AZQ110,1483392110,80.0,0
zengpeng1000000,华AZQ110,1483394840,106.0,0
zengpeng1000000,华AZQ110,1483396080,119.0,0
zengpeng1000000,华AZQ110,1483397700,122.0,0
zengpeng1000000,华AZQ110,1483399790,118.0,0
zengpeng1000000,华AZQ110,1483400379,120.0,0
zengpeng1000000,华AZQ110,1483402538,126.5,0
zengpeng1000000,华AZQ110,1483404460,92.0,0
zengpeng1000000,华AZQ110,1483405630,80.0,0
zengpeng1000000,华AZQ110,1483406170,111.0,0
zengpeng1000000,华AZQ110,1483409468,148.0,1
zengpeng1000000,华AZQ110,1483410047,5.0,0
zengpeng1000000,华AZQ110,1483375429,144.0,1
zengpeng1000000,华AZQ110,1483375470,86.0,0
zengpeng1000000,华AZQ110,1483377590,118.0,0
zengpeng1000000,华AZQ110,1483378740,100.0,0
zengpeng1000000,华AZQ110,1483379490,116.0,0
zengpeng1000000,华AZQ110,1483379697,132.0,1
zengpeng1000000,华AZQ110,1483380002,64.0,0
zengpeng1000000,华AZQ110,1483381650,77.0,0
zengpeng1000000,华AZQ110,1483385470,0.0,0
zengpeng1000000,华AZQ110,1483375260,108.0,0
zengpeng1000000,华AZQ110,1483381730,68.0,0
zengpeng1000000,华AZQ110,1483387120,85.0,0
zengpeng1000000,华AZQ110,1483392960,103.5,0
zengpeng1000000,华AZQ110,1483393244,61.0,0
zengpeng1000000,华AZQ110,1483393610,85.0,0
zengpeng1000000,华AZQ110,1483395360,115.0,0
zengpeng1000000,华AZQ110,1483395508,120.0,0
zengpeng1000000,华AZQ110,1483395536,104.0,0
zengpeng1000000,华AZQ110,1483396940,134.33333333333334,0
zengpeng1000000,华AZQ110,1483401690,74.0,0
zengpeng1000000,华AZQ110,1483406960,136.0,0
zengpeng1000000,华AZQ110,1483408680,75.0,0
zengpeng1000000,华AZQ110,1483409199,119.0,0
zengpeng1000000,华AZQ110,1483410470,137.0,0
zengpeng1000000,华AZQ110,1483411060,74.0,0
zengpeng1000000,华AZQ110,1483411624,105.0,0
zengpeng1000000,华AZQ110,1483412130,73.0,0
zengpeng1000000,华AZQ110,1483373010,71.0,0
zengpeng1000000,华AZQ110,1483373480,112.0,0
zengpeng1000000,华AZQ110,1483373510,74.0,0
zengpeng1000000,华AZQ110,1483373700,94.0,0
zengpeng1000000,华AZQ110,1483375990,69.0,0
zengpeng1000000,华AZQ110,1483377460,76.0,0
zengpeng1000000,华AZQ110,1483377609,120.0,0
zengpeng1000000,华AZQ110,1483379060,66.0,0
zengpeng1000000,华AZQ110,1483380680,97.0,0
zengpeng1000000,华AZQ110,1483382830,79.0,0
zengpeng1000000,华AZQ110,1483384140,83.0,0
zengpeng1000000,华AZQ110,1483387015,120.0,0
zengpeng1000000,华AZQ110,1483387450,78.0,0
zengpeng1000000,华AZQ110,1483388840,91.0,0
zengpeng1000000,华AZQ110,1483389110,76.0,0
zengpeng1000000,华AZQ110,1483392583,1.0,0
zengpeng1000000,华AZQ110,1483392932,82.0,0
zengpeng1000000,华AZQ110,1483392990,103.0,0
zengpeng1000000,华AZQ110,1483398090,98.0,0
zengpeng1000000,华AZQ110,1483399230,116.0,0
zengpeng1000000,华AZQ110,1483400300,66.0,0
zengpeng1000000,华AZQ110,1483400760,80.0,0
zengpeng1000000,华AZQ110,1483400909,66.0,0
zengpeng1000000,华AZQ110,1483401540,115.0,0
zengpeng1000000,华AZQ110,1483401740,90.0,0
zengpeng1000000,华AZQ110,1483403004,98.0,0
zengpeng1000000,华AZQ110,1483403670,60.0,0
zengpeng1000000,华AZQ110,1483403680,95.0,0
zengpeng1000000,华AZQ110,1483406247,106.0,0
zengpeng1000000,华AZQ110,1483406480,142.0,0
zengpeng1000000,华AZQ110,1483409430,78.0,0
zengpeng1000000,华AZQ110,1483410600,110.0,0
zengpeng1000000,华AZQ110,1483411780,80.0,0
zengpeng1000000,华AZQ110,1483412290,75.0,0
zengpeng1000000,华AZQ110,1483412366,108.0,0
zengpeng1000000,华AZQ110,1483412770,89.0,0
zengpeng1000000,华AZQ110,1483413020,91.0,0
zengpeng1000000,华AZQ110,1483413140,89.0,0
zengpeng1000000,华AZQ110,1483372880,149.0,0
zengpeng1000000,华AZQ110,1483373300,72.0,0
zengpeng1000000,华AZQ110,1483373600,63.0,0
zengpeng1000000,华AZQ110,1483374590,88.0,0
zengpeng1000000,华AZQ110,1483376810,71.0,0
zengpeng1000000,华AZQ110,1483377050,72.0,0
zengpeng1000000,华AZQ110,1483377330,78.0,0
zengpeng1000000,华AZQ110,1483381448,120.0,0
zengpeng1000000,华AZQ110,1483381700,68.0,0
zengpeng1000000,华AZQ110,1483382670,71.0,0
zengpeng1000000,华AZQ110,1483386220,119.0,0
zengpeng1000000,华AZQ110,1483386730,110.0,0
zengpeng1000000,华AZQ110,1483389130,69.0,0
zengpeng1000000,华AZQ110,1483390850,69.0,0
zengpeng1000000,华AZQ110,1483394410,91.0,0
zengpeng1000000,华AZQ110,1483395660,145.0,0
zengpeng1000000,华AZQ110,1483396730,100.0,0
zengpeng1000000,华AZQ110,1483397800,62.0,0
zengpeng1000000,华AZQ110,1483398961,120.0,0
zengpeng1000000,华AZQ110,1483402537,146.0,1
zengpeng1000000,华AZQ110,1483405070,77.0,0
zengpeng1000000,华AZQ110,1483407300,83.0,0
zengpeng1000000,华AZQ110,1483408570,91.0,0
zengpeng1000000,华AZQ110,1483408600,107.0,0
zengpeng1000000,华AZQ110,1483409080,108.0,0
zengpeng1000000,华AZQ110,1483375760,102.0,0
zengpeng1000000,华AZQ110,1483376500,61.0,0
zengpeng1000000,华AZQ110,1483377829,112.33333333333333,0
zengpeng1000000,华AZQ110,1483380339,97.0,0
zengpeng1000000,华AZQ110,1483381600,147.0,0
zengpeng1000000,华AZQ110,1483384227,133.0,0
zengpeng1000000,华AZQ110,1483387850,75.0,0
zengpeng1000000,华AZQ110,1483392504,126.5,1
zengpeng1000000,华AZQ110,1483393510,133.0,0
zengpeng1000000,华AZQ110,1483395610,68.0,0
zengpeng1000000,华AZQ110,1483395889,136.0,1
zengpeng1000000,华AZQ110,1483400099,119.0,0
zengpeng1000000,华AZQ110,1483400690,116.0,0
zengpeng1000000,华AZQ110,1483400780,116.0,0
zengpeng1000000,华AZQ110,1483401519,98.0,0
zengpeng1000000,华AZQ110,1483403870,112.0,0
zengpeng1000000,华AZQ110,1483407020,69.0,0
zengpeng1000000,华AZQ110,1483413580,104.0,0
zengpeng1000000,华AZQ110,1483372900,85.0,0
zengpeng1000000,华AZQ110,1483374989,120.0,0
zengpeng1000000,华AZQ110,1483375220,65.0,0
zengpeng1000000,华AZQ110,1483375818,84.0,0
zengpeng1000000,华AZQ110,1483375929,7.0,0
zengpeng1000000,华AZQ110,1483376610,79.0,0
zengpeng1000000,华AZQ110,1483376700,99.0,0
zengpeng1000000,华AZQ110,1483378030,86.0,0
zengpeng1000000,华AZQ110,1483379330,62.0,0
zengpeng1000000,华AZQ110,1483380150,85.0,0
zengpeng1000000,华AZQ110,1483381880,97.0,0
zengpeng1000000,华AZQ110,1483384540,109.0,0
zengpeng1000000,华AZQ110,1483385460,144.0,0
zengpeng1000000,华AZQ110,1483376230,65.0,0
zengpeng1000000,华AZQ110,1483389040,84.0,0
zengpeng1000000,华AZQ110,1483389780,87.0,0
zengpeng1000000,华AZQ110,1483391420,117.0,0
zengpeng1000000,华AZQ110,1483391570,108.0,0
zengpeng1000000,华AZQ110,1483396540,85.0,0
zengpeng1000000,华AZQ110,1483397180,62.0,0
zengpeng1000000,华AZQ110,1483399840,108.0,0
zengpeng1000000,华AZQ110,1483402607,137.0,1
zengpeng1000000,华AZQ110,1483404040,96.0,0
zengpeng1000000,华AZQ110,1483404940,90.0,0
zengpeng1000000,华AZQ110,1483406260,86.0,0
zengpeng1000000,华AZQ110,1483409140,96.0,0
zengpeng1000000,华AZQ110,1483410340,76.0,0
zengpeng1000000,华AZQ110,1483411120,119.0,0
zengpeng1000000,华AZQ110,1483411210,109.0,0
zengpeng1000000,华AZQ110,1483413470,90.0,0
zengpeng1000000,华AZQ110,1483372863,120.0,0
zengpeng1000000,华AZQ110,1483373470,66.0,0
zengpeng1000000,华AZQ110,1483373800,102.0,0
zengpeng1000000,华AZQ110,1483373810,100.0,0
zengpeng1000000,华AZQ110,1483376010,80.5,0
zengpeng1000000,华AZQ110,1483380060,95.0,0
zengpeng1000000,华AZQ110,1483384970,85.0,0
zengpeng1000000,华AZQ110,1483388450,110.0,0
zengpeng1000000,华AZQ110,1483388526,94.0,0
zengpeng1000000,华AZQ110,1483390960,66.0,0
zengpeng1000000,华AZQ110,1483391540,92.0,0
zengpeng1000000,华AZQ110,1483393860,103.0,0
zengpeng1000000,华AZQ110,1483397330,148.0,0
zengpeng1000000,华AZQ110,1483398932,8.0,0
zengpeng1000000,华AZQ110,1483399020,112.0,0
zengpeng1000000,华AZQ110,1483400160,94.0,0
zengpeng1000000,华AZQ110,1483406950,135.0,0
zengpeng1000000,华AZQ110,1483407090,111.0,0
zengpeng1000000,华AZQ110,1483407970,129.0,0
zengpeng1000000,华AZQ110,1483408472,130.0,1
zengpeng1000000,华AZQ110,1483413130,91.0,0
zengpeng1000000,华AZQ110,1483373820,60.0,0
zengpeng1000000,华AZQ110,1483374080,77.0,0
zengpeng1000000,华AZQ110,1483379040,82.0,0
zengpeng1000000,华AZQ110,1483379731,66.0,0
zengpeng1000000,华AZQ110,1483380180,91.0,0
zengpeng1000000,华AZQ110,1483380240,79.0,0
zengpeng1000000,华AZQ110,1483388150,84.0,0
zengpeng1000000,华AZQ110,1483392070,75.0,0
zengpeng1000000,华AZQ110,1483392280,94.0,0
zengpeng1000000,华AZQ110,1483392360,95.0,0
zengpeng1000000,华AZQ110,1483392720,78.0,0
zengpeng1000000,华AZQ110,1483394060,60.0,0
zengpeng1000000,华AZQ110,1483395030,116.0,0
zengpeng1000000,华AZQ110,1483398720,66.0,0
zengpeng1000000,华AZQ110,1483398910,115.0,0
zengpeng1000000,华AZQ110,1483399720,102.0,0
zengpeng1000000,华AZQ110,1483400990,61.0,0
zengpeng1000000,华AZQ110,1483402520,72.0,0
zengpeng1000000,华AZQ110,1483404120,76.0,0
zengpeng1000000,华AZQ110,1483406500,113.0,0
zengpeng1000000,华AZQ110,1483406780,79.0,0
zengpeng1000000,华AZQ110,1483407382,120.5,1
zengpeng1000000,华AZQ110,1483407889,98.0,0
zengpeng1000000,华AZQ110,1483409850,100.0,0
zengpeng1000000,华AZQ110,1483412043,120.0,0
zengpeng1000000,华AZQ110,1483413380,89.0,0
zengpeng1000000,华AZQ110,1483372820,117.0,0
zengpeng1000000,华AZQ110,1483374630,85.0,0
zengpeng1000000,华AZQ110,1483375120,84.5,0
zengpeng1000000,华AZQ110,1483377840,121.0,0
zengpeng1000000,华AZQ110,1483378570,90.0,0
zengpeng1000000,华AZQ110,1483378704,120.0,0
