driverID,carPlateNumber,unix_Time,AverageSpeed,OverspeedIncident
hanhui1000002,华AZI419,1483382700,103.0,0
hanhui1000002,华AZI419,1483384914,76.0,0
hanhui1000002,华AZI419,1483403290,92.0,0
hanhui1000002,华AZI419,1483404800,81.0,0
hanhui1000002,华AZI419,1483406316,137.0,1
hanhui1000002,华AZI419,1484075180,95.0,0
hanhui1000002,华AZI419,1484098429,120.0,0
hanhui1000002,华AZI419,1484100920,120.5,1
hanhui1000002,华AZI419,1484105740,96.0,0
hanhui1000002,华AZI419,1484106939,120.0,0
hanhui1000002,华AZI419,1483401891,66.0,0
hanhui1000002,华AZI419,1484064840,109.0,0
hanhui1000002,华AZI419,1484079620,78.0,0
hanhui1000002,华AZI419,1484086756,117.0,0
hanhui1000002,华AZI419,1484102300,78.0,0
hanhui1000002,华AZI419,1484103059,114.0,0
hanhui1000002,华AZI419,1484106520,74.0,0
hanhui1000002,华AZI419,1484112200,115.0,0
hanhui1000002,华AZI419,1483407010,81.0,0
hanhui1000002,华AZI419,1484066012,64.0,0
hanhui1000002,华AZI419,1484068259,129.0,1
hanhui1000002,华AZI419,1484072530,81.0,0
hanhui1000002,华AZI419,1484076910,107.0,0
hanhui1000002,华AZI419,1484087259,120.0,0
hanhui1000002,华AZI419,1484090400,127.0,0
hanhui1000002,华AZI419,1484096330,93.0,0
hanhui1000002,华AZI419,1484106880,114.0,0
hanhui1000002,华AZI419,1484110750,74.0,0
hanhui1000002,华AZI419,1483376120,88.0,0
hanhui1000002,华AZI419,1483392220,86.0,0
hanhui1000002,华AZI419,1483406560,62.0,0
hanhui1000002,华AZI419,1484064520,87.0,0
hanhui1000002,华AZI419,1484079600,104.0,0
hanhui1000002,华AZI419,1484082880,108.0,0
hanhui1000002,华AZI419,1484093320,65.0,0
hanhui1000002,华AZI419,1484098970,78.0,0
hanhui1000002,华AZI419,1484101950,96.0,0
hanhui1000002,华AZI419,1484104287,10.0,0
hanhui1000002,华AZI419,1483373200,75.0,0
hanhui1000002,华AZI419,1483378760,80.0,0
hanhui1000002,华AZI419,1483381070,61.0,0
hanhui1000002,华AZI419,1483385490,85.0,0
hanhui1000002,华AZI419,1484076720,114.0,0
hanhui1000002,华AZI419,1484079030,62.0,0
hanhui1000002,华AZI419,1484087690,106.0,0
hanhui1000002,华AZI419,1484100400,76.0,0
hanhui1000002,华AZI419,1484105596,65.0,0
hanhui1000002,华AZI419,1484110460,110.0,0
hanhui1000002,华AZI419,1483385560,101.0,0
hanhui1000002,华AZI419,1483387474,120.0,0
hanhui1000002,华AZI419,1483397130,138.0,0
hanhui1000002,华AZI419,1483398460,75.0,0
hanhui1000002,华AZI419,1483400810,117.0,0
hanhui1000002,华AZI419,1483405850,91.0,0
hanhui1000002,华AZI419,1484090570,82.0,0
hanhui1000002,华AZI419,1484097139,120.0,0
hanhui1000002,华AZI419,1484106280,89.0,0
hanhui1000002,华AZI419,1484106509,126.5,1
hanhui1000002,华AZI419,1484106940,100.0,0
hanhui1000002,华AZI419,1484111492,120.0,0
hanhui1000002,华AZI419,1483373330,97.0,0
hanhui1000002,华AZI419,1483378270,110.0,0
hanhui1000002,华AZI419,1483380730,92.0,0
hanhui1000002,华AZI419,1483386484,148.0,1
hanhui1000002,华AZI419,1483397320,62.0,0
hanhui1000002,华AZI419,1483399770,122.0,0
hanhui1000002,华AZI419,1483406900,86.0,0
hanhui1000002,华AZI419,1484107330,88.0,0
hanhui1000002,华AZI419,1484111430,70.0,0
hanhui1000002,华AZI419,1484112220,63.0,0
hanhui1000002,华AZI419,1484112400,83.0,0
hanhui1000002,华AZI419,1483378820,81.0,0
hanhui1000002,华AZI419,1483386510,98.0,0
hanhui1000002,华AZI419,1483386820,72.0,0
hanhui1000002,华AZI419,1484093950,119.0,0
hanhui1000002,华AZI419,1484106020,87.0,0
hanhui1000002,华AZI419,1484111296,133.0,1
hanhui1000002,华AZI419,1484119400,80.0,0
hanhui1000002,华AZI419,1483389350,73.0,0
hanhui1000002,华AZI419,1483390050,102.0,0
hanhui1000002,华AZI419,1483391899,120.0,0
hanhui1000002,华AZI419,1483397050,116.0,0
hanhui1000002,华AZI419,1483404050,97.0,0
hanhui1000002,华AZI419,1484067829,134.5,1
hanhui1000002,华AZI419,1484078930,117.0,0
hanhui1000002,华AZI419,1484079970,131.0,0
hanhui1000002,华AZI419,1484081582,120.0,1
hanhui1000002,华AZI419,1484094460,62.0,0
hanhui1000002,华AZI419,1484095209,97.5,0
hanhui1000002,华AZI419,1484099710,97.0,0
hanhui1000002,华AZI419,1484111110,98.0,0
hanhui1000002,华AZI419,1484114570,97.0,0
hanhui1000002,华AZI419,1483379960,104.0,0
hanhui1000002,华AZI419,1483384480,95.0,0
hanhui1000002,华AZI419,1483402620,60.0,0
hanhui1000002,华AZI419,1484064510,91.0,0
hanhui1000002,华AZI419,1484072170,116.0,0
hanhui1000002,华AZI419,1484080370,64.0,0
hanhui1000002,华AZI419,1484105231,122.0,1
hanhui1000002,华AZI419,1484116590,104.0,0
hanhui1000002,华AZI419,1483381730,64.0,0
hanhui1000002,华AZI419,1483400236,117.0,0
hanhui1000002,华AZI419,1483400611,148.0,0
hanhui1000002,华AZI419,1484069199,126.0,1
hanhui1000002,华AZI419,1484070823,97.0,0
hanhui1000002,华AZI419,1484092560,96.0,0
hanhui1000002,华AZI419,1484107139,127.5,1
hanhui1000002,华AZI419,1484109187,83.0,0
hanhui1000002,华AZI419,1483379610,106.0,0
hanhui1000002,华AZI419,1483380060,99.0,0
hanhui1000002,华AZI419,1483382630,111.0,0
hanhui1000002,华AZI419,1483386230,68.0,0
hanhui1000002,华AZI419,1483396990,89.0,0
hanhui1000002,华AZI419,1484078820,103.0,0
hanhui1000002,华AZI419,1484082280,95.0,0
hanhui1000002,华AZI419,1484104780,110.0,0
hanhui1000002,华AZI419,1484106977,142.0,1
hanhui1000002,华AZI419,1484113170,65.0,0
hanhui1000002,华AZI419,1483395460,63.0,0
hanhui1000002,华AZI419,1483397750,84.0,0
hanhui1000002,华AZI419,1484072650,79.0,0
hanhui1000002,华AZI419,1484076360,134.0,0
hanhui1000002,华AZI419,1484098250,118.0,0
hanhui1000002,华AZI419,1484110728,120.0,0
hanhui1000002,华AZI419,1484119520,116.0,0
hanhui1000002,华AZI419,1483373505,123.0,1
hanhui1000002,华AZI419,1483378160,77.0,0
hanhui1000002,华AZI419,1483386910,109.0,0
hanhui1000002,华AZI419,1483399600,99.0,0
hanhui1000002,华AZI419,1483402020,81.0,0
hanhui1000002,华AZI419,1483405230,72.0,0
hanhui1000002,华AZI419,1484065850,126.0,0
hanhui1000002,华AZI419,1484081610,65.0,0
hanhui1000002,华AZI419,1484082620,82.0,0
hanhui1000002,华AZI419,1484091656,63.0,0
hanhui1000002,华AZI419,1484093620,140.0,0
hanhui1000002,华AZI419,1484095150,104.0,0
hanhui1000002,华AZI419,1484096770,111.0,0
hanhui1000002,华AZI419,1483373740,104.0,0
hanhui1000002,华AZI419,1483392640,122.0,0
hanhui1000002,华AZI419,1483392830,85.0,0
hanhui1000002,华AZI419,1483395235,78.0,0
hanhui1000002,华AZI419,1483397380,60.0,0
hanhui1000002,华AZI419,1483400605,132.0,1
hanhui1000002,华AZI419,1483404650,110.0,0
hanhui1000002,华AZI419,1483405130,72.0,0
hanhui1000002,华AZI419,1484079740,83.0,0
hanhui1000002,华AZI419,1484080939,92.0,0
hanhui1000002,华AZI419,1484084290,103.0,0
hanhui1000002,华AZI419,1484084790,101.0,0
hanhui1000002,华AZI419,1484088920,117.0,0
hanhui1000002,华AZI419,1484096570,74.0,0
hanhui1000002,华AZI419,1484104932,7.0,0
hanhui1000002,华AZI419,1484109490,80.0,0
hanhui1000002,华AZI419,1483375620,120.0,0
hanhui1000002,华AZI419,1483378710,100.0,0
hanhui1000002,华AZI419,1483385106,84.0,0
hanhui1000002,华AZI419,1483400640,114.0,0
hanhui1000002,华AZI419,1483400750,130.0,0
hanhui1000002,华AZI419,1483405730,61.0,0
hanhui1000002,华AZI419,1484064900,67.0,0
hanhui1000002,华AZI419,1484068840,105.0,0
hanhui1000002,华AZI419,1484068940,70.0,0
hanhui1000002,华AZI419,1484070745,120.0,0
hanhui1000002,华AZI419,1484071850,61.0,0
hanhui1000002,华AZI419,1484073030,111.0,0
hanhui1000002,华AZI419,1484073600,106.0,0
hanhui1000002,华AZI419,1484077670,142.0,0
hanhui1000002,华AZI419,1484101700,138.0,0
hanhui1000002,华AZI419,1484109105,93.0,0
hanhui1000002,华AZI419,1484112060,63.0,0
hanhui1000002,华AZI419,1484114008,144.0,1
hanhui1000002,华AZI419,1484117829,120.0,0
hanhui1000002,华AZI419,1483373127,144.0,1
hanhui1000002,华AZI419,1483377092,7.0,0
hanhui1000002,华AZI419,1483379110,103.0,0
hanhui1000002,华AZI419,1483382970,74.0,0
hanhui1000002,华AZI419,1483387330,112.0,0
hanhui1000002,华AZI419,1483396190,108.0,0
hanhui1000002,华AZI419,1483399140,77.0,0
hanhui1000002,华AZI419,1484070620,85.0,0
hanhui1000002,华AZI419,1484081320,91.0,0
hanhui1000002,华AZI419,1484097384,77.0,0
hanhui1000002,华AZI419,1484107510,126.0,0
hanhui1000002,华AZI419,1484109500,81.0,0
hanhui1000002,华AZI419,1484118100,71.0,0
hanhui1000002,华AZI419,1483374350,108.0,0
hanhui1000002,华AZI419,1483375890,88.0,0
hanhui1000002,华AZI419,1483379040,86.0,0
hanhui1000002,华AZI419,1483384528,148.0,1
hanhui1000002,华AZI419,1483386542,135.0,1
hanhui1000002,华AZI419,1483388450,119.0,0
hanhui1000002,华AZI419,1483391210,86.0,0
hanhui1000002,华AZI419,1483398850,116.0,0
hanhui1000002,华AZI419,1483406733,144.0,1
hanhui1000002,华AZI419,1484074868,135.0,0
hanhui1000002,华AZI419,1484079850,96.0,0
hanhui1000002,华AZI419,1484086180,105.0,0
hanhui1000002,华AZI419,1484088741,70.0,0
hanhui1000002,华AZI419,1484090000,86.0,0
hanhui1000002,华AZI419,1484091768,136.0,1
hanhui1000002,华AZI419,1484094180,86.0,0
hanhui1000002,华AZI419,1484097620,114.0,0
hanhui1000002,华AZI419,1484100030,107.0,0
hanhui1000002,华AZI419,1484102460,119.0,0
hanhui1000002,华AZI419,1484103900,119.0,0
hanhui1000002,华AZI419,1484115285,120.0,0
hanhui1000002,华AZI419,1483391680,110.0,0
hanhui1000002,华AZI419,1483397720,114.0,0
hanhui1000002,华AZI419,1484064480,98.0,0
hanhui1000002,华AZI419,1484068810,82.0,0
hanhui1000002,华AZI419,1484075316,97.0,0
hanhui1000002,华AZI419,1484079460,106.0,0
hanhui1000002,华AZI419,1484093930,97.0,0
hanhui1000002,华AZI419,1484101500,64.0,0
hanhui1000002,华AZI419,1484107264,64.0,0
hanhui1000002,华AZI419,1484117440,72.0,0
hanhui1000002,华AZI419,1484117710,109.0,0
hanhui1000002,华AZI419,1483375800,98.0,0
hanhui1000002,华AZI419,1483394205,2.0,0
hanhui1000002,华AZI419,1483395400,115.0,0
hanhui1000002,华AZI419,1484093260,87.0,0
hanhui1000002,华AZI419,1484114110,62.0,0
hanhui1000002,华AZI419,1484116870,62.0,0
hanhui1000002,华AZI419,1484119700,123.0,0
hanhui1000002,华AZI419,1483377930,95.0,0
hanhui1000002,华AZI419,1484064670,76.0,0
hanhui1000002,华AZI419,1484070710,77.0,0
hanhui1000002,华AZI419,1484078220,112.0,0
hanhui1000002,华AZI419,1484087065,97.0,0
hanhui1000002,华AZI419,1484090750,62.0,0
hanhui1000002,华AZI419,1484094290,91.0,0
hanhui1000002,华AZI419,1484102736,9.0,0
hanhui1000002,华AZI419,1483375540,83.0,0
hanhui1000002,华AZI419,1483384500,73.0,0
hanhui1000002,华AZI419,1483396350,62.0,0
hanhui1000002,华AZI419,1483397910,118.0,0
hanhui1000002,华AZI419,1484064190,99.0,0
hanhui1000002,华AZI419,1484065360,62.0,0
hanhui1000002,华AZI419,1484069760,115.0,0
hanhui1000002,华AZI419,1484094250,112.0,0
hanhui1000002,华AZI419,1484102813,90.0,0
hanhui1000002,华AZI419,1484104750,85.0,0
hanhui1000002,华AZI419,1484108620,66.0,0
hanhui1000002,华AZI419,1484117090,67.0,0
hanhui1000002,华AZI419,1484117550,119.0,0
hanhui1000002,华AZI419,1484069091,120.0,0
hanhui1000002,华AZI419,1484072720,119.0,0
hanhui1000002,华AZI419,1484077210,105.0,0
hanhui1000002,华AZI419,1484079385,66.0,0
hanhui1000002,华AZI419,1484091730,67.0,0
hanhui1000002,华AZI419,1484093800,67.0,0
hanhui1000002,华AZI419,1484095010,68.0,0
hanhui1000002,华AZI419,1484109390,83.0,0
hanhui1000002,华AZI419,1484110130,110.0,0
hanhui1000002,华AZI419,1483373950,104.0,0
hanhui1000002,华AZI419,1483380960,93.0,0
hanhui1000002,华AZI419,1483390690,81.0,0
hanhui1000002,华AZI419,1483396750,116.0,0
hanhui1000002,华AZI419,1483398270,73.0,0
hanhui1000002,华AZI419,1484069390,64.0,0
hanhui1000002,华AZI419,1484082470,118.0,0
hanhui1000002,华AZI419,1484088990,83.0,0
hanhui1000002,华AZI419,1484091250,106.0,0
hanhui1000002,华AZI419,1484097870,94.0,0
hanhui1000002,华AZI419,1484117520,105.0,0
hanhui1000002,华AZI419,1483373310,66.0,0
hanhui1000002,华AZI419,1483400779,120.0,0
hanhui1000002,华AZI419,1484068360,72.0,0
hanhui1000002,华AZI419,1484071910,117.0,0
hanhui1000002,华AZI419,1484074480,118.0,0
hanhui1000002,华AZI419,1484074510,107.0,0
hanhui1000002,华AZI419,1484075860,101.0,0
hanhui1000002,华AZI419,1484077727,108.0,0
hanhui1000002,华AZI419,1484079914,122.0,1
hanhui1000002,华AZI419,1484097410,65.0,0
hanhui1000002,华AZI419,1484097506,123.0,1
hanhui1000002,华AZI419,1484100010,84.0,0
hanhui1000002,华AZI419,1484104956,5.0,0
hanhui1000002,华AZI419,1484116680,127.0,0
hanhui1000002,华AZI419,1484117670,97.0,0
hanhui1000002,华AZI419,1483377082,66.0,0
hanhui1000002,华AZI419,1483378210,94.0,0
hanhui1000002,华AZI419,1483383450,81.0,0
hanhui1000002,华AZI419,1483394220,2.0,0
hanhui1000002,华AZI419,1483397040,81.0,0
hanhui1000002,华AZI419,1483401720,118.0,0
hanhui1000002,华AZI419,1483402170,143.0,0
hanhui1000002,华AZI419,1483406150,81.0,0
hanhui1000002,华AZI419,1484068250,60.0,0
hanhui1000002,华AZI419,1484068490,81.0,0
hanhui1000002,华AZI419,1484069750,114.0,0
hanhui1000002,华AZI419,1484074139,120.0,0
hanhui1000002,华AZI419,1484075388,120.0,0
hanhui1000002,华AZI419,1484081050,66.0,0
hanhui1000002,华AZI419,1484082380,69.0,0
hanhui1000002,华AZI419,1484089080,115.0,0
hanhui1000002,华AZI419,1484094445,120.0,0
hanhui1000002,华AZI419,1484095141,79.0,0
hanhui1000002,华AZI419,1484098210,123.0,0
hanhui1000002,华AZI419,1484098594,149.0,1
hanhui1000002,华AZI419,1484105024,76.0,0
hanhui1000002,华AZI419,1484107100,123.0,0
hanhui1000002,华AZI419,1484107580,103.0,0
hanhui1000002,华AZI419,1484112440,75.0,0
hanhui1000002,华AZI419,1484115702,124.0,1
hanhui1000002,华AZI419,1484116540,86.0,0
hanhui1000002,华AZI419,1483379740,94.0,0
hanhui1000002,华AZI419,1483381680,68.0,0
hanhui1000002,华AZI419,1484067590,116.0,0
hanhui1000002,华AZI419,1484074543,127.0,1
hanhui1000002,华AZI419,1484095800,73.0,0
hanhui1000002,华AZI419,1484110790,116.0,0
hanhui1000002,华AZI419,1484113530,90.0,0
hanhui1000002,华AZI419,1484118130,90.0,0
hanhui1000002,华AZI419,1483377240,70.0,0
hanhui1000002,华AZI419,1483382220,88.0,0
hanhui1000002,华AZI419,1483383590,63.0,0
hanhui1000002,华AZI419,1483393160,65.0,0
hanhui1000002,华AZI419,1483402577,107.0,0
hanhui1000002,华AZI419,1484076180,90.0,0
hanhui1000002,华AZI419,1484095880,99.0,0
hanhui1000002,华AZI419,1484102920,119.0,0
hanhui1000002,华AZI419,1484103830,89.0,0
hanhui1000002,华AZI419,1483387890,84.0,0
hanhui1000002,华AZI419,1483390730,118.0,0
hanhui1000002,华AZI419,1483394230,119.0,0
hanhui1000002,华AZI419,1483397140,111.0,0
hanhui1000002,华AZI419,1483401790,112.0,0
hanhui1000002,华AZI419,1484067467,132.0,1
hanhui1000002,华AZI419,1484072920,93.0,0
hanhui1000002,华AZI419,1484080650,65.0,0
hanhui1000002,华AZI419,1484106560,149.0,0
hanhui1000002,华AZI419,1484109460,99.0,0
hanhui1000002,华AZI419,1483384785,120.0,0
hanhui1000002,华AZI419,1483389000,97.0,0
hanhui1000002,华AZI419,1483391060,107.0,0
hanhui1000002,华AZI419,1483391550,100.0,0
hanhui1000002,华AZI419,1484066010,62.0,0
hanhui1000002,华AZI419,1484084140,66.0,0
hanhui1000002,华AZI419,1484110980,90.0,0
hanhui1000002,华AZI419,1483378840,65.0,0
hanhui1000002,华AZI419,1483394570,104.0,0
hanhui1000002,华AZI419,1483401550,98.0,0
hanhui1000002,华AZI419,1483406380,73.0,0
hanhui1000002,华AZI419,1484066872,73.0,0
hanhui1000002,华AZI419,1484103780,138.0,0
hanhui1000002,华AZI419,1484111850,63.0,0
hanhui1000002,华AZI419,1483390900,74.0,0
hanhui1000002,华AZI419,1483392020,108.0,0
hanhui1000002,华AZI419,1483394530,112.0,0
hanhui1000002,华AZI419,1483402940,75.0,0
hanhui1000002,华AZI419,1483406264,124.0,1
hanhui1000002,华AZI419,1484066210,68.0,0
hanhui1000002,华AZI419,1484071540,75.0,0
hanhui1000002,华AZI419,1484072610,89.0,0
hanhui1000002,华AZI419,1484077157,134.0,1
hanhui1000002,华AZI419,1484093660,66.0,0
hanhui1000002,华AZI419,1484095720,118.0,0
hanhui1000002,华AZI419,1484096549,125.5,1
hanhui1000002,华AZI419,1484098050,102.0,0
hanhui1000002,华AZI419,1484104430,79.0,0
hanhui1000002,华AZI419,1484116130,112.0,0
hanhui1000002,华AZI419,1483379150,73.0,0
hanhui1000002,华AZI419,1483383650,140.0,0
hanhui1000002,华AZI419,1483401090,63.0,0
hanhui1000002,华AZI419,1484070025,3.0,1
hanhui1000002,华AZI419,1484089030,62.0,0
hanhui1000002,华AZI419,1484100650,76.0,0
hanhui1000002,华AZI419,1484107760,121.0,0
hanhui1000002,华AZI419,1484109960,67.0,0
hanhui1000002,华AZI419,1483375210,118.0,0
hanhui1000002,华AZI419,1483376532,94.0,0
hanhui1000002,华AZI419,1483383387,108.0,0
hanhui1000002,华AZI419,1483385320,84.0,0
hanhui1000002,华AZI419,1483386870,90.0,0
hanhui1000002,华AZI419,1483391900,91.0,0
hanhui1000002,华AZI419,1483405560,62.0,0
hanhui1000002,华AZI419,1484064238,79.0,0
hanhui1000002,华AZI419,1484087470,145.0,0
hanhui1000002,华AZI419,1484105580,77.0,0
hanhui1000002,华AZI419,1484117473,67.0,0
hanhui1000002,华AZI419,1483373420,98.0,0
hanhui1000002,华AZI419,1483382144,2.0,0
hanhui1000002,华AZI419,1483383520,136.0,0
hanhui1000002,华AZI419,1483391920,106.0,0
hanhui1000002,华AZI419,1483393600,101.0,0
hanhui1000002,华AZI419,1483403240,92.0,0
hanhui1000002,华AZI419,1483404280,93.0,0
hanhui1000002,华AZI419,1484074130,85.0,0
hanhui1000002,华AZI419,1484078110,91.0,0
hanhui1000002,华AZI419,1484105140,97.0,0
hanhui1000002,华AZI419,1484114150,75.0,0
hanhui1000002,华AZI419,1484116400,62.0,0
hanhui1000002,华AZI419,1483374030,119.0,0
hanhui1000002,华AZI419,1483380520,132.0,0
hanhui1000002,华AZI419,1483388110,104.0,0
hanhui1000002,华AZI419,1483395920,102.0,0
hanhui1000002,华AZI419,1483396960,60.0,0
hanhui1000002,华AZI419,1483400410,8.0,0
hanhui1000002,华AZI419,1483401930,114.0,0
hanhui1000002,华AZI419,1484074750,134.0,0
hanhui1000002,华AZI419,1484076760,65.0,0
hanhui1000002,华AZI419,1484083730,113.0,0
hanhui1000002,华AZI419,1484091083,93.0,0
hanhui1000002,华AZI419,1484099860,79.0,0
hanhui1000002,华AZI419,1484102940,66.0,0
hanhui1000002,华AZI419,1484108307,120.0,0
hanhui1000002,华AZI419,1483375999,120.0,0
hanhui1000002,华AZI419,1483379360,78.0,0
hanhui1000002,华AZI419,1483387228,75.0,0
hanhui1000002,华AZI419,1483388574,81.0,0
hanhui1000002,华AZI419,1483396540,113.0,0
hanhui1000002,华AZI419,1483404700,83.0,0
hanhui1000002,华AZI419,1483406910,83.0,0
hanhui1000002,华AZI419,1484067680,94.0,0
hanhui1000002,华AZI419,1484068970,78.0,0
hanhui1000002,华AZI419,1484070740,141.0,0
hanhui1000002,华AZI419,1484073870,88.0,0
hanhui1000002,华AZI419,1484074360,98.0,0
hanhui1000002,华AZI419,1484082920,61.0,0
hanhui1000002,华AZI419,1484084900,107.0,0
hanhui1000002,华AZI419,1483375930,68.0,0
hanhui1000002,华AZI419,1483377210,81.0,0
hanhui1000002,华AZI419,1483377800,92.0,0
hanhui1000002,华AZI419,1483391700,126.0,0
hanhui1000002,华AZI419,1483396060,94.0,0
hanhui1000002,华AZI419,1484065470,77.0,0
hanhui1000002,华AZI419,1484071510,79.0,0
hanhui1000002,华AZI419,1484076095,120.0,0
hanhui1000002,华AZI419,1484078770,66.0,0
hanhui1000002,华AZI419,1484081290,98.0,0
hanhui1000002,华AZI419,1484085141,92.0,0
hanhui1000002,华AZI419,1484094780,149.0,0
hanhui1000002,华AZI419,1484102290,68.0,0
hanhui1000002,华AZI419,1484111360,103.0,0
hanhui1000002,华AZI419,1483375060,102.0,0
hanhui1000002,华AZI419,1483390760,135.0,0
hanhui1000002,华AZI419,1483393310,67.0,0
hanhui1000002,华AZI419,1483399545,109.0,0
hanhui1000002,华AZI419,1484066900,86.0,0
hanhui1000002,华AZI419,1484081810,106.0,0
hanhui1000002,华AZI419,1484088610,136.0,0
hanhui1000002,华AZI419,1484090330,114.0,0
hanhui1000002,华AZI419,1484090820,69.0,0
hanhui1000002,华AZI419,1484110670,94.0,0
hanhui1000002,华AZI419,1484113970,120.0,0
hanhui1000002,华AZI419,1483390194,120.0,0
hanhui1000002,华AZI419,1483392200,82.0,0
hanhui1000002,华AZI419,1484066240,64.0,0
hanhui1000002,华AZI419,1484067288,134.0,1
hanhui1000002,华AZI419,1484072310,89.0,0
hanhui1000002,华AZI419,1484078470,65.0,0
hanhui1000002,华AZI419,1484078910,78.0,0
hanhui1000002,华AZI419,1484080680,92.0,1
hanhui1000002,华AZI419,1484082770,93.0,0
hanhui1000002,华AZI419,1484086496,120.0,0
hanhui1000002,华AZI419,1484088660,115.0,0
hanhui1000002,华AZI419,1484093194,122.0,1
hanhui1000002,华AZI419,1484099510,112.0,0
hanhui1000002,华AZI419,1484110910,109.0,0
hanhui1000002,华AZI419,1484115710,135.0,0
hanhui1000002,华AZI419,1484117270,86.0,0
hanhui1000002,华AZI419,1483378410,107.0,0
hanhui1000002,华AZI419,1483380150,73.0,0
hanhui1000002,华AZI419,1483387091,120.0,0
hanhui1000002,华AZI419,1484083460,93.0,0
hanhui1000002,华AZI419,1484100300,118.0,0
hanhui1000002,华AZI419,1484106950,121.5,1
hanhui1000002,华AZI419,1484107270,141.0,0
hanhui1000002,华AZI419,1483375000,109.0,0
hanhui1000002,华AZI419,1483388630,65.0,0
hanhui1000002,华AZI419,1483392210,88.0,0
hanhui1000002,华AZI419,1483394770,65.0,0
hanhui1000002,华AZI419,1483395439,6.0,0
hanhui1000002,华AZI419,1484066120,103.0,0
hanhui1000002,华AZI419,1484080910,116.0,0
hanhui1000002,华AZI419,1484089850,130.0,0
hanhui1000002,华AZI419,1484090440,106.0,0
hanhui1000002,华AZI419,1484099070,76.0,0
hanhui1000002,华AZI419,1484114470,80.0,0
hanhui1000002,华AZI419,1484119180,73.0,0
hanhui1000002,华AZI419,1483376010,90.0,0
hanhui1000002,华AZI419,1483379480,65.0,0
hanhui1000002,华AZI419,1483383040,113.0,0
hanhui1000002,华AZI419,1483384120,130.0,0
hanhui1000002,华AZI419,1483384280,60.0,0
hanhui1000002,华AZI419,1483392440,74.0,0
hanhui1000002,华AZI419,1483399460,96.0,0
hanhui1000002,华AZI419,1483400840,75.0,0
hanhui1000002,华AZI419,1483405200,97.0,0
hanhui1000002,华AZI419,1484066060,114.0,0
hanhui1000002,华AZI419,1484070590,108.0,0
hanhui1000002,华AZI419,1484079750,84.0,0
hanhui1000002,华AZI419,1484079940,97.0,0
hanhui1000002,华AZI419,1484086750,96.0,0
hanhui1000002,华AZI419,1484090157,121.0,1
hanhui1000002,华AZI419,1484092790,145.0,0
hanhui1000002,华AZI419,1484102831,92.0,0
hanhui1000002,华AZI419,1484107480,93.0,0
hanhui1000002,华AZI419,1484112320,99.0,0
hanhui1000002,华AZI419,1484118680,119.0,0
hanhui1000002,华AZI419,1483376520,85.0,0
