driverID,carPlateNumber,unix_Time,AverageSpeed,OverspeedIncident
likun1000003,华AVM936,1483463400,111.0,0
likun1000003,华AVM936,1483467040,96.0,0
likun1000003,华AVM936,1483476790,116.0,0
likun1000003,华AVM936,1483477260,86.0,0
likun1000003,华AVM936,1483486597,7.0,0
likun1000003,华AVM936,1483499520,81.0,0
likun1000003,华AVM936,1483510740,73.0,0
likun1000003,华AVM936,1483513589,68.0,0
likun1000003,华AVM936,1483514360,83.0,0
likun1000003,华AVM936,1484066790,66.0,0
likun1000003,华AVM936,1484069700,110.0,0
likun1000003,华AVM936,1484075360,98.0,0
likun1000003,华AVM936,1484076780,64.0,0
likun1000003,华AVM936,1484077269,120.0,0
likun1000003,华AVM936,1484079990,106.0,0
likun1000003,华AVM936,1484080380,60.0,0
likun1000003,华AVM936,1484096760,81.0,0
likun1000003,华AVM936,1484098230,78.0,0
likun1000003,华AVM936,1484099350,108.0,0
likun1000003,华AVM936,1483471740,111.0,0
likun1000003,华AVM936,1483484160,110.0,0
likun1000003,华AVM936,1483484870,116.0,0
likun1000003,华AVM936,1483488627,95.0,0
likun1000003,华AVM936,1483508270,105.0,0
likun1000003,华AVM936,1483511220,79.0,0
likun1000003,华AVM936,1484074770,104.0,0
likun1000003,华AVM936,1484085750,117.0,0
likun1000003,华AVM936,1484087500,112.0,0
likun1000003,华AVM936,1484089760,62.0,0
likun1000003,华AVM936,1484104080,102.0,0
likun1000003,华AVM936,1483469000,84.0,0
likun1000003,华AVM936,1483471830,63.0,0
likun1000003,华AVM936,1483486330,90.5,0
likun1000003,华AVM936,1483494450,90.0,0
likun1000003,华AVM936,1483498060,118.0,0
likun1000003,华AVM936,1483505600,102.0,0
likun1000003,华AVM936,1483509920,114.0,0
likun1000003,华AVM936,1483510590,104.0,0
likun1000003,华AVM936,1484075540,109.0,0
likun1000003,华AVM936,1484075990,91.0,0
likun1000003,华AVM936,1484077390,80.0,0
likun1000003,华AVM936,1484095540,77.0,0
likun1000003,华AVM936,1484096240,113.0,0
likun1000003,华AVM936,1484102176,131.0,1
likun1000003,华AVM936,1484102210,95.0,0
likun1000003,华AVM936,1483459439,141.0,1
likun1000003,华AVM936,1483466910,110.0,0
likun1000003,华AVM936,1483477960,95.0,0
likun1000003,华AVM936,1483478630,69.0,0
likun1000003,华AVM936,1483481770,93.0,0
likun1000003,华AVM936,1483485920,128.0,0
likun1000003,华AVM936,1483486580,2.0,0
likun1000003,华AVM936,1483486920,132.0,0
likun1000003,华AVM936,1483489750,110.0,0
likun1000003,华AVM936,1483490290,82.0,0
likun1000003,华AVM936,1483490960,84.0,0
likun1000003,华AVM936,1483494876,120.0,0
likun1000003,华AVM936,1483497300,106.0,0
likun1000003,华AVM936,1483508290,146.0,0
likun1000003,华AVM936,1484067870,70.0,0
likun1000003,华AVM936,1484088534,135.0,1
likun1000003,华AVM936,1484093170,82.0,0
likun1000003,华AVM936,1484107470,101.0,0
likun1000003,华AVM936,1483461998,120.0,0
likun1000003,华AVM936,1483468440,61.0,0
likun1000003,华AVM936,1483479163,117.0,0
likun1000003,华AVM936,1483480190,67.0,0
likun1000003,华AVM936,1483487900,73.0,0
likun1000003,华AVM936,1483490250,79.0,0
likun1000003,华AVM936,1483501186,120.0,0
likun1000003,华AVM936,1483511590,76.0,0
likun1000003,华AVM936,1483513800,98.0,0
likun1000003,华AVM936,1483514520,86.0,0
likun1000003,华AVM936,1483515240,146.0,0
likun1000003,华AVM936,1484071610,77.0,0
likun1000003,华AVM936,1484075030,114.0,0
likun1000003,华AVM936,1484079670,111.0,0
likun1000003,华AVM936,1484081170,90.0,0
likun1000003,华AVM936,1484084580,119.0,0
likun1000003,华AVM936,1484092640,100.0,0
likun1000003,华AVM936,1484096020,112.0,0
likun1000003,华AVM936,1484101907,120.0,0
likun1000003,华AVM936,1484102710,90.0,0
likun1000003,华AVM936,1483460160,71.0,0
likun1000003,华AVM936,1483474704,120.0,0
likun1000003,华AVM936,1483475510,120.0,0
likun1000003,华AVM936,1483479070,96.0,0
likun1000003,华AVM936,1483485210,61.0,0
likun1000003,华AVM936,1483488521,120.0,0
likun1000003,华AVM936,1483490550,106.0,0
likun1000003,华AVM936,1483498120,131.0,0
likun1000003,华AVM936,1483501380,135.0,0
likun1000003,华AVM936,1483507746,116.0,0
likun1000003,华AVM936,1484065300,107.0,0
likun1000003,华AVM936,1484074470,119.0,0
likun1000003,华AVM936,1484088160,85.0,0
likun1000003,华AVM936,1484101905,132.0,1
likun1000003,华AVM936,1484106180,132.5,0
likun1000003,华AVM936,1483461460,71.0,0
likun1000003,华AVM936,1483471850,75.0,0
likun1000003,华AVM936,1483476476,83.0,0
likun1000003,华AVM936,1483481020,70.0,0
likun1000003,华AVM936,1483499460,110.0,0
likun1000003,华AVM936,1483510280,63.0,0
likun1000003,华AVM936,1483514650,107.0,0
likun1000003,华AVM936,1484074200,138.0,0
likun1000003,华AVM936,1484085770,94.0,0
likun1000003,华AVM936,1484090340,73.0,0
likun1000003,华AVM936,1484092090,103.0,0
likun1000003,华AVM936,1483460980,108.0,0
likun1000003,华AVM936,1483466980,81.0,0
likun1000003,华AVM936,1483475780,85.0,0
likun1000003,华AVM936,1483477920,89.0,0
likun1000003,华AVM936,1484064740,110.0,0
likun1000003,华AVM936,1484067430,116.0,0
likun1000003,华AVM936,1484091270,111.0,0
likun1000003,华AVM936,1483460217,83.0,0
likun1000003,华AVM936,1483471010,89.0,0
likun1000003,华AVM936,1483477770,73.0,0
likun1000003,华AVM936,1483491760,82.0,0
likun1000003,华AVM936,1483500232,143.0,1
likun1000003,华AVM936,1483501230,146.0,0
likun1000003,华AVM936,1483508430,141.0,0
likun1000003,华AVM936,1484064030,86.0,0
likun1000003,华AVM936,1484064040,72.0,0
likun1000003,华AVM936,1484066120,115.0,0
likun1000003,华AVM936,1484067190,73.0,0
likun1000003,华AVM936,1484077860,110.0,0
likun1000003,华AVM936,1484093430,86.0,0
likun1000003,华AVM936,1484093760,72.0,0
likun1000003,华AVM936,1484099780,100.0,0
likun1000003,华AVM936,1483460350,71.0,0
likun1000003,华AVM936,1483474190,99.0,0
likun1000003,华AVM936,1483481590,144.0,0
likun1000003,华AVM936,1483482351,135.0,1
likun1000003,华AVM936,1483501290,69.0,0
likun1000003,华AVM936,1483513460,138.0,0
likun1000003,华AVM936,1484065826,120.0,0
likun1000003,华AVM936,1484069680,110.0,0
likun1000003,华AVM936,1484089213,123.0,1
likun1000003,华AVM936,1484095910,102.0,0
likun1000003,华AVM936,1484096860,63.0,0
likun1000003,华AVM936,1484096910,83.0,0
likun1000003,华AVM936,1483465670,103.0,0
likun1000003,华AVM936,1483475503,120.0,1
likun1000003,华AVM936,1483480220,71.0,0
likun1000003,华AVM936,1483493580,73.0,0
likun1000003,华AVM936,1483499420,81.0,0
likun1000003,华AVM936,1483508130,84.0,0
likun1000003,华AVM936,1484064340,138.0,0
likun1000003,华AVM936,1484072199,136.0,1
likun1000003,华AVM936,1484075780,94.0,0
likun1000003,华AVM936,1484077770,96.0,0
likun1000003,华AVM936,1484083840,72.0,0
likun1000003,华AVM936,1484084720,137.0,0
likun1000003,华AVM936,1484086799,73.0,0
likun1000003,华AVM936,1484093010,73.0,0
likun1000003,华AVM936,1484093710,110.0,0
likun1000003,华AVM936,1484094248,123.5,1
likun1000003,华AVM936,1484098470,90.0,0
likun1000003,华AVM936,1483463460,70.0,0
likun1000003,华AVM936,1483467460,67.0,0
likun1000003,华AVM936,1483470361,4.0,0
likun1000003,华AVM936,1483486450,119.0,0
likun1000003,华AVM936,1483489430,118.0,0
likun1000003,华AVM936,1483502385,131.33333333333334,1
likun1000003,华AVM936,1483502620,109.0,0
likun1000003,华AVM936,1483505890,105.0,0
likun1000003,华AVM936,1484072167,127.0,1
likun1000003,华AVM936,1484078900,99.0,0
likun1000003,华AVM936,1484087971,121.0,1
likun1000003,华AVM936,1484093900,105.0,0
likun1000003,华AVM936,1484104090,74.0,0
likun1000003,华AVM936,1483459820,100.0,0
likun1000003,华AVM936,1483473530,108.0,0
likun1000003,华AVM936,1483490240,65.0,0
likun1000003,华AVM936,1483496530,84.0,0
likun1000003,华AVM936,1483510980,100.0,0
likun1000003,华AVM936,1484073191,110.0,0
likun1000003,华AVM936,1484073240,88.0,0
likun1000003,华AVM936,1484076063,120.0,0
likun1000003,华AVM936,1484076450,83.0,0
likun1000003,华AVM936,1484084812,121.0,0
likun1000003,华AVM936,1484090950,105.0,0
likun1000003,华AVM936,1484104900,89.0,0
likun1000003,华AVM936,1484108020,76.0,0
likun1000003,华AVM936,1483467990,66.0,0
likun1000003,华AVM936,1483470967,120.0,0
likun1000003,华AVM936,1483475940,61.0,0
likun1000003,华AVM936,1483481410,108.0,0
likun1000003,华AVM936,1483490900,95.0,0
likun1000003,华AVM936,1483493970,104.0,0
likun1000003,华AVM936,1483495864,127.0,1
likun1000003,华AVM936,1483496157,129.0,1
likun1000003,华AVM936,1483506270,66.0,0
likun1000003,华AVM936,1484066250,118.0,0
likun1000003,华AVM936,1484075337,132.0,1
likun1000003,华AVM936,1484082930,94.0,0
likun1000003,华AVM936,1484084400,64.0,0
likun1000003,华AVM936,1484088900,86.0,0
likun1000003,华AVM936,1484091450,62.0,0
likun1000003,华AVM936,1484091890,90.0,0
likun1000003,华AVM936,1484106400,79.0,0
likun1000003,华AVM936,1483460340,84.0,0
likun1000003,华AVM936,1483470010,97.0,0
likun1000003,华AVM936,1483474690,90.0,0
likun1000003,华AVM936,1483475320,94.0,0
likun1000003,华AVM936,1483481201,6.0,0
likun1000003,华AVM936,1483491560,62.0,0
likun1000003,华AVM936,1483511650,112.0,0
likun1000003,华AVM936,1483515260,110.0,0
likun1000003,华AVM936,1484085597,105.0,0
likun1000003,华AVM936,1484093330,118.0,0
likun1000003,华AVM936,1484097500,76.0,0
likun1000003,华AVM936,1483459289,4.0,0
likun1000003,华AVM936,1483473350,140.0,0
likun1000003,华AVM936,1483486140,116.0,0
likun1000003,华AVM936,1483490210,72.0,0
likun1000003,华AVM936,1483492040,60.0,0
likun1000003,华AVM936,1483494760,82.0,0
likun1000003,华AVM936,1483498620,96.0,0
likun1000003,华AVM936,1483501600,73.0,0
likun1000003,华AVM936,1483506960,88.0,0
likun1000003,华AVM936,1484064771,120.0,0
likun1000003,华AVM936,1484084390,77.0,0
likun1000003,华AVM936,1484091830,86.0,0
likun1000003,华AVM936,1484103570,114.0,0
likun1000003,华AVM936,1483481780,95.0,0
likun1000003,华AVM936,1483483900,67.0,0
likun1000003,华AVM936,1483511370,63.0,0
likun1000003,华AVM936,1483515450,97.0,0
likun1000003,华AVM936,1484064209,112.5,1
likun1000003,华AVM936,1484065850,148.0,0
likun1000003,华AVM936,1484073960,64.0,0
likun1000003,华AVM936,1484082957,120.0,0
likun1000003,华AVM936,1484105680,98.0,0
likun1000003,华AVM936,1483473000,69.0,0
likun1000003,华AVM936,1483476626,127.0,1
likun1000003,华AVM936,1483479040,135.0,0
likun1000003,华AVM936,1483485160,61.0,0
likun1000003,华AVM936,1483487399,63.0,0
likun1000003,华AVM936,1483489250,92.0,0
likun1000003,华AVM936,1483494420,94.0,0
likun1000003,华AVM936,1483502100,91.0,0
likun1000003,华AVM936,1483503560,63.0,0
likun1000003,华AVM936,1483506920,1.0,0
likun1000003,华AVM936,1484080160,99.0,0
likun1000003,华AVM936,1484080720,90.0,0
likun1000003,华AVM936,1484101680,105.0,0
likun1000003,华AVM936,1484102090,72.0,0
likun1000003,华AVM936,1484102540,115.0,0
likun1000003,华AVM936,1484104050,101.0,0
likun1000003,华AVM936,1484107020,66.0,0
likun1000003,华AVM936,1483461010,71.0,0
likun1000003,华AVM936,1483461310,117.0,0
likun1000003,华AVM936,1483473360,103.0,0
likun1000003,华AVM936,1483476210,98.0,0
likun1000003,华AVM936,1483485270,101.0,0
likun1000003,华AVM936,1483496990,60.0,0
likun1000003,华AVM936,1483503240,119.0,0
likun1000003,华AVM936,1483504280,114.5,1
likun1000003,华AVM936,1483506190,85.0,0
likun1000003,华AVM936,1483508170,96.0,0
likun1000003,华AVM936,1483509570,108.0,0
likun1000003,华AVM936,1483512790,77.0,0
likun1000003,华AVM936,1484066637,9.0,0
likun1000003,华AVM936,1484070668,120.0,0
likun1000003,华AVM936,1484077130,89.0,0
likun1000003,华AVM936,1484086770,144.0,0
likun1000003,华AVM936,1483465590,60.0,0
likun1000003,华AVM936,1483466090,86.0,0
likun1000003,华AVM936,1483466730,87.0,0
likun1000003,华AVM936,1483476690,88.0,0
likun1000003,华AVM936,1483476950,118.0,0
likun1000003,华AVM936,1483478300,115.0,0
likun1000003,华AVM936,1483482170,82.0,0
likun1000003,华AVM936,1483486230,111.0,0
likun1000003,华AVM936,1483487760,65.0,0
likun1000003,华AVM936,1483495772,120.0,0
likun1000003,华AVM936,1483502170,61.0,0
likun1000003,华AVM936,1483514090,114.0,0
likun1000003,华AVM936,1484082364,69.0,0
likun1000003,华AVM936,1484092389,120.0,0
likun1000003,华AVM936,1484104547,135.0,1
likun1000003,华AVM936,1484108380,81.0,0
likun1000003,华AVM936,1483460470,100.0,1
likun1000003,华AVM936,1483461100,106.0,0
likun1000003,华AVM936,1483461780,90.0,0
likun1000003,华AVM936,1483480030,92.0,0
likun1000003,华AVM936,1483494950,61.0,0
likun1000003,华AVM936,1483500450,107.0,0
likun1000003,华AVM936,1483501815,120.0,0
likun1000003,华AVM936,1484076150,114.0,0
likun1000003,华AVM936,1484081260,102.0,0
likun1000003,华AVM936,1484092910,80.0,0
likun1000003,华AVM936,1484102260,76.0,0
likun1000003,华AVM936,1484103050,85.0,0
likun1000003,华AVM936,1483466340,63.0,0
likun1000003,华AVM936,1483497310,76.0,0
likun1000003,华AVM936,1483500690,119.0,0
likun1000003,华AVM936,1483505337,70.5,0
likun1000003,华AVM936,1483512480,115.0,0
likun1000003,华AVM936,1484078470,60.0,0
likun1000003,华AVM936,1484093460,94.0,0
likun1000003,华AVM936,1484096520,141.0,0
likun1000003,华AVM936,1484099710,95.0,0
likun1000003,华AVM936,1484105900,84.0,0
likun1000003,华AVM936,1484106420,77.0,0
likun1000003,华AVM936,1484106939,106.0,0
likun1000003,华AVM936,1483461852,120.0,0
likun1000003,华AVM936,1483466846,138.0,1
likun1000003,华AVM936,1483472446,135.0,0
likun1000003,华AVM936,1483493050,90.0,0
likun1000003,华AVM936,1483508867,105.0,0
likun1000003,华AVM936,1483509610,127.0,0
likun1000003,华AVM936,1483513660,127.0,0
likun1000003,华AVM936,1484067730,101.0,0
likun1000003,华AVM936,1484073159,114.0,0
likun1000003,华AVM936,1484079860,75.0,0
likun1000003,华AVM936,1484081520,79.0,0
likun1000003,华AVM936,1484084880,68.0,0
likun1000003,华AVM936,1484086000,91.0,0
likun1000003,华AVM936,1484093050,78.0,0
likun1000003,华AVM936,1483463080,70.0,0
likun1000003,华AVM936,1483464090,98.0,0
likun1000003,华AVM936,1483493960,114.0,0
likun1000003,华AVM936,1484068730,77.0,0
likun1000003,华AVM936,1484071510,85.0,0
likun1000003,华AVM936,1484073060,80.0,0
likun1000003,华AVM936,1484078520,75.0,0
likun1000003,华AVM936,1484081480,92.0,0
likun1000003,华AVM936,1484082960,62.0,0
likun1000003,华AVM936,1484093810,103.0,0
likun1000003,华AVM936,1483459550,98.0,0
likun1000003,华AVM936,1483477950,82.0,0
likun1000003,华AVM936,1483481204,7.0,1
likun1000003,华AVM936,1483489630,113.0,0
likun1000003,华AVM936,1483491960,85.0,0
likun1000003,华AVM936,1483492500,107.0,1
likun1000003,华AVM936,1483500580,60.0,0
likun1000003,华AVM936,1483506800,106.0,0
likun1000003,华AVM936,1483513410,79.0,0
likun1000003,华AVM936,1484073400,110.0,0
likun1000003,华AVM936,1484073930,91.0,0
likun1000003,华AVM936,1484074380,85.0,0
likun1000003,华AVM936,1484079280,89.0,0
likun1000003,华AVM936,1484082790,65.0,0
likun1000003,华AVM936,1484101209,73.0,0
likun1000003,华AVM936,1484107370,87.0,0
likun1000003,华AVM936,1483463860,67.0,0
likun1000003,华AVM936,1483488139,61.0,0
likun1000003,华AVM936,1483501100,110.0,0
likun1000003,华AVM936,1483506660,135.0,0
likun1000003,华AVM936,1484068140,106.0,0
likun1000003,华AVM936,1484070410,81.0,0
likun1000003,华AVM936,1484083640,92.0,0
likun1000003,华AVM936,1484094600,144.0,0
likun1000003,华AVM936,1484095580,71.0,0
likun1000003,华AVM936,1484099060,135.0,0
likun1000003,华AVM936,1483470500,61.0,0
likun1000003,华AVM936,1483472689,121.0,1
likun1000003,华AVM936,1483474485,132.0,1
likun1000003,华AVM936,1483502800,115.0,0
likun1000003,华AVM936,1483511520,94.0,0
likun1000003,华AVM936,1484067999,82.0,0
likun1000003,华AVM936,1484078580,99.0,0
likun1000003,华AVM936,1484085760,118.0,0
likun1000003,华AVM936,1484099569,120.0,0
likun1000003,华AVM936,1484101260,118.0,0
likun1000003,华AVM936,1484108050,119.0,0
likun1000003,华AVM936,1483460020,111.0,0
likun1000003,华AVM936,1483464120,92.0,0
likun1000003,华AVM936,1483471770,99.0,0
likun1000003,华AVM936,1483486380,92.0,0
likun1000003,华AVM936,1483493982,92.0,0
likun1000003,华AVM936,1483501232,128.0,0
likun1000003,华AVM936,1483509410,102.0,0
likun1000003,华AVM936,1483511060,119.0,0
likun1000003,华AVM936,1483511250,110.0,0
likun1000003,华AVM936,1483514770,81.0,0
likun1000003,华AVM936,1484070712,138.0,1
likun1000003,华AVM936,1484086760,142.0,0
likun1000003,华AVM936,1484092461,79.0,0
likun1000003,华AVM936,1484093570,65.0,0
likun1000003,华AVM936,1484097680,125.0,0
likun1000003,华AVM936,1483473100,101.0,0
likun1000003,华AVM936,1483485830,66.0,0
likun1000003,华AVM936,1483489780,116.0,0
likun1000003,华AVM936,1483490190,87.0,0
likun1000003,华AVM936,1483497481,104.0,0
likun1000003,华AVM936,1483507200,88.0,0
likun1000003,华AVM936,1483511800,70.0,0
likun1000003,华AVM936,1484081362,80.0,0
likun1000003,华AVM936,1484081990,103.0,0
likun1000003,华AVM936,1484088400,120.5,1
likun1000003,华AVM936,1484090668,120.0,0
likun1000003,华AVM936,1484098200,95.0,0
likun1000003,华AVM936,1484100980,99.0,0
likun1000003,华AVM936,1483460390,119.0,0
likun1000003,华AVM936,1483466538,123.5,1
likun1000003,华AVM936,1483470980,79.0,0
likun1000003,华AVM936,1483474620,73.0,0
likun1000003,华AVM936,1483476305,120.0,0
likun1000003,华AVM936,1483479188,6.0,0
likun1000003,华AVM936,1483488693,99.0,0
likun1000003,华AVM936,1483494040,76.0,0
likun1000003,华AVM936,1483499219,120.0,0
likun1000003,华AVM936,1483500070,108.0,0
likun1000003,华AVM936,1483508650,82.0,0
likun1000003,华AVM936,1484068830,106.0,0
likun1000003,华AVM936,1484071190,101.0,0
likun1000003,华AVM936,1484088080,94.0,0
likun1000003,华AVM936,1483469180,111.0,0
likun1000003,华AVM936,1483488590,78.0,0
likun1000003,华AVM936,1483490400,100.5,0
likun1000003,华AVM936,1483505380,78.0,0
likun1000003,华AVM936,1483513370,94.0,0
likun1000003,华AVM936,1484073210,113.0,0
likun1000003,华AVM936,1484080820,96.0,0
likun1000003,华AVM936,1484090670,87.0,0
likun1000003,华AVM936,1484094050,77.0,0
likun1000003,华AVM936,1484096980,83.0,0
likun1000003,华AVM936,1484097370,118.0,0
likun1000003,华AVM936,1484103960,112.0,0
likun1000003,华AVM936,1483469570,102.0,0
likun1000003,华AVM936,1483472070,122.0,0
likun1000003,华AVM936,1483478750,89.0,0
likun1000003,华AVM936,1483495380,97.0,0
likun1000003,华AVM936,1483496070,98.0,0
likun1000003,华AVM936,1483500900,68.0,0
likun1000003,华AVM936,1483501580,71.0,0
likun1000003,华AVM936,1483509950,114.0,0
likun1000003,华AVM936,1484096250,79.0,0
likun1000003,华AVM936,1484100410,61.0,0
likun1000003,华AVM936,1484100660,74.0,0
likun1000003,华AVM936,1484105530,76.0,0
likun1000003,华AVM936,1483462360,115.0,0
likun1000003,华AVM936,1483489860,102.0,0
likun1000003,华AVM936,1483495696,108.0,0
likun1000003,华AVM936,1483499000,140.0,0
likun1000003,华AVM936,1484076498,66.0,0
likun1000003,华AVM936,1484096974,120.0,0
likun1000003,华AVM936,1484097682,120.0,0
likun1000003,华AVM936,1484105986,120.0,0
likun1000003,华AVM936,1483480100,129.0,1
likun1000003,华AVM936,1483480296,124.0,0
likun1000003,华AVM936,1483483800,112.0,0
likun1000003,华AVM936,1483495300,125.0,0
likun1000003,华AVM936,1484105200,82.0,0
likun1000003,华AVM936,1483459288,9.0,0
likun1000003,华AVM936,1483470160,105.0,0
likun1000003,华AVM936,1483474760,98.0,0
likun1000003,华AVM936,1483490630,69.0,0
likun1000003,华AVM936,1483496930,89.0,0
likun1000003,华AVM936,1483503707,105.0,0
likun1000003,华AVM936,1483504430,80.0,0
likun1000003,华AVM936,1483512210,84.0,0
likun1000003,华AVM936,1483513175,132.5,0
likun1000003,华AVM936,1483513870,63.0,0
likun1000003,华AVM936,1483514140,87.0,0
likun1000003,华AVM936,1484069570,83.0,0
likun1000003,华AVM936,1484072204,120.0,0
likun1000003,华AVM936,1484074590,76.0,0
likun1000003,华AVM936,1484090387,145.0,1
likun1000003,华AVM936,1484095380,130.0,0
likun1000003,华AVM936,1484098280,74.0,0
likun1000003,华AVM936,1484108280,130.0,0
likun1000003,华AVM936,1483465650,115.0,0
likun1000003,华AVM936,1483476490,93.0,0
likun1000003,华AVM936,1483481260,98.0,0
likun1000003,华AVM936,1483482511,66.0,0
likun1000003,华AVM936,1483486635,137.0,1
likun1000003,华AVM936,1483504880,92.0,0
likun1000003,华AVM936,1483511490,114.0,0
likun1000003,华AVM936,1484069810,114.0,0
likun1000003,华AVM936,1484074130,86.0,0
likun1000003,华AVM936,1484074419,120.0,0
likun1000003,华AVM936,1484076960,116.0,0
likun1000003,华AVM936,1484081680,98.0,0
